,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-25,0.0106,0.016,0.0091,0.016,3801,10000761
1,2016-11-28,0.0184,0.0295,0.0184,0.016,11006,10000761
2,2016-11-29,0.0258,0.0386,0.0235,0.0402,4582,10000761
3,2016-11-30,0.0405,0.045,0.0361,0.038,4309,10000761
4,2016-12-01,0.0407,0.0471,0.0357,0.0407,4948,10000761
5,2016-12-02,0.039,0.0413,0.0309,0.033,3363,10000761
6,2016-12-05,0.029,0.029,0.0216,0.0216,4146,10000761
7,2016-12-06,0.022,0.0244,0.0192,0.0192,1004,10000761
8,2016-12-07,0.0192,0.0205,0.0173,0.0186,1663,10000761
9,2016-12-08,0.0188,0.021,0.016,0.016,1222,10000761
10,2016-12-09,0.0159,0.0233,0.0149,0.0201,5303,10000761
11,2016-12-12,0.0207,0.0246,0.0135,0.0182,3308,10000761
12,2016-12-13,0.0173,0.0185,0.0146,0.016,2217,10000761
13,2016-12-14,0.0156,0.018,0.0136,0.0136,1404,10000761
14,2016-12-15,0.0133,0.014,0.009,0.0096,2970,10000761
15,2016-12-16,0.01,0.0107,0.0072,0.0073,1153,10000761
16,2016-12-19,0.0071,0.0071,0.0051,0.0052,2718,10000761
17,2016-12-20,0.005,0.0059,0.004,0.0048,3580,10000761
18,2016-12-21,0.005,0.007,0.005,0.0058,1708,10000761
19,2016-12-22,0.0058,0.0063,0.0048,0.0053,1240,10000761
20,2016-12-23,0.0051,0.0051,0.0036,0.0037,1866,10000761
21,2016-12-26,0.0034,0.0052,0.0028,0.0047,1831,10000761
22,2016-12-27,0.0045,0.0058,0.0045,0.0053,1183,10000761
23,2016-12-28,0.0051,0.0057,0.004,0.004,1028,10000761
24,2016-12-29,0.004,0.004,0.0032,0.0033,2435,10000761
25,2016-12-30,0.0034,0.0039,0.003,0.0031,1764,10000761
26,2017-01-03,0.0029,0.0038,0.0017,0.0018,2486,10000761
27,2017-01-04,0.0018,0.0019,0.0014,0.0018,1009,10000761
28,2017-01-05,0.0016,0.0018,0.0012,0.0012,851,10000761
29,2017-01-06,0.0012,0.0013,0.0009,0.0009,1174,10000761
30,2017-01-09,0.0009,0.0011,0.0007,0.0009,2127,10000761
31,2017-01-10,0.0008,0.001,0.0007,0.0009,472,10000761
32,2017-01-11,0.0009,0.0009,0.0007,0.0008,512,10000761
33,2017-01-12,0.0008,0.0009,0.0006,0.0006,363,10000761
34,2017-01-13,0.0006,0.0007,0.0004,0.0006,1111,10000761
35,2017-01-16,0.0005,0.0008,0.0005,0.0007,1204,10000761
36,2017-01-17,0.0007,0.0007,0.0004,0.0005,720,10000761
37,2017-01-18,0.0005,0.0006,0.0004,0.0006,751,10000761
38,2017-01-19,0.0004,0.0005,0.0003,0.0003,709,10000761
39,2017-01-20,0.0003,0.0003,0.0002,0.0002,171,10000761
40,2017-01-23,0.0002,0.0002,0.0001,0.0002,229,10000761
41,2017-01-24,0.0002,0.0002,0.0001,0.0001,1546,10000761
42,2017-01-25,0.0001,0.0001,0.0001,0.0001,82,10000761
