,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-11,0.2127,0.2215,0.2127,0.2173,11476,10007135
1,2024-04-12,0.2258,0.2258,0.216,0.216,563,10007135
2,2024-04-15,0.2201,0.2288,0.2201,0.2288,140,10007135
3,2024-04-16,0.2177,0.2192,0.211,0.211,28822,10007135
4,2024-04-17,0.2202,0.2296,0.2202,0.2296,5445,10007135
5,2024-04-18,0.2195,0.2345,0.2194,0.2257,161260,10007135
6,2024-04-19,0.2179,0.2179,0.209,0.2105,49522,10007135
7,2024-04-22,0.199,0.2134,0.199,0.2097,2044,10007135
8,2024-04-23,0.2116,0.2116,0.2058,0.2091,7254,10007135
9,2024-04-24,0.2102,0.2113,0.2098,0.2113,19804,10007135
10,2024-04-25,0.2162,0.2222,0.2162,0.2222,13748,10007135
11,2024-04-26,0.2283,0.2283,0.2283,0.2283,2962,10007135
12,2024-04-29,0.2598,0.2598,0.2598,0.2598,1369,10007135
13,2024-05-06,0.2758,0.2758,0.2633,0.2633,6185,10007135
14,2024-05-08,0.2536,0.2536,0.2536,0.2536,8460,10007135
15,2024-05-09,0.2538,0.2659,0.2538,0.2659,6785,10007135
16,2024-05-13,0.2475,0.2509,0.2475,0.2491,31840,10007135
17,2024-05-14,0.2475,0.2475,0.2471,0.2472,9550,10007135
18,2024-05-15,0.2437,0.2437,0.2357,0.2357,8359,10007135
19,2024-05-15,0.2437,0.2437,0.2357,0.2357,8359,10007135
20,2024-05-16,0.2367,0.2367,0.2295,0.2297,22470,10007135
21,2024-05-17,0.2277,0.2361,0.2274,0.2353,87021,10007135
22,2024-05-20,0.2462,0.2466,0.2369,0.237,81325,10007135
23,2024-05-21,0.235,0.235,0.235,0.235,349,10007135
24,2024-05-22,0.231,0.2415,0.2303,0.2415,49966,10007135
