,日期,开盘,最高,最低,收盘,成交量,code
0,2016-10-27,0.1073,0.1099,0.1006,0.1099,2867,10000729
1,2016-10-28,0.1119,0.123,0.1098,0.1099,1532,10000729
2,2016-10-31,0.1068,0.108,0.1002,0.1056,1408,10000729
3,2016-11-01,0.1051,0.1146,0.1051,0.1146,886,10000729
4,2016-11-02,0.1115,0.1139,0.1076,0.1102,1358,10000729
5,2016-11-03,0.1096,0.1259,0.1089,0.1161,2456,10000729
6,2016-11-04,0.1155,0.1238,0.1155,0.1184,779,10000729
7,2016-11-07,0.1201,0.127,0.1184,0.1246,1539,10000729
8,2016-11-08,0.1244,0.1382,0.1244,0.1337,942,10000729
9,2016-11-09,0.1349,0.1367,0.1174,0.1264,2282,10000729
10,2016-11-10,0.1368,0.1452,0.127,0.1318,593,10000729
11,2016-11-11,0.1303,0.1467,0.1279,0.1434,1388,10000729
12,2016-11-14,0.1442,0.1569,0.1412,0.1449,2674,10000729
13,2016-11-15,0.1448,0.1448,0.1369,0.1398,1129,10000729
14,2016-11-16,0.1399,0.1409,0.1352,0.1372,462,10000729
15,2016-11-17,0.1385,0.1386,0.13,0.1378,299,10000729
16,2016-11-18,0.137,0.1438,0.1336,0.1345,255,10000729
17,2016-11-21,0.1336,0.1553,0.1336,0.1487,1641,10000729
18,2016-11-22,0.1522,0.1579,0.15,0.1528,2217,10000729
19,2016-11-23,0.1516,0.1647,0.1506,0.1532,1716,10000729
20,2016-11-24,0.1552,0.1611,0.1522,0.1558,943,10000729
21,2016-11-25,0.1561,0.1716,0.1479,0.1716,1074,10000729
22,2016-11-28,0.1752,0.1959,0.1732,0.1856,1471,10000729
23,2016-11-29,0.185,0.2155,0.1801,0.2154,831,10000729
24,2016-11-30,0.2171,0.2242,0.2111,0.2155,819,10000729
25,2016-12-01,0.2119,0.2399,0.2119,0.2298,498,10000729
26,2016-12-02,0.2261,0.2348,0.2164,0.2233,506,10000729
27,2016-12-05,0.2167,0.2176,0.1968,0.1968,1519,10000729
28,2016-12-06,0.2015,0.2048,0.1945,0.1945,261,10000729
29,2016-12-07,0.1962,0.1962,0.1833,0.1888,143,10000729
30,2016-12-08,0.1944,0.195,0.1836,0.1855,309,10000729
31,2016-12-09,0.181,0.2102,0.181,0.2065,185,10000729
32,2016-12-12,0.2062,0.2164,0.1808,0.1909,414,10000729
33,2016-12-13,0.1888,0.1888,0.1782,0.18,175,10000729
34,2016-12-14,0.1834,0.1865,0.1736,0.1736,119,10000729
35,2016-12-15,0.1732,0.1732,0.1481,0.1514,599,10000729
36,2016-12-16,0.1518,0.1579,0.1479,0.1479,63,10000729
37,2016-12-19,0.1429,0.1469,0.1379,0.1379,310,10000729
38,2016-12-20,0.1375,0.1375,0.126,0.1293,162,10000729
39,2016-12-21,0.1339,0.1454,0.1332,0.1426,195,10000729
40,2016-12-22,0.1432,0.1432,0.1365,0.1421,331,10000729
41,2016-12-23,0.138,0.138,0.1312,0.1312,190,10000729
42,2016-12-26,0.1259,0.1461,0.12,0.1444,486,10000729
43,2016-12-27,0.1483,0.1519,0.1423,0.1439,266,10000729
44,2016-12-28,0.1414,0.1414,0.1365,0.1372,85,10000729
45,2016-12-29,0.1361,0.1438,0.1349,0.1375,44,10000729
46,2016-12-30,0.1378,0.1397,0.1311,0.1336,127,10000729
47,2017-01-03,0.1421,0.1491,0.1421,0.1425,135,10000729
48,2017-01-04,0.1419,0.1448,0.1411,0.1447,27,10000729
49,2017-01-05,0.1455,0.1463,0.143,0.143,34,10000729
50,2017-01-06,0.1437,0.1437,0.1399,0.1413,47,10000729
51,2017-01-09,0.1418,0.1449,0.1391,0.1414,111,10000729
52,2017-01-10,0.1408,0.1408,0.1363,0.1363,62,10000729
53,2017-01-11,0.137,0.1381,0.1278,0.1278,109,10000729
54,2017-01-12,0.1278,0.1315,0.1215,0.1215,237,10000729
55,2017-01-13,0.1215,0.1297,0.1192,0.1234,282,10000729
56,2017-01-16,0.1219,0.1324,0.1119,0.1324,372,10000729
57,2017-01-17,0.1316,0.1359,0.1297,0.1351,327,10000729
58,2017-01-18,0.1337,0.1473,0.1337,0.145,351,10000729
59,2017-01-19,0.1493,0.1493,0.1415,0.1415,185,10000729
60,2017-01-20,0.1436,0.1545,0.1435,0.1528,275,10000729
61,2017-01-23,0.157,0.1611,0.1498,0.1514,195,10000729
62,2017-01-24,0.1515,0.1515,0.1464,0.1464,224,10000729
63,2017-01-25,0.1453,0.1506,0.1451,0.1506,76,10000729
