,日期,开盘,最高,最低,收盘,成交量,code
0,2022-07-28,0.2395,0.2547,0.2328,0.2328,82522,10004408
1,2022-07-29,0.2304,0.2485,0.2143,0.2155,62582,10004408
2,2022-08-01,0.2056,0.2122,0.2023,0.2057,71939,10004408
3,2022-08-02,0.199,0.199,0.1784,0.1829,845729,10004408
4,2022-08-03,0.1868,0.1868,0.1727,0.1727,477916,10004408
5,2022-08-04,0.183,0.1854,0.1773,0.185,1580565,10004408
6,2022-08-05,0.1881,0.1999,0.181,0.1986,1317760,10004408
7,2022-08-08,0.1968,0.1968,0.1851,0.1894,339116,10004408
8,2022-08-09,0.1856,0.1923,0.1853,0.1886,498815,10004408
9,2022-08-10,0.1896,0.1896,0.171,0.1741,785242,10004408
10,2022-08-11,0.1785,0.2079,0.1766,0.2067,1012175,10004408
11,2022-08-12,0.2034,0.2134,0.2028,0.2109,112175,10004408
12,2022-08-15,0.2013,0.2147,0.1995,0.2032,190837,10004408
13,2022-08-16,0.2011,0.2052,0.1905,0.1907,710371,10004408
14,2022-08-17,0.1869,0.2018,0.1805,0.2009,1148030,10004408
15,2022-08-18,0.196,0.196,0.1831,0.1875,277258,10004408
16,2022-08-19,0.1885,0.1951,0.1812,0.1843,402181,10004408
17,2022-08-22,0.1801,0.1902,0.1774,0.1801,1039388,10004408
18,2022-08-23,0.1795,0.1795,0.1663,0.1675,511887,10004408
19,2022-08-24,0.1752,0.1752,0.1547,0.1551,1435586,10004408
20,2022-08-25,0.1551,0.1765,0.1537,0.1751,2172439,10004408
21,2022-08-26,0.1771,0.1831,0.172,0.175,2131007,10004408
22,2022-08-29,0.1638,0.17,0.1626,0.1662,772268,10004408
23,2022-08-30,0.166,0.1685,0.1541,0.1617,955921,10004408
24,2022-08-31,0.1705,0.1903,0.1675,0.1781,1499150,10004408
25,2022-09-01,0.1736,0.1828,0.1685,0.1711,2324663,10004408
26,2022-09-02,0.1711,0.1711,0.1539,0.1603,1773652,10004408
27,2022-09-05,0.1559,0.1559,0.1448,0.1518,3971556,10004408
28,2022-09-06,0.1604,0.1651,0.156,0.1651,658732,10004408
29,2022-09-07,0.1592,0.1633,0.1562,0.1588,1055800,10004408
30,2022-09-08,0.1641,0.1682,0.1551,0.1551,10701957,10004408
31,2022-09-09,0.1628,0.1853,0.1586,0.1807,2769180,10004408
32,2022-09-13,0.1933,0.1933,0.1778,0.182,1579615,10004408
33,2022-09-14,0.1766,0.1798,0.1704,0.1738,1812538,10004408
34,2022-09-15,0.1739,0.1866,0.1689,0.1725,11434747,10004408
35,2022-09-16,0.1728,0.1729,0.1454,0.1468,7789962,10004408
36,2022-09-19,0.1472,0.1522,0.1412,0.1433,3127235,10004408
37,2022-09-20,0.1447,0.1454,0.1365,0.1392,999875,10004408
38,2022-09-21,0.1316,0.1356,0.1252,0.1275,4319004,10004408
39,2022-09-22,0.1225,0.1262,0.1177,0.1184,7229736,10004408
40,2022-09-23,0.1184,0.1258,0.1137,0.1173,18245386,10004408
41,2022-09-26,0.1166,0.1242,0.1084,0.1097,10543185,10004408
42,2022-09-27,0.1117,0.12,0.108,0.1177,3340214,10004408
43,2022-09-28,0.1123,0.1149,0.105,0.105,1206734,10004408
44,2022-09-29,0.114,0.1215,0.103,0.1055,6976623,10004408
45,2022-09-30,0.11,0.1145,0.1028,0.1028,2878480,10004408
46,2022-10-10,0.1019,0.1019,0.0785,0.0785,6831279,10004408
47,2022-10-11,0.0801,0.0822,0.0748,0.0765,8059852,10004408
48,2022-10-12,0.0725,0.0827,0.0627,0.0827,11880081,10004408
49,2022-10-13,0.0827,0.0827,0.0706,0.0747,7544771,10004408
50,2022-10-14,0.0776,0.0918,0.0776,0.0875,6070577,10004408
51,2022-10-17,0.0846,0.0858,0.079,0.0833,1617901,10004408
52,2022-10-18,0.088,0.0913,0.0769,0.0777,2461923,10004408
53,2022-10-19,0.074,0.0776,0.059,0.0595,6238403,10004408
54,2022-10-20,0.0587,0.0653,0.0542,0.0568,8401788,10004408
55,2022-10-21,0.0582,0.0601,0.0514,0.0532,5095651,10004408
56,2022-10-24,0.0501,0.0588,0.0349,0.036,29913259,10004408
57,2022-10-25,0.0368,0.0411,0.0355,0.0358,4724953,10004408
58,2022-10-26,0.0373,0.042,0.0342,0.0355,3376049,10004408
59,2022-10-27,0.0358,0.0429,0.0297,0.0297,4984688,10004408
60,2022-10-28,0.0283,0.0306,0.0227,0.0227,20812763,10004408
61,2022-10-31,0.022,0.0235,0.0192,0.0203,20369897,10004408
62,2022-11-01,0.0218,0.0343,0.0199,0.0334,43204728,10004408
63,2022-11-02,0.0336,0.0393,0.0295,0.0345,38231710,10004408
64,2022-11-03,0.0333,0.0333,0.0281,0.0301,18927890,10004408
65,2022-11-04,0.032,0.0533,0.032,0.0462,65127101,10004408
66,2022-11-07,0.042,0.0541,0.0417,0.0476,33968571,10004408
67,2022-11-08,0.046,0.05,0.0376,0.042,11642359,10004408
