,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.1658,0.1658,0.1657,0.1657,10420,10005604
1,2023-06-08,0.1256,0.1299,0.1251,0.1299,12594,10005604
2,2023-06-09,0.1262,0.1262,0.1262,0.1262,5780,10005604
3,2023-06-14,0.1442,0.1465,0.1442,0.1465,17112,10005604
4,2023-06-16,0.1458,0.1517,0.1458,0.1517,43990,10005604
5,2023-06-19,0.1554,0.1554,0.1554,0.1554,710,10005604
6,2023-06-26,0.1242,0.1242,0.1242,0.1242,2800,10005604
7,2023-06-28,0.1238,0.1238,0.1172,0.1185,94109,10005604
8,2023-06-30,0.1122,0.1178,0.1122,0.1178,73990,10005604
9,2023-07-03,0.1131,0.1196,0.1131,0.1193,54310,10005604
10,2023-07-04,0.116,0.1241,0.116,0.1241,42240,10005604
11,2023-07-07,0.1036,0.1038,0.1036,0.1038,2740,10005604
12,2023-07-10,0.1025,0.1025,0.1025,0.1025,3320,10005604
13,2023-07-11,0.1054,0.1085,0.1048,0.1082,104312,10005604
14,2023-07-12,0.1048,0.1048,0.0964,0.0964,46463,10005604
15,2023-07-13,0.1002,0.1033,0.1002,0.1033,194260,10005604
16,2023-07-14,0.1031,0.1059,0.0989,0.0989,74300,10005604
17,2023-07-17,0.0963,0.0963,0.0926,0.0927,122243,10005604
18,2023-07-18,0.0932,0.0932,0.0901,0.0904,187171,10005604
19,2023-07-19,0.0892,0.0892,0.0859,0.0859,32256,10005604
20,2023-07-20,0.0856,0.0856,0.0788,0.079,60715,10005604
21,2023-07-21,0.0762,0.0762,0.0707,0.0712,21605,10005604
22,2023-07-24,0.0713,0.0718,0.0663,0.0663,79213,10005604
23,2023-07-25,0.0724,0.0755,0.0714,0.0749,104153,10005604
24,2023-07-26,0.0736,0.0773,0.073,0.0734,124567,10005604
25,2023-07-27,0.0722,0.0735,0.0645,0.0652,2060277,10005604
26,2023-07-28,0.0645,0.0737,0.0623,0.0735,815627,10005604
27,2023-07-31,0.0743,0.0839,0.0743,0.0807,4112636,10005604
28,2023-08-01,0.0784,0.0808,0.0784,0.0807,367574,10005604
29,2023-08-02,0.0814,0.0825,0.0776,0.0793,350916,10005604
30,2023-08-03,0.0782,0.0801,0.0779,0.0792,1018998,10005604
31,2023-08-04,0.0844,0.0846,0.0781,0.0846,663361,10005604
32,2023-08-07,0.0805,0.0805,0.078,0.078,236870,10005604
33,2023-08-08,0.0789,0.0789,0.0761,0.0763,446810,10005604
34,2023-08-09,0.075,0.075,0.0702,0.0702,306694,10005604
35,2023-08-10,0.0706,0.0723,0.0674,0.0698,465525,10005604
36,2023-08-11,0.0657,0.0665,0.0568,0.057,1013089,10005604
37,2023-08-14,0.0514,0.0526,0.0439,0.0498,1119997,10005604
38,2023-08-15,0.0497,0.0497,0.0393,0.0414,610546,10005604
39,2023-08-16,0.0418,0.0429,0.0362,0.0363,1402166,10005604
40,2023-08-17,0.035,0.0429,0.0334,0.0408,8628230,10005604
41,2023-08-18,0.0441,0.0476,0.0402,0.0408,13634525,10005604
42,2023-08-21,0.0383,0.0422,0.0347,0.035,3854482,10005604
43,2023-08-22,0.0379,0.0415,0.0292,0.0415,10076198,10005604
44,2023-08-23,0.0372,0.0372,0.0319,0.032,10069260,10005604
45,2023-08-24,0.0346,0.0385,0.032,0.0338,10337125,10005604
46,2023-08-25,0.0315,0.0326,0.0281,0.0308,10441141,10005604
47,2023-08-28,0.0645,0.0662,0.0343,0.0369,8653063,10005604
48,2023-08-29,0.0366,0.0547,0.0366,0.0533,26987154,10005604
49,2023-08-30,0.0583,0.0721,0.0561,0.065,30157700,10005604
50,2023-08-31,0.0592,0.0675,0.0583,0.0629,19087667,10005604
51,2023-09-01,0.0649,0.0655,0.0531,0.0585,7113102,10005604
52,2023-09-04,0.0606,0.065,0.0533,0.065,17410076,10005604
53,2023-09-05,0.0639,0.0671,0.0558,0.0572,10840916,10005604
54,2023-09-06,0.0555,0.0597,0.0503,0.0576,21186234,10005604
55,2023-09-07,0.0545,0.0545,0.0403,0.0403,34546476,10005604
56,2023-09-08,0.0402,0.0449,0.0392,0.0414,17794374,10005604
57,2023-09-11,0.041,0.0483,0.0385,0.0431,21181451,10005604
58,2023-09-12,0.0424,0.0434,0.0386,0.0386,6090299,10005604
59,2023-09-13,0.0369,0.0383,0.0305,0.0339,19290634,10005604
60,2023-09-14,0.0334,0.0338,0.029,0.0299,8755026,10005604
61,2023-09-15,0.0306,0.0358,0.029,0.0322,15141860,10005604
62,2023-09-18,0.0296,0.0343,0.0289,0.0299,11581899,10005604
63,2023-09-19,0.0301,0.0305,0.0269,0.0277,4453894,10005604
64,2023-09-20,0.0268,0.0294,0.0257,0.0258,1255493,10005604
65,2023-09-21,0.0251,0.0271,0.0242,0.0243,1850555,10005604
66,2023-09-22,0.0247,0.034,0.0241,0.034,8865019,10005604
67,2023-09-25,0.0325,0.0326,0.0285,0.0285,5100618,10005604
68,2023-09-26,0.0291,0.0323,0.0282,0.0287,12353243,10005604
69,2023-09-27,0.029,0.0339,0.029,0.0312,9168458,10005604
70,2023-09-28,0.0326,0.0333,0.0297,0.031,6454052,10005604
71,2023-10-09,0.028,0.0292,0.0235,0.0261,17409202,10005604
72,2023-10-10,0.0277,0.0285,0.0215,0.0215,7858721,10005604
73,2023-10-11,0.0233,0.0262,0.0222,0.0255,11277706,10005604
74,2023-10-12,0.0287,0.0287,0.0242,0.0267,9775641,10005604
75,2023-10-13,0.0244,0.0255,0.0222,0.023,4472260,10005604
