,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.2633,0.264,0.2509,0.2525,554538,10001115
1,2017-11-29,0.2582,0.2686,0.231,0.2432,1897150,10001115
2,2017-11-30,0.2433,0.252,0.23,0.23,463059,10001115
3,2017-12-01,0.2214,0.2391,0.2197,0.2197,349563,10001115
4,2017-12-04,0.2153,0.2301,0.2116,0.2128,468674,10001115
5,2017-12-05,0.2096,0.2564,0.2096,0.2524,1908493,10001115
6,2017-12-06,0.2419,0.2461,0.2222,0.2292,811036,10001115
7,2017-12-07,0.2346,0.2351,0.1964,0.2011,288988,10001115
8,2017-12-08,0.2039,0.2218,0.2007,0.2177,257920,10001115
9,2017-12-11,0.2217,0.2381,0.2217,0.2381,176042,10001115
10,2017-12-12,0.2391,0.2416,0.2148,0.2148,257338,10001115
11,2017-12-13,0.2154,0.2356,0.21,0.2325,1683184,10001115
12,2017-12-14,0.2349,0.2369,0.2115,0.2153,346177,10001115
13,2017-12-15,0.2109,0.2109,0.1892,0.1897,1746460,10001115
14,2017-12-18,0.1887,0.2036,0.183,0.19,2602782,10001115
15,2017-12-19,0.1947,0.2186,0.1923,0.218,2040828,10001115
16,2017-12-20,0.2278,0.2288,0.2148,0.2206,1121321,10001115
17,2017-12-21,0.221,0.2499,0.2182,0.241,575185,10001115
18,2017-12-22,0.2439,0.248,0.2332,0.2332,236073,10001115
19,2017-12-25,0.2408,0.261,0.2289,0.2322,5224521,10001115
20,2017-12-26,0.232,0.2521,0.2313,0.2497,454855,10001115
21,2017-12-27,0.2509,0.2509,0.2074,0.2097,1767888,10001115
22,2017-12-28,0.2141,0.2293,0.213,0.2206,1472481,10001115
23,2017-12-29,0.2246,0.2328,0.2137,0.2139,673530,10001115
24,2018-01-02,0.2262,0.2423,0.2262,0.2418,2953076,10001115
25,2018-01-03,0.2454,0.2588,0.2401,0.241,1431356,10001115
26,2018-01-04,0.2405,0.2508,0.2385,0.2418,857712,10001115
27,2018-01-05,0.2456,0.2511,0.2409,0.2477,479718,10001115
28,2018-01-08,0.2481,0.2587,0.2436,0.2551,176432,10001115
29,2018-01-09,0.2579,0.2705,0.2579,0.2705,112341,10001115
30,2018-01-10,0.2678,0.2838,0.2601,0.2836,898032,10001115
31,2018-01-11,0.28,0.2939,0.2767,0.291,254168,10001115
32,2018-01-12,0.2955,0.3053,0.2934,0.3052,432556,10001115
33,2018-01-15,0.3071,0.3482,0.3071,0.3357,844589,10001115
34,2018-01-16,0.3399,0.3539,0.333,0.3539,345256,10001115
35,2018-01-17,0.3726,0.4067,0.3507,0.3635,3605140,10001115
36,2018-01-18,0.3751,0.4084,0.3751,0.4031,630643,10001115
37,2018-01-19,0.4261,0.4347,0.4123,0.4137,692794,10001115
38,2018-01-22,0.4037,0.4279,0.4037,0.421,710751,10001115
39,2018-01-23,0.4393,0.4507,0.4346,0.4507,830348,10001115
40,2018-01-24,0.4702,0.4714,0.4446,0.4617,432673,10001115
41,2018-01-25,0.4538,0.4575,0.4225,0.4482,1085084,10001115
42,2018-01-26,0.4446,0.4705,0.4347,0.4577,521315,10001115
43,2018-01-29,0.4705,0.4709,0.3926,0.4007,1419169,10001115
44,2018-01-30,0.4037,0.4074,0.3638,0.3638,1128616,10001115
45,2018-01-31,0.3611,0.3922,0.3611,0.3921,911495,10001115
46,2018-02-01,0.3915,0.4122,0.3858,0.41,830081,10001115
47,2018-02-02,0.3849,0.4305,0.3765,0.4305,934997,10001115
48,2018-02-05,0.4052,0.4623,0.4052,0.4623,709525,10001115
49,2018-02-06,0.4428,0.4428,0.3955,0.3955,1183136,10001115
