,日期,开盘,最高,最低,收盘,成交量,code
0,2022-10-31,0.058,0.0683,0.0537,0.0656,83805835,10004754
1,2022-11-01,0.06,0.06,0.0365,0.0376,78767514,10004754
2,2022-11-02,0.0394,0.0394,0.0277,0.0299,12352743,10004754
3,2022-11-03,0.0325,0.0358,0.0305,0.0318,8286009,10004754
4,2022-11-04,0.0314,0.0314,0.019,0.0191,13921804,10004754
5,2022-11-07,0.0204,0.0219,0.0183,0.0193,8135144,10004754
6,2022-11-08,0.0188,0.0209,0.0187,0.0188,3325191,10004754
7,2022-11-09,0.018,0.0238,0.018,0.0238,6832385,10004754
8,2022-11-10,0.0251,0.0295,0.0245,0.0267,26659167,10004754
9,2022-11-11,0.0198,0.0209,0.0157,0.0176,14790825,10004754
10,2022-11-14,0.0154,0.0167,0.0133,0.0158,25720201,10004754
11,2022-11-15,0.0165,0.0165,0.0118,0.0128,32911262,10004754
12,2022-11-16,0.0126,0.0134,0.0117,0.0129,18933797,10004754
13,2022-11-17,0.0138,0.0159,0.0129,0.013,32462988,10004754
14,2022-11-18,0.0121,0.0147,0.0119,0.0146,33153489,10004754
15,2022-11-21,0.0155,0.019,0.0149,0.0149,20991786,10004754
16,2022-11-22,0.0139,0.0164,0.0126,0.0151,27839729,10004754
17,2022-11-23,0.016,0.0169,0.0132,0.0151,16553763,10004754
18,2022-11-24,0.0137,0.0166,0.0128,0.0157,23254208,10004754
19,2022-11-25,0.0162,0.0166,0.0134,0.0138,19651091,10004754
20,2022-11-28,0.0171,0.025,0.0166,0.0181,73298119,10004754
21,2022-11-29,0.017,0.017,0.0111,0.0116,25380483,10004754
22,2022-11-30,0.0114,0.012,0.0105,0.0108,2951319,10004754
23,2022-12-01,0.0101,0.0101,0.0069,0.0089,2785263,10004754
24,2022-12-02,0.0093,0.0096,0.0081,0.0088,4548383,10004754
25,2022-12-05,0.0072,0.0082,0.0068,0.0075,5121987,10004754
26,2022-12-06,0.0068,0.0079,0.0068,0.0072,4104273,10004754
27,2022-12-07,0.007,0.0079,0.0066,0.0077,2526128,10004754
28,2022-12-08,0.0076,0.0077,0.0071,0.0071,5960539,10004754
29,2022-12-09,0.0065,0.0078,0.006,0.0067,3833081,10004754
30,2022-12-12,0.006,0.0072,0.006,0.0066,2143592,10004754
31,2022-12-13,0.0063,0.0075,0.0063,0.0069,2415372,10004754
32,2022-12-14,0.0064,0.0074,0.0064,0.0068,864238,10004754
33,2022-12-15,0.0064,0.0072,0.006,0.006,1268095,10004754
34,2022-12-16,0.0065,0.0066,0.0052,0.0052,516833,10004754
35,2022-12-19,0.0055,0.0073,0.0053,0.0062,2553980,10004754
36,2022-12-20,0.0062,0.0089,0.0062,0.0072,4505710,10004754
37,2022-12-21,0.0069,0.0078,0.0066,0.0071,3494472,10004754
38,2022-12-22,0.0063,0.0086,0.0062,0.0078,4442109,10004754
39,2022-12-23,0.0083,0.0095,0.0071,0.0084,5329426,10004754
40,2022-12-26,0.0083,0.0083,0.0065,0.0066,2095352,10004754
41,2022-12-27,0.0058,0.0064,0.0052,0.0052,5653856,10004754
42,2022-12-28,0.0051,0.0056,0.0051,0.0051,1085030,10004754
43,2022-12-29,0.0051,0.006,0.0051,0.0051,1670794,10004754
44,2022-12-30,0.0051,0.0051,0.0047,0.0047,490479,10004754
45,2023-01-03,0.0044,0.0049,0.0035,0.0035,1671715,10004754
46,2023-01-04,0.0031,0.0037,0.0026,0.0026,1362022,10004754
47,2023-01-05,0.002,0.0029,0.002,0.0023,1078155,10004754
48,2023-01-06,0.0024,0.0025,0.0022,0.0022,141917,10004754
49,2023-01-09,0.0033,0.0033,0.002,0.0022,219965,10004754
50,2023-01-10,0.0017,0.0026,0.0017,0.0022,306971,10004754
51,2023-01-11,0.0017,0.0027,0.0017,0.0024,452224,10004754
52,2023-01-12,0.002,0.0025,0.002,0.0023,222035,10004754
53,2023-01-13,0.0021,0.0024,0.0019,0.0019,718681,10004754
54,2023-01-16,0.0015,0.0025,0.0012,0.0013,7791732,10004754
55,2023-01-17,0.0013,0.0014,0.0011,0.0012,211471,10004754
56,2023-01-18,0.0011,0.0012,0.001,0.001,399319,10004754
57,2023-01-19,0.0011,0.0011,0.0007,0.0008,904298,10004754
58,2023-01-20,0.0007,0.009,0.0007,0.001,961240,10004754
59,2023-01-30,0.0006,0.001,0.0005,0.0005,112317,10004754
60,2023-01-31,0.0006,0.0008,0.0005,0.0008,26080,10004754
61,2023-02-01,0.0008,0.0008,0.0006,0.0006,23054,10004754
62,2023-02-02,0.0005,0.0008,0.0005,0.0008,137245,10004754
63,2023-02-03,0.0008,0.001,0.0006,0.0006,138658,10004754
64,2023-02-06,0.001,0.0012,0.0006,0.0007,181340,10004754
65,2023-02-07,0.0006,0.0007,0.0006,0.0007,4120,10004754
66,2023-02-08,0.0007,0.0009,0.0005,0.0008,5295431,10004754
67,2023-02-09,0.0007,0.0007,0.0005,0.0005,5428,10004754
68,2023-02-10,0.0005,0.0007,0.0005,0.0006,21741,10004754
69,2023-02-13,0.0005,0.0005,0.0005,0.0005,124,10004754
70,2023-02-14,0.0005,0.0005,0.0005,0.0005,137,10004754
71,2023-02-15,0.0006,0.0007,0.0006,0.0006,1876,10004754
72,2023-02-16,0.0005,0.0007,0.0004,0.0007,11477,10004754
73,2023-02-17,0.0005,0.0009,0.0005,0.0009,10594,10004754
74,2023-02-20,0.0007,0.0007,0.0003,0.0003,15942,10004754
75,2023-02-21,0.0003,0.0003,0.0002,0.0003,25337,10004754
76,2023-02-22,0.0004,0.0004,0.0003,0.0003,871,10004754
77,2023-02-23,0.0006,0.0006,0.0002,0.0003,3632,10004754
78,2023-02-24,0.0004,0.0005,0.0003,0.0004,288440,10004754
79,2023-02-27,0.0004,0.0004,0.0003,0.0003,362,10004754
80,2023-02-28,0.0004,0.0004,0.0003,0.0003,2582,10004754
81,2023-03-01,0.0004,0.0004,0.0003,0.0003,10691,10004754
82,2023-03-02,0.0003,0.0003,0.0003,0.0003,1211,10004754
83,2023-03-03,0.0003,0.0006,0.0002,0.0006,17275,10004754
84,2023-03-06,0.0003,0.0004,0.0003,0.0003,10396,10004754
85,2023-03-07,0.0002,0.0003,0.0001,0.0003,4594,10004754
86,2023-03-08,0.0002,0.0003,0.0002,0.0002,750,10004754
87,2023-03-09,0.0002,0.0002,0.0001,0.0001,6004,10004754
88,2023-03-10,0.0001,0.0003,0.0001,0.0003,10581,10004754
89,2023-03-13,0.0002,0.0003,0.0001,0.0001,1353,10004754
90,2023-03-14,0.0002,0.0003,0.0002,0.0003,6429,10004754
91,2023-03-15,0.0001,0.0001,0.0001,0.0001,1395,10004754
92,2023-03-16,0.0002,0.0004,0.0001,0.0001,7773,10004754
93,2023-03-17,0.0001,0.0001,0.0001,0.0001,1116,10004754
94,2023-03-20,0.0001,0.0001,0.0001,0.0001,1222,10004754
95,2023-03-21,0.0001,0.0001,0.0001,0.0001,45,10004754
96,2023-03-22,0.0001,0.0001,0.0001,0.0001,72,10004754
