,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-27,0.2257,0.2257,0.2213,0.2213,3298,10006495
1,2023-12-28,0.2177,0.247,0.2177,0.247,357966,10006495
2,2023-12-28,0.2177,0.247,0.2177,0.247,357966,10006495
3,2023-12-29,0.2464,0.2488,0.2464,0.2488,4737,10006495
4,2024-01-02,0.2425,0.2433,0.2362,0.2362,3573,10006495
5,2024-01-03,0.2349,0.2349,0.2213,0.2213,11680,10006495
6,2024-01-04,0.2149,0.2149,0.2134,0.2134,1321,10006495
7,2024-01-05,0.217,0.217,0.1961,0.2004,2691,10006495
8,2024-01-08,0.1833,0.1833,0.171,0.173,5738,10006495
9,2024-01-09,0.1792,0.1792,0.1338,0.1338,96162,10006495
10,2024-01-10,0.1643,0.1813,0.1643,0.1673,551719,10006495
11,2024-01-11,0.1823,0.1823,0.1823,0.1823,279,10006495
12,2024-01-12,0.1679,0.1679,0.1679,0.1679,2780,10006495
13,2024-01-15,0.1596,0.1723,0.1596,0.1624,143039,10006495
14,2024-01-16,0.1637,0.1646,0.1561,0.1636,284258,10006495
15,2024-01-18,0.137,0.1582,0.1237,0.1563,1035312,10006495
16,2024-01-18,0.137,0.1582,0.1237,0.1563,1035312,10006495
17,2024-01-19,0.1591,0.1591,0.1489,0.1527,408261,10006495
18,2024-01-19,0.1591,0.1591,0.1489,0.1527,408261,10006495
19,2024-01-22,0.1464,0.147,0.1156,0.1177,453148,10006495
20,2024-01-22,0.1464,0.147,0.1156,0.1177,453148,10006495
21,2024-01-23,0.1152,0.1363,0.1108,0.1343,1638004,10006495
22,2024-01-23,0.1152,0.1363,0.1108,0.1343,1638004,10006495
23,2024-01-24,0.1303,0.1303,0.116,0.1291,81480,10006495
24,2024-01-24,0.1303,0.1303,0.116,0.1291,81480,10006495
