,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-24,0.0322,0.0385,0.0322,0.0346,4539,10000752
1,2016-11-25,0.0343,0.0471,0.03,0.0471,4046,10000752
2,2016-11-28,0.054,0.0679,0.052,0.0601,8642,10000752
3,2016-11-29,0.0602,0.0808,0.0558,0.0823,2882,10000752
4,2016-11-30,0.0822,0.0895,0.0726,0.075,2368,10000752
5,2016-12-01,0.0777,0.0916,0.0723,0.0819,2240,10000752
6,2016-12-02,0.0764,0.0827,0.0657,0.0702,1813,10000752
7,2016-12-05,0.065,0.065,0.038,0.0485,2226,10000752
8,2016-12-06,0.0469,0.052,0.043,0.043,1108,10000752
9,2016-12-07,0.0419,0.0456,0.0396,0.0438,824,10000752
10,2016-12-08,0.0438,0.05,0.0396,0.0401,1672,10000752
11,2016-12-09,0.0388,0.057,0.0378,0.053,3030,10000752
12,2016-12-12,0.0522,0.061,0.0365,0.0452,4265,10000752
13,2016-12-13,0.0434,0.0466,0.0383,0.0406,2574,10000752
14,2016-12-14,0.0396,0.0452,0.0363,0.0368,1847,10000752
15,2016-12-15,0.0357,0.0368,0.0235,0.0249,4106,10000752
16,2016-12-16,0.025,0.0273,0.0192,0.0192,3424,10000752
17,2016-12-19,0.0188,0.0193,0.0144,0.0149,2547,10000752
18,2016-12-20,0.0146,0.0157,0.0108,0.0139,4432,10000752
19,2016-12-21,0.0145,0.0192,0.0145,0.0163,4005,10000752
20,2016-12-22,0.0162,0.0171,0.0141,0.0155,1488,10000752
21,2016-12-23,0.015,0.015,0.0104,0.0109,4322,10000752
22,2016-12-26,0.0099,0.0141,0.0083,0.0133,4053,10000752
23,2016-12-27,0.0127,0.0153,0.0126,0.0131,2186,10000752
24,2016-12-28,0.0126,0.014,0.0109,0.0111,1436,10000752
25,2016-12-29,0.011,0.0124,0.0098,0.0104,3869,10000752
26,2016-12-30,0.01,0.0123,0.0096,0.0105,3183,10000752
27,2017-01-03,0.0101,0.0133,0.0094,0.0096,6701,10000752
28,2017-01-04,0.0093,0.0107,0.0087,0.009,4900,10000752
29,2017-01-05,0.0094,0.0104,0.0078,0.0078,3956,10000752
30,2017-01-06,0.0078,0.0084,0.0053,0.0053,4097,10000752
31,2017-01-09,0.0051,0.0058,0.0041,0.0049,3786,10000752
32,2017-01-10,0.0047,0.0047,0.0032,0.0032,2528,10000752
33,2017-01-11,0.0031,0.004,0.0023,0.0023,3237,10000752
34,2017-01-12,0.0025,0.0031,0.0017,0.0017,1539,10000752
35,2017-01-13,0.0017,0.0024,0.0014,0.0015,1976,10000752
36,2017-01-16,0.0016,0.0026,0.0007,0.0026,3194,10000752
37,2017-01-17,0.0024,0.0027,0.0006,0.0018,3121,10000752
38,2017-01-18,0.0014,0.0033,0.0014,0.002,5529,10000752
39,2017-01-19,0.0022,0.0026,0.0009,0.0011,2181,10000752
40,2017-01-20,0.0013,0.0014,0.0005,0.0009,2301,10000752
41,2017-01-23,0.0009,0.0012,0.0004,0.0004,2593,10000752
42,2017-01-24,0.0005,0.0005,0.0001,0.0001,399,10000752
43,2017-01-25,0.0002,0.0002,0.0001,0.0001,453,10000752
