,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-12,0.0522,0.0605,0.0522,0.0548,31724,90003413
1,2024-03-13,0.0535,0.058,0.0523,0.053,19175,90003413
2,2024-03-14,0.053,0.0586,0.0484,0.052,14897,90003413
3,2024-03-18,0.0562,0.064,0.0556,0.064,21486,90003413
4,2024-03-19,0.0607,0.0631,0.0575,0.0575,18953,90003413
5,2024-03-20,0.057,0.0574,0.0533,0.056,25991,90003413
6,2024-03-21,0.059,0.0602,0.0524,0.0524,17579,90003413
7,2024-03-22,0.0506,0.0506,0.0439,0.0458,73202,90003413
8,2024-03-22,0.0506,0.0506,0.0439,0.0458,73202,90003413
9,2024-03-25,0.0428,0.0433,0.036,0.036,16566,90003413
10,2024-03-26,0.0381,0.0395,0.0349,0.0375,50108,90003413
11,2024-03-27,0.0359,0.0359,0.0306,0.0306,19856,90003413
12,2024-03-28,0.029,0.0368,0.029,0.0324,29371,90003413
13,2024-03-28,0.029,0.0368,0.029,0.0324,29371,90003413
14,2024-03-29,0.0306,0.0353,0.0306,0.0326,4450,90003413
15,2024-04-01,0.0333,0.0432,0.0333,0.0431,12153,90003413
16,2024-04-02,0.0415,0.0427,0.0395,0.0395,3167,90003413
17,2024-04-03,0.0388,0.0389,0.0368,0.0368,3709,90003413
18,2024-04-08,0.0338,0.034,0.029,0.029,7591,90003413
19,2024-04-09,0.0295,0.0305,0.0278,0.0299,7118,90003413
20,2024-04-10,0.0274,0.0274,0.0233,0.0244,36463,90003413
21,2024-04-11,0.0232,0.0262,0.023,0.0233,19982,90003413
22,2024-04-12,0.0247,0.0247,0.0202,0.0202,6802,90003413
23,2024-04-15,0.0192,0.0273,0.0192,0.0245,24436,90003413
24,2024-04-16,0.0245,0.0245,0.0209,0.0209,8334,90003413
25,2024-04-17,0.0211,0.024,0.0211,0.024,3195,90003413
26,2024-04-18,0.0234,0.0258,0.0212,0.0228,13469,90003413
27,2024-04-19,0.022,0.022,0.019,0.019,9168,90003413
28,2024-04-22,0.0186,0.0205,0.0174,0.0179,12300,90003413
29,2024-04-23,0.0177,0.02,0.0177,0.0188,5497,90003413
30,2024-04-24,0.0183,0.021,0.0183,0.0202,27783,90003413
31,2024-04-25,0.0196,0.0209,0.0183,0.0191,13739,90003413
32,2024-04-26,0.0203,0.0276,0.0201,0.0274,81464,90003413
33,2024-04-29,0.028,0.0506,0.028,0.0439,359574,90003413
34,2024-04-30,0.0434,0.0434,0.0366,0.0371,93096,90003413
35,2024-05-06,0.0421,0.0483,0.0412,0.0427,36840,90003413
36,2024-05-07,0.0433,0.0433,0.0379,0.0388,16151,90003413
37,2024-05-08,0.0395,0.0395,0.0313,0.0324,23908,90003413
38,2024-05-09,0.0326,0.04,0.0326,0.04,26042,90003413
39,2024-05-10,0.0413,0.0413,0.0329,0.035,14166,90003413
40,2024-05-13,0.0321,0.0325,0.0287,0.0298,12670,90003413
41,2024-05-14,0.0307,0.032,0.0277,0.0294,5803,90003413
42,2024-05-15,0.0294,0.0294,0.0242,0.0256,19202,90003413
43,2024-05-15,0.0294,0.0294,0.0242,0.0256,19202,90003413
44,2024-05-16,0.0261,0.0269,0.0238,0.0242,7712,90003413
45,2024-05-17,0.0242,0.0276,0.0222,0.0276,44724,90003413
46,2024-05-20,0.0278,0.0317,0.026,0.0272,28749,90003413
47,2024-05-21,0.0269,0.0269,0.0231,0.024,14451,90003413
48,2024-05-22,0.0248,0.0274,0.0223,0.0269,44776,90003413
49,2024-05-23,0.0275,0.0275,0.0206,0.0221,11417,90003413
50,2024-05-24,0.0213,0.0228,0.0181,0.0183,57683,90003413
51,2024-05-27,0.0187,0.0188,0.0157,0.0188,534953,90003413
52,2024-05-28,0.0187,0.0187,0.0149,0.0151,55063,90003413
53,2024-05-29,0.0154,0.0172,0.0138,0.0147,79434,90003413
54,2024-05-30,0.0146,0.0156,0.0141,0.0154,31970,90003413
55,2024-05-31,0.0159,0.017,0.014,0.0146,126832,90003413
56,2024-06-03,0.0136,0.015,0.013,0.0139,352372,90003413
57,2024-06-04,0.0139,0.0167,0.0136,0.0163,168958,90003413
58,2024-06-05,0.0167,0.0176,0.0149,0.0149,29060,90003413
59,2024-06-06,0.0149,0.0159,0.0132,0.0136,50490,90003413
60,2024-06-07,0.014,0.014,0.0107,0.011,173266,90003413
61,2024-06-11,0.0104,0.0112,0.0093,0.0109,16445,90003413
62,2024-06-12,0.0097,0.0108,0.0097,0.0101,513,90003413
63,2024-06-13,0.0107,0.0107,0.0081,0.0081,38422,90003413
64,2024-06-14,0.0081,0.0091,0.0068,0.0087,21702,90003413
65,2024-06-17,0.0084,0.0088,0.008,0.0082,5462,90003413
66,2024-06-18,0.0085,0.0086,0.0074,0.0078,4736,90003413
67,2024-06-19,0.0081,0.0081,0.0051,0.0051,31980,90003413
68,2024-06-20,0.0053,0.0053,0.0041,0.0045,36788,90003413
69,2024-06-21,0.0042,0.0052,0.0039,0.005,21452,90003413
70,2024-06-24,0.0044,0.0049,0.0041,0.0041,39682,90003413
71,2024-06-25,0.0038,0.0041,0.0036,0.0039,104128,90003413
72,2024-06-26,0.0036,0.0049,0.0036,0.0045,13615,90003413
73,2024-06-27,0.0042,0.0042,0.0036,0.0039,335447,90003413
74,2024-06-28,0.0033,0.004,0.003,0.0031,350463,90003413
