,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.124,0.1392,0.124,0.139,3912,90001569
1,2022-12-13,0.1396,0.1448,0.1304,0.1426,13274,90001569
2,2022-12-14,0.1402,0.1467,0.1261,0.1397,4263,90001569
3,2022-12-15,0.1308,0.1489,0.1301,0.1346,6798,90001569
4,2022-12-16,0.1404,0.1453,0.1256,0.1273,6007,90001569
5,2022-12-19,0.1239,0.175,0.117,0.1646,30402,90001569
6,2022-12-20,0.1713,0.2284,0.1713,0.2106,12727,90001569
7,2022-12-21,0.2065,0.2206,0.1965,0.2113,18547,90001569
8,2022-12-22,0.1997,0.216,0.1681,0.2039,34085,90001569
9,2022-12-23,0.2132,0.2255,0.1913,0.2099,26943,90001569
10,2022-12-26,0.2026,0.2075,0.185,0.2037,99938,90001569
11,2022-12-27,0.1886,0.1886,0.1599,0.163,182808,90001569
12,2022-12-28,0.1687,0.1861,0.1636,0.1732,246479,90001569
13,2022-12-29,0.1844,0.205,0.177,0.1842,124128,90001569
14,2022-12-30,0.1769,0.1769,0.1602,0.169,111562,90001569
15,2023-01-03,0.1769,0.2082,0.1491,0.1556,364016,90001569
16,2023-01-04,0.1582,0.1709,0.1457,0.1546,637627,90001569
17,2023-01-05,0.1434,0.1434,0.0946,0.0995,3540048,90001569
18,2023-01-06,0.0991,0.1001,0.079,0.0864,6006284,90001569
19,2023-01-09,0.0809,0.083,0.0664,0.074,12205294,90001569
20,2023-01-10,0.074,0.079,0.0613,0.068,10713381,90001569
21,2023-01-11,0.0706,0.0717,0.0556,0.0651,17658400,90001569
22,2023-01-12,0.0642,0.0672,0.0549,0.059,20522206,90001569
23,2023-01-13,0.0566,0.0566,0.0194,0.0194,35142953,90001569
24,2023-01-16,0.0208,0.0232,0.0085,0.0092,37476879,90001569
25,2023-01-17,0.0089,0.0102,0.0059,0.0063,5027252,90001569
26,2023-01-18,0.0063,0.0068,0.0042,0.0065,8804118,90001569
27,2023-01-19,0.0084,0.0099,0.0027,0.0027,9974361,90001569
28,2023-01-20,0.0022,0.0038,0.0008,0.001,6200787,90001569
29,2023-01-30,0.0002,0.0002,0.0001,0.0001,24274,90001569
