,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-30,0.0775,0.0775,0.0656,0.0656,80,90003592
1,2024-05-06,0.0736,0.0868,0.0736,0.0863,142,90003592
2,2024-05-07,0.0815,0.086,0.0815,0.0818,74,90003592
3,2024-05-08,0.0776,0.0776,0.0688,0.0688,886,90003592
4,2024-05-09,0.0645,0.0796,0.0645,0.0793,186,90003592
5,2024-05-10,0.0793,0.0793,0.0719,0.0729,1392,90003592
6,2024-05-13,0.0691,0.0712,0.0664,0.0711,696,90003592
7,2024-05-14,0.0653,0.0773,0.0653,0.0688,36269,90003592
8,2024-05-15,0.0641,0.0711,0.0641,0.0653,1226,90003592
9,2024-05-15,0.0641,0.0711,0.0641,0.0653,1226,90003592
10,2024-05-16,0.0617,0.072,0.0617,0.0672,1513,90003592
11,2024-05-17,0.068,0.069,0.0583,0.0685,17867,90003592
12,2024-05-20,0.067,0.0752,0.0644,0.0675,49677,90003592
13,2024-05-21,0.064,0.0687,0.064,0.0641,629,90003592
14,2024-05-22,0.0608,0.0646,0.0601,0.0608,864,90003592
15,2024-05-23,0.059,0.059,0.0519,0.0519,20,90003592
16,2024-05-24,0.051,0.053,0.0444,0.0444,360,90003592
17,2024-05-27,0.0444,0.0485,0.0431,0.0483,637,90003592
18,2024-05-28,0.0459,0.0466,0.0363,0.0363,3545,90003592
19,2024-05-29,0.0396,0.0412,0.0396,0.0397,515,90003592
20,2024-05-30,0.0377,0.042,0.0377,0.0389,239,90003592
21,2024-05-31,0.038,0.0412,0.0364,0.0364,87,90003592
22,2024-06-03,0.0354,0.039,0.0354,0.0376,322,90003592
23,2024-06-04,0.0358,0.0438,0.0358,0.0428,52,90003592
24,2024-06-05,0.0413,0.0463,0.0406,0.0406,1277,90003592
25,2024-06-06,0.0393,0.0429,0.0388,0.0398,4479,90003592
26,2024-06-07,0.0388,0.0397,0.0328,0.0335,717,90003592
27,2024-06-11,0.0324,0.0324,0.0302,0.0306,78,90003592
28,2024-06-12,0.0293,0.0325,0.029,0.029,5366,90003592
29,2024-06-13,0.0288,0.0305,0.0246,0.0246,1602,90003592
30,2024-06-14,0.0236,0.0256,0.0229,0.0256,593,90003592
31,2024-06-17,0.0245,0.0261,0.0245,0.0257,57,90003592
32,2024-06-18,0.0293,0.0293,0.0275,0.0276,348,90003592
33,2024-06-19,0.027,0.027,0.0241,0.0242,2533,90003592
34,2024-06-20,0.0207,0.0224,0.0201,0.022,9115,90003592
35,2024-06-21,0.0212,0.0226,0.021,0.0221,9430,90003592
36,2024-06-24,0.0206,0.0215,0.0199,0.02,717,90003592
37,2024-06-25,0.02,0.0202,0.019,0.0193,428,90003592
38,2024-06-26,0.0195,0.0234,0.0192,0.0229,20124,90003592
39,2024-06-27,0.0217,0.0218,0.0172,0.0181,10910,90003592
40,2024-06-28,0.0177,0.0194,0.017,0.0173,1177,90003592
