,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.0335,0.0379,0.0298,0.0303,46852,90002822
1,2023-10-27,0.0314,0.0324,0.0226,0.0239,184777,90002822
2,2023-10-30,0.0216,0.0217,0.019,0.0192,133386,90002822
3,2023-10-31,0.0196,0.0204,0.0191,0.0191,3099,90002822
4,2023-11-01,0.0193,0.0208,0.0192,0.02,827,90002822
5,2023-11-02,0.0199,0.0215,0.0199,0.0215,221,90002822
6,2023-11-03,0.0202,0.0203,0.0173,0.0181,28927,90002822
7,2023-11-06,0.0149,0.0153,0.0141,0.0143,164519,90002822
8,2023-11-07,0.0139,0.0162,0.0139,0.0142,15503,90002822
9,2023-11-09,0.0139,0.0147,0.0134,0.014,7743,90002822
10,2023-11-10,0.0151,0.016,0.0148,0.015,5666,90002822
11,2023-11-13,0.0139,0.016,0.0139,0.0148,2216,90002822
12,2023-11-14,0.0148,0.0156,0.0138,0.015,3314,90002822
13,2023-11-15,0.0137,0.0147,0.0131,0.0139,12129,90002822
14,2023-11-16,0.0151,0.0164,0.0141,0.0164,26130,90002822
15,2023-11-17,0.017,0.017,0.0153,0.0153,17671,90002822
16,2023-11-20,0.0153,0.0158,0.0139,0.0145,152153,90002822
17,2023-11-21,0.0145,0.0152,0.0134,0.0145,39892,90002822
18,2023-11-22,0.0154,0.0175,0.0154,0.0175,18798,90002822
19,2023-11-23,0.0169,0.0173,0.0151,0.0156,19361,90002822
20,2023-11-24,0.016,0.0175,0.016,0.0173,11945,90002822
21,2023-11-27,0.0184,0.0192,0.0173,0.0176,8153,90002822
22,2023-11-28,0.0172,0.0182,0.0166,0.0172,64424,90002822
23,2023-11-29,0.0165,0.0197,0.0165,0.0189,28789,90002822
24,2023-11-30,0.0178,0.0197,0.0178,0.0186,3734,90002822
25,2023-12-01,0.0193,0.0204,0.0172,0.0181,6440,90002822
26,2023-12-04,0.017,0.0207,0.017,0.0207,34700,90002822
27,2023-12-05,0.0221,0.0265,0.0219,0.0265,23765,90002822
28,2023-12-06,0.0265,0.0269,0.0226,0.025,84663,90002822
29,2023-12-07,0.0244,0.0274,0.0243,0.025,8431,90002822
30,2023-12-08,0.0239,0.0254,0.0223,0.0223,6061,90002822
31,2023-12-11,0.0217,0.0256,0.0204,0.0206,152195,90002822
32,2023-12-12,0.02,0.0218,0.02,0.0207,5462,90002822
33,2023-12-13,0.0207,0.025,0.0207,0.025,3035,90002822
34,2023-12-14,0.023,0.0264,0.0219,0.0264,5974,90002822
35,2023-12-15,0.0252,0.0294,0.0238,0.0278,9502,90002822
36,2023-12-18,0.0289,0.0364,0.0287,0.0349,138159,90002822
37,2023-12-19,0.0351,0.0365,0.033,0.0334,9249,90002822
38,2023-12-20,0.0331,0.04,0.0331,0.0396,16253,90002822
