,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.1401,0.1421,0.1253,0.1315,8154044,10001107
1,2017-11-29,0.1319,0.1416,0.1099,0.128,18809487,10001107
2,2017-11-30,0.1267,0.1348,0.1126,0.1139,22682328,10001107
3,2017-12-01,0.1097,0.1205,0.1049,0.1049,10548527,10001107
4,2017-12-04,0.1015,0.1161,0.0984,0.1026,3479898,10001107
5,2017-12-05,0.1003,0.1351,0.0965,0.1275,12914136,10001107
6,2017-12-06,0.1275,0.1288,0.1054,0.1126,20170347,10001107
7,2017-12-07,0.1121,0.1148,0.0882,0.092,6152230,10001107
8,2017-12-08,0.0927,0.1074,0.0885,0.1038,7256832,10001107
9,2017-12-11,0.103,0.1198,0.0991,0.1198,5454573,10001107
10,2017-12-12,0.1194,0.1206,0.0964,0.0964,4649358,10001107
11,2017-12-13,0.0944,0.114,0.0918,0.1094,7055029,10001107
12,2017-12-14,0.1075,0.1141,0.0935,0.0953,6087013,10001107
13,2017-12-15,0.0941,0.0946,0.0778,0.0788,7197920,10001107
14,2017-12-18,0.078,0.0896,0.0752,0.0802,13122560,10001107
15,2017-12-19,0.0806,0.1008,0.0758,0.1008,6288969,10001107
16,2017-12-20,0.1035,0.1105,0.0972,0.1045,10584823,10001107
17,2017-12-21,0.1031,0.1248,0.0975,0.1149,12630345,10001107
18,2017-12-22,0.1141,0.1201,0.1055,0.1069,7745924,10001107
19,2017-12-25,0.1074,0.1274,0.1035,0.1068,10423635,10001107
20,2017-12-26,0.1078,0.1208,0.1024,0.1175,12444705,10001107
21,2017-12-27,0.117,0.1172,0.087,0.0905,15442010,10001107
22,2017-12-28,0.0943,0.1033,0.0893,0.096,9344368,10001107
23,2017-12-29,0.1009,0.1057,0.0895,0.0899,5217732,10001107
24,2018-01-02,0.091,0.1097,0.091,0.1091,13803534,10001107
25,2018-01-03,0.1098,0.1282,0.1053,0.1102,18056509,10001107
26,2018-01-04,0.1118,0.1193,0.1051,0.1104,6089163,10001107
27,2018-01-05,0.1111,0.1212,0.11,0.119,6986178,10001107
28,2018-01-08,0.1164,0.1288,0.1144,0.1249,5200403,10001107
29,2018-01-09,0.1295,0.139,0.1266,0.1389,11363475,10001107
30,2018-01-10,0.1383,0.1535,0.133,0.1529,9450636,10001107
31,2018-01-11,0.1505,0.1625,0.1443,0.154,5501507,10001107
32,2018-01-12,0.1543,0.1727,0.1535,0.1727,6185748,10001107
33,2018-01-15,0.1775,0.2123,0.172,0.1944,14350282,10001107
34,2018-01-16,0.1903,0.2159,0.1898,0.2159,5381381,10001107
35,2018-01-17,0.2299,0.2666,0.2136,0.2209,15071089,10001107
36,2018-01-18,0.2288,0.2689,0.2288,0.26,4623504,10001107
37,2018-01-19,0.2699,0.2845,0.2519,0.262,10848484,10001107
38,2018-01-22,0.2571,0.2817,0.2524,0.2751,3213438,10001107
39,2018-01-23,0.2761,0.313,0.2758,0.313,3557191,10001107
40,2018-01-24,0.3246,0.3333,0.2916,0.3126,8937511,10001107
41,2018-01-25,0.3079,0.3115,0.2711,0.2911,7109068,10001107
42,2018-01-26,0.2903,0.332,0.28,0.309,3897177,10001107
43,2018-01-29,0.3106,0.3292,0.2461,0.2535,4265959,10001107
44,2018-01-30,0.2475,0.263,0.2165,0.2186,5885288,10001107
45,2018-01-31,0.2165,0.2535,0.21,0.2501,4291383,10001107
46,2018-02-01,0.2436,0.2699,0.2384,0.2652,3374302,10001107
47,2018-02-02,0.2538,0.285,0.2244,0.2804,3269346,10001107
48,2018-02-05,0.2684,0.3138,0.2515,0.3138,4256579,10001107
49,2018-02-06,0.2878,0.2878,0.2444,0.2463,8369007,10001107
50,2018-02-07,0.2575,0.2953,0.1828,0.1882,13004614,10001107
51,2018-02-08,0.1807,0.1894,0.1111,0.1343,31213792,10001107
52,2018-02-09,0.0985,0.1229,0.0703,0.0987,61147411,10001107
53,2018-02-12,0.0944,0.1199,0.0588,0.07,47858867,10001107
54,2018-02-13,0.073,0.0957,0.073,0.0824,56194588,10001107
55,2018-02-14,0.0856,0.0934,0.0772,0.0906,33004128,10001107
56,2018-02-22,0.101,0.114,0.0876,0.0961,109303322,10001107
57,2018-02-23,0.0968,0.1111,0.0887,0.104,90215016,10001107
58,2018-02-26,0.1111,0.1292,0.0951,0.1185,104674280,10001107
59,2018-02-27,0.119,0.125,0.0838,0.0865,135387559,10001107
60,2018-02-28,0.078,0.0793,0.0588,0.0644,297079710,10001107
61,2018-03-01,0.0519,0.0766,0.0519,0.0641,438767167,10001107
62,2018-03-02,0.0587,0.0651,0.0524,0.0528,315266596,10001107
63,2018-03-02,0.0587,0.0651,0.0524,0.0528,315266596,10001107
64,2018-03-05,0.0548,0.0614,0.0401,0.0448,367438160,10001107
65,2018-03-06,0.0535,0.0554,0.0345,0.055,558549949,10001107
66,2018-03-07,0.0549,0.0705,0.0412,0.0461,690055071,10001107
67,2018-03-08,0.048,0.0576,0.0423,0.055,477809564,10001107
68,2018-03-09,0.06,0.063,0.049,0.0548,544032023,10001107
69,2018-03-12,0.0633,0.0672,0.0537,0.0571,470405066,10001107
70,2018-03-13,0.0579,0.0632,0.037,0.0376,427284286,10001107
71,2018-03-14,0.0358,0.0387,0.03,0.0305,325676453,10001107
72,2018-03-15,0.0281,0.0396,0.0279,0.039,280848370,10001107
73,2018-03-16,0.0399,0.0455,0.0247,0.025,471515769,10001107
74,2018-03-19,0.0255,0.0338,0.0214,0.0338,355939810,10001107
75,2018-03-20,0.0289,0.0362,0.0238,0.032,371156004,10001107
76,2018-03-21,0.044,0.0468,0.0218,0.0261,675479716,10001107
77,2018-03-22,0.0271,0.0326,0.012,0.0129,543472998,10001107
78,2018-03-23,0.0052,0.0074,0.003,0.0032,279854916,10001107
79,2018-03-26,0.0028,0.0033,0.0005,0.0006,47334365,10001107
80,2018-03-27,0.0008,0.0011,0.0001,0.0003,10055981,10001107
81,2018-03-28,0.0002,0.0003,0.0001,0.0001,1519948,10001107
