,日期,开盘,最高,最低,收盘,成交量,code
0,2020-12-29,0.0035,0.0053,0.0035,0.0046,2251531,10003081
1,2020-12-30,0.0044,0.0066,0.0044,0.0061,2221699,10003081
2,2020-12-31,0.0067,0.0128,0.0067,0.0105,26460306,10003081
3,2021-01-04,0.0103,0.0147,0.0092,0.0108,38133931,10003081
4,2021-01-05,0.0106,0.0153,0.0093,0.0131,36202946,10003081
5,2021-01-06,0.0136,0.0267,0.0131,0.0173,130308700,10003081
6,2021-01-07,0.0166,0.0375,0.0026,0.0375,113355059,10003081
7,2021-01-08,0.0375,0.05,0.0287,0.0369,172013248,10003081
8,2021-01-11,0.0369,0.0438,0.0185,0.02,140920951,10003081
9,2021-01-12,0.0198,0.0411,0.0155,0.0411,63407132,10003081
10,2021-01-13,0.0466,0.056,0.0266,0.0315,220814125,10003081
11,2021-01-14,0.0314,0.0317,0.0203,0.022,96459332,10003081
12,2021-01-15,0.0221,0.0252,0.0151,0.0166,122071257,10003081
13,2021-01-18,0.0168,0.0233,0.0135,0.0172,88954397,10003081
14,2021-01-19,0.0175,0.0191,0.0125,0.0127,40934602,10003081
15,2021-01-20,0.0126,0.0149,0.0094,0.0112,24136898,10003081
16,2021-01-21,0.0113,0.0278,0.0113,0.0197,167112647,10003081
17,2021-01-22,0.0196,0.0219,0.014,0.0164,71755164,10003081
18,2021-01-25,0.0153,0.0228,0.0135,0.0184,86180877,10003081
19,2021-01-26,0.0173,0.0176,0.0093,0.0098,100972771,10003081
20,2021-01-27,0.0113,0.0113,0.0087,0.0091,36912987,10003081
21,2021-01-28,0.0074,0.0087,0.0059,0.0063,17954049,10003081
22,2021-01-29,0.0067,0.008,0.0052,0.0057,13035553,10003081
23,2021-02-01,0.0051,0.007,0.0047,0.005,7269009,10003081
24,2021-02-02,0.0052,0.0055,0.0029,0.0032,8887994,10003081
25,2021-02-03,0.003,0.0036,0.0022,0.0024,3274096,10003081
26,2021-02-04,0.0019,0.0029,0.001,0.0022,4146565,10003081
27,2021-02-05,0.0023,0.0037,0.0023,0.0026,1683555,10003081
28,2021-02-08,0.0024,0.0034,0.0017,0.0018,8879959,10003081
29,2021-02-09,0.0014,0.0047,0.0014,0.0044,8607006,10003081
30,2021-02-10,0.007,0.0181,0.0052,0.0136,166486227,10003081
31,2021-02-18,0.0225,0.0226,0.0014,0.0017,110612494,10003081
32,2021-02-19,0.0013,0.0015,0.0001,0.0006,2345486,10003081
33,2021-02-22,0.0005,0.0007,0.0002,0.0003,567798,10003081
34,2021-02-23,0.0002,0.0003,0.0001,0.0002,131503,10003081
35,2021-02-24,0.0001,0.0002,0.0001,0.0001,286075,10003081
