,日期,开盘,最高,最低,收盘,成交量,code
0,2022-09-19,0.0368,0.0533,0.0322,0.0448,310075651,10004508
1,2022-09-20,0.043,0.043,0.0278,0.036,169922631,10004508
2,2022-09-21,0.0379,0.0482,0.0272,0.0325,269081669,10004508
3,2022-09-22,0.0362,0.041,0.026,0.0305,311462066,10004508
4,2022-09-23,0.0308,0.0586,0.0277,0.0385,637332488,10004508
5,2022-09-26,0.0429,0.0532,0.0308,0.0495,494165958,10004508
6,2022-09-27,0.0468,0.0496,0.0299,0.0317,429047866,10004508
7,2022-09-28,0.0335,0.0573,0.0331,0.0572,609054650,10004508
8,2022-09-29,0.0535,0.0637,0.0388,0.0478,563808470,10004508
9,2022-09-30,0.0479,0.0668,0.0427,0.056,811981491,10004508
10,2022-10-10,0.05,0.0629,0.032,0.0564,978724263,10004508
11,2022-10-11,0.0537,0.0616,0.0353,0.0402,875776349,10004508
12,2022-10-12,0.0382,0.0684,0.0148,0.0178,1405145255,10004508
13,2022-10-13,0.0193,0.0203,0.0117,0.0151,454662835,10004508
14,2022-10-14,0.0101,0.0114,0.003,0.0032,125307584,10004508
15,2022-10-17,0.004,0.0041,0.0012,0.0015,26672193,10004508
16,2022-10-18,0.001,0.0018,0.0007,0.0014,10608441,10004508
17,2022-10-19,0.0008,0.0017,0.0008,0.0014,5206702,10004508
18,2022-10-20,0.0016,0.0032,0.0007,0.0014,16986235,10004508
19,2022-10-21,0.0005,0.0021,0.0005,0.0008,4284710,10004508
20,2022-10-24,0.0004,0.0018,0.0004,0.0015,7252911,10004508
21,2022-10-25,0.0015,0.0025,0.0003,0.0004,7263236,10004508
22,2022-10-26,0.0002,0.0008,0.0001,0.0001,649613,10004508
