,日期,开盘,最高,最低,收盘,成交量,code
0,2023-02-23,0.1261,0.1399,0.1144,0.1275,71910,90001956
1,2023-02-24,0.1297,0.1591,0.1297,0.1492,37660,90001956
2,2023-02-27,0.158,0.1659,0.1466,0.1577,42909,90001956
3,2023-02-28,0.1507,0.1702,0.137,0.137,22529,90001956
4,2023-03-01,0.1387,0.1403,0.1004,0.1079,110284,90001956
5,2023-03-02,0.1096,0.1127,0.1013,0.1106,41002,90001956
6,2023-03-03,0.1054,0.116,0.0998,0.1057,52875,90001956
7,2023-03-06,0.1085,0.1251,0.1075,0.116,42082,90001956
8,2023-03-07,0.1175,0.1495,0.1048,0.1495,64755,90001956
9,2023-03-08,0.1552,0.1675,0.1514,0.1551,50699,90001956
10,2023-03-09,0.1532,0.1765,0.1479,0.1616,90657,90001956
11,2023-03-10,0.1729,0.2026,0.1716,0.2022,146538,90001956
12,2023-03-13,0.1947,0.1947,0.161,0.1655,521074,90001956
13,2023-03-14,0.1701,0.2069,0.1682,0.1814,850597,90001956
14,2023-03-15,0.1711,0.1787,0.1521,0.1767,475084,90001956
15,2023-03-16,0.1953,0.2177,0.1796,0.2173,358642,90001956
16,2023-03-17,0.1958,0.2116,0.1516,0.1943,621102,90001956
17,2023-03-20,0.1856,0.2125,0.174,0.2111,249098,90001956
18,2023-03-21,0.2003,0.2003,0.1714,0.1719,626964,90001956
19,2023-03-22,0.1679,0.1682,0.1462,0.1585,1010501,90001956
20,2023-03-23,0.1625,0.1655,0.1262,0.1262,1453038,90001956
21,2023-03-24,0.1278,0.1392,0.1248,0.1292,6153469,90001956
22,2023-03-27,0.1302,0.1569,0.1302,0.1417,9160308,90001956
23,2023-03-28,0.1411,0.1499,0.1323,0.1456,3177354,90001956
24,2023-03-29,0.1201,0.1504,0.1201,0.1456,3448617,90001956
25,2023-03-30,0.1461,0.1584,0.1122,0.1122,8759468,90001956
26,2023-03-31,0.1122,0.1122,0.0967,0.104,2228491,90001956
27,2023-04-03,0.1058,0.1058,0.0787,0.0845,10515885,90001956
28,2023-04-04,0.0827,0.0909,0.0732,0.0741,11992068,90001956
29,2023-04-06,0.0799,0.0875,0.0768,0.0796,14043572,90001956
30,2023-04-07,0.078,0.0797,0.0567,0.0583,28605395,90001956
31,2023-04-10,0.0591,0.067,0.0553,0.0633,25469615,90001956
32,2023-04-11,0.0625,0.0731,0.0556,0.0643,27665420,90001956
33,2023-04-12,0.0634,0.0699,0.0593,0.0663,10817754,90001956
34,2023-04-13,0.0722,0.083,0.0639,0.0777,37690393,90001956
35,2023-04-14,0.0726,0.0726,0.0569,0.0618,26583883,90001956
36,2023-04-17,0.065,0.065,0.0306,0.0309,55594246,90001956
37,2023-04-18,0.0316,0.0354,0.0212,0.022,30846166,90001956
38,2023-04-19,0.0221,0.0354,0.0221,0.0319,48375465,90001956
39,2023-04-20,0.0344,0.048,0.0308,0.04,54614607,90001956
40,2023-04-21,0.0382,0.1039,0.0337,0.1024,44895036,90001956
41,2023-04-24,0.1037,0.1677,0.0967,0.1503,7416872,90001956
42,2023-04-25,0.1448,0.204,0.1408,0.1658,1972500,90001956
43,2023-04-26,0.1736,0.1924,0.1627,0.1787,1307735,90001956
