,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-03,0.1362,0.1417,0.1257,0.1356,11970,90002355
1,2023-07-04,0.1409,0.1435,0.1307,0.1326,15593,90002355
2,2023-07-05,0.1333,0.1479,0.1269,0.1477,24255,90002355
3,2023-07-06,0.156,0.1676,0.145,0.1667,1191,90002355
4,2023-07-07,0.1712,0.1827,0.1712,0.1823,17231,90002355
5,2023-07-10,0.1698,0.1698,0.1471,0.1602,3652,90002355
6,2023-07-11,0.1509,0.1589,0.1426,0.1431,3608,90002355
7,2023-07-12,0.1435,0.1635,0.1425,0.163,10064,90002355
8,2023-07-13,0.156,0.156,0.1266,0.1267,24217,90002355
9,2023-07-14,0.1207,0.1365,0.1207,0.1326,46868,90002355
10,2023-07-17,0.1385,0.159,0.1385,0.1508,25136,90002355
11,2023-07-18,0.1459,0.1563,0.1459,0.1542,7662,90002355
12,2023-07-19,0.1565,0.1804,0.1522,0.1721,40599,90002355
13,2023-07-20,0.166,0.1985,0.1536,0.1949,74394,90002355
14,2023-07-21,0.194,0.198,0.1742,0.1856,78748,90002355
15,2023-07-24,0.1919,0.2067,0.1835,0.2028,117792,90002355
16,2023-07-25,0.1849,0.1849,0.1591,0.1628,137521,90002355
17,2023-07-26,0.1703,0.1711,0.1588,0.1607,156372,90002355
18,2023-07-27,0.1579,0.1711,0.1479,0.1678,97446,90002355
19,2023-07-28,0.177,0.1801,0.133,0.1371,936830,90002355
20,2023-07-31,0.1311,0.1311,0.1088,0.1212,8759476,90002355
21,2023-08-01,0.1281,0.1385,0.1136,0.1322,5337578,90002355
22,2023-08-02,0.1317,0.1405,0.1246,0.1344,5821721,90002355
23,2023-08-03,0.1354,0.1396,0.1166,0.1175,5297950,90002355
24,2023-08-04,0.1039,0.1121,0.0859,0.1004,46789997,90002355
25,2023-08-07,0.1059,0.1212,0.1034,0.1156,16165296,90002355
26,2023-08-08,0.1189,0.1287,0.1117,0.1231,11848344,90002355
27,2023-08-09,0.1264,0.1302,0.1144,0.124,2214959,90002355
28,2023-08-10,0.1203,0.1343,0.1125,0.1167,2970638,90002355
29,2023-08-11,0.116,0.1682,0.1147,0.1679,3724893,90002355
30,2023-08-14,0.1831,0.213,0.1831,0.1857,259322,90002355
31,2023-08-15,0.1824,0.2197,0.1824,0.2014,56333,90002355
32,2023-08-16,0.2034,0.218,0.195,0.2179,20842,90002355
33,2023-08-17,0.2253,0.2357,0.2012,0.2043,42487,90002355
34,2023-08-18,0.2068,0.2354,0.1974,0.2354,10049,90002355
35,2023-08-21,0.2434,0.2676,0.2387,0.2676,132439,90002355
36,2023-08-22,0.259,0.302,0.2587,0.2639,675732,90002355
37,2023-08-23,0.273,0.319,0.2717,0.319,611100,90002355
