,日期,开盘,最高,最低,收盘,成交量,code
0,2016-04-28,0.1014,0.1014,0.0877,0.0881,1032,10000619
1,2016-04-29,0.085,0.0894,0.0803,0.0809,625,10000619
2,2016-05-03,0.081,0.0888,0.0781,0.0836,1001,10000619
3,2016-05-04,0.0837,0.0845,0.077,0.078,457,10000619
4,2016-05-05,0.0776,0.0776,0.0735,0.0735,611,10000619
5,2016-05-06,0.0738,0.0738,0.0576,0.0576,985,10000619
6,2016-05-09,0.0555,0.0569,0.0488,0.051,1383,10000619
7,2016-05-10,0.0498,0.0535,0.048,0.048,967,10000619
8,2016-05-11,0.0508,0.052,0.0486,0.0486,750,10000619
9,2016-05-12,0.0482,0.049,0.0447,0.047,943,10000619
10,2016-05-13,0.0478,0.0497,0.0466,0.0466,685,10000619
11,2016-05-16,0.0476,0.0491,0.0457,0.048,607,10000619
12,2016-05-17,0.048,0.0505,0.0463,0.0475,1355,10000619
13,2016-05-18,0.0465,0.0479,0.0424,0.0466,499,10000619
14,2016-05-19,0.0455,0.0491,0.0455,0.0466,548,10000619
15,2016-05-20,0.0451,0.0491,0.0451,0.0475,575,10000619
16,2016-05-23,0.048,0.0517,0.0465,0.0466,394,10000619
17,2016-05-24,0.0469,0.0469,0.0416,0.0419,494,10000619
18,2016-05-25,0.044,0.0455,0.0395,0.0395,794,10000619
19,2016-05-26,0.0381,0.0415,0.0334,0.0335,1047,10000619
20,2016-05-27,0.0341,0.0353,0.03,0.0309,1219,10000619
21,2016-05-30,0.0315,0.0354,0.03,0.035,1091,10000619
22,2016-05-31,0.0368,0.0671,0.0368,0.065,3521,10000619
23,2016-06-01,0.065,0.069,0.0631,0.0639,1490,10000619
24,2016-06-02,0.065,0.0661,0.0621,0.0638,530,10000619
25,2016-06-03,0.0649,0.0762,0.0649,0.0755,2274,10000619
26,2016-06-06,0.075,0.0798,0.073,0.0757,1028,10000619
27,2016-06-07,0.0758,0.0784,0.0751,0.0766,1416,10000619
28,2016-06-08,0.0741,0.0785,0.0732,0.0776,752,10000619
29,2016-06-13,0.0721,0.0752,0.0617,0.062,1277,10000619
30,2016-06-14,0.061,0.0672,0.061,0.0641,1156,10000619
31,2016-06-15,0.0607,0.069,0.0592,0.0653,1892,10000619
32,2016-06-16,0.0648,0.0689,0.0566,0.0568,1684,10000619
33,2016-06-17,0.0611,0.0655,0.0521,0.0521,1463,10000619
34,2016-06-20,0.0522,0.0544,0.048,0.0503,1640,10000619
35,2016-06-21,0.052,0.0591,0.0487,0.0495,1891,10000619
36,2016-06-22,0.049,0.052,0.0481,0.0511,1063,10000619
37,2016-06-23,0.0521,0.0537,0.0511,0.0535,738,10000619
38,2016-06-24,0.0515,0.0576,0.0458,0.0526,1448,10000619
39,2016-06-27,0.0518,0.0568,0.0518,0.0553,780,10000619
40,2016-06-28,0.0558,0.0601,0.054,0.0598,643,10000619
41,2016-06-29,0.0621,0.0667,0.0599,0.0651,1230,10000619
42,2016-06-30,0.0669,0.0699,0.0661,0.0667,946,10000619
43,2016-07-01,0.0684,0.07,0.0639,0.067,2747,10000619
44,2016-07-04,0.066,0.0838,0.0658,0.078,1718,10000619
45,2016-07-05,0.0779,0.0803,0.0763,0.0792,974,10000619
46,2016-07-06,0.0776,0.0776,0.0731,0.0762,1221,10000619
47,2016-07-07,0.0767,0.078,0.073,0.076,1013,10000619
48,2016-07-08,0.074,0.075,0.072,0.0725,585,10000619
49,2016-07-11,0.074,0.08,0.0729,0.0731,2409,10000619
50,2016-07-12,0.0774,0.0939,0.0751,0.0926,1553,10000619
51,2016-07-13,0.0955,0.109,0.0955,0.1015,2217,10000619
52,2016-07-14,0.0926,0.1042,0.0926,0.1025,232,10000619
53,2016-07-15,0.1038,0.1072,0.1019,0.1043,244,10000619
54,2016-07-18,0.1038,0.1088,0.1008,0.1022,533,10000619
55,2016-07-19,0.1019,0.1038,0.0915,0.0948,788,10000619
56,2016-07-20,0.0927,0.0957,0.0888,0.089,622,10000619
57,2016-07-21,0.0914,0.0954,0.0877,0.0889,1292,10000619
