,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.173,0.173,0.163,0.1638,41108,10007194
1,2024-04-26,0.1798,0.1898,0.1782,0.1898,16627,10007194
2,2024-04-29,0.1969,0.2146,0.1969,0.214,16429,10007194
3,2024-04-30,0.2112,0.2112,0.2054,0.2058,10814,10007194
4,2024-05-06,0.2184,0.222,0.2184,0.2211,6042,10007194
5,2024-05-07,0.2167,0.2167,0.2076,0.2076,5063,10007194
6,2024-05-08,0.1985,0.199,0.1985,0.199,1013,10007194
7,2024-05-09,0.2085,0.2175,0.2085,0.2175,6800,10007194
8,2024-05-10,0.2036,0.2067,0.2036,0.2045,783,10007194
9,2024-05-13,0.2001,0.2013,0.2,0.2,10472,10007194
10,2024-05-14,0.205,0.205,0.1985,0.1985,20370,10007194
11,2024-05-15,0.1967,0.1967,0.1861,0.1871,5429,10007194
12,2024-05-15,0.1967,0.1967,0.1861,0.1871,5429,10007194
13,2024-05-16,0.1879,0.1901,0.1863,0.1865,25024,10007194
14,2024-05-17,0.1794,0.1897,0.1794,0.1897,38588,10007194
15,2024-05-20,0.1925,0.1926,0.1919,0.1919,7914,10007194
16,2024-05-21,0.1901,0.1911,0.1844,0.1844,111894,10007194
17,2024-05-22,0.1844,0.1949,0.1808,0.1929,306767,10007194
18,2024-05-23,0.186,0.1873,0.1776,0.1799,181016,10007194
19,2024-05-24,0.1834,0.1834,0.1638,0.1654,131337,10007194
20,2024-05-27,0.1608,0.1668,0.158,0.1668,34902,10007194
21,2024-05-28,0.1749,0.1796,0.17,0.17,37404,10007194
22,2024-05-29,0.1744,0.1744,0.1739,0.1739,8113,10007194
23,2024-05-30,0.1748,0.1752,0.1748,0.1752,11710,10007194
24,2024-05-31,0.1788,0.188,0.1788,0.1866,4618,10007194
25,2024-06-03,0.1805,0.1858,0.1805,0.1822,19671,10007194
26,2024-06-04,0.1849,0.1882,0.1849,0.1882,288,10007194
27,2024-06-06,0.1918,0.1934,0.1827,0.1827,185240,10007194
28,2024-06-07,0.1677,0.185,0.1677,0.1741,37636,10007194
29,2024-06-11,0.185,0.1858,0.185,0.1858,875,10007194
30,2024-06-12,0.1961,0.1961,0.1918,0.1918,18614,10007194
31,2024-06-13,0.194,0.1997,0.1917,0.1931,26838,10007194
32,2024-06-18,0.1967,0.1967,0.1898,0.1923,7239,10007194
33,2024-06-19,0.1877,0.1877,0.1836,0.1876,35341,10007194
34,2024-06-20,0.1948,0.1948,0.1922,0.1922,2665,10007194
35,2024-06-21,0.1824,0.1948,0.1824,0.1948,10870,10007194
36,2024-06-24,0.1927,0.1927,0.1748,0.1748,17574,10007194
37,2024-06-25,0.1705,0.1705,0.1507,0.1547,54366,10007194
38,2024-06-26,0.1542,0.1624,0.1491,0.162,14920,10007194
39,2024-06-27,0.1609,0.1609,0.15,0.1502,22437,10007194
40,2024-06-28,0.1584,0.1586,0.1471,0.1489,9663,10007194
