,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.0613,0.0613,0.0452,0.047,28828,90003652
1,2024-05-24,0.0457,0.0503,0.0374,0.0386,29591,90003652
2,2024-05-27,0.0391,0.0421,0.036,0.0421,17158,90003652
3,2024-05-28,0.0421,0.0421,0.0332,0.035,35816,90003652
4,2024-05-29,0.0337,0.0413,0.032,0.0337,33231,90003652
5,2024-05-30,0.0326,0.0376,0.0289,0.0308,99521,90003652
6,2024-05-31,0.0319,0.035,0.0263,0.0266,159597,90003652
7,2024-06-03,0.0264,0.029,0.0212,0.0255,103977,90003652
8,2024-06-04,0.0244,0.0321,0.0244,0.0291,253259,90003652
9,2024-06-05,0.0291,0.0311,0.0248,0.025,56643,90003652
10,2024-06-06,0.026,0.0318,0.0245,0.0257,240698,90003652
11,2024-06-07,0.0263,0.0283,0.0208,0.0217,166485,90003652
12,2024-06-11,0.0206,0.0206,0.0155,0.0166,767708,90003652
13,2024-06-12,0.0159,0.0172,0.0141,0.0145,186741,90003652
14,2024-06-13,0.0146,0.0151,0.0107,0.0109,399414,90003652
15,2024-06-14,0.0102,0.0124,0.0095,0.0117,539031,90003652
16,2024-06-17,0.0103,0.0111,0.0103,0.0103,331951,90003652
17,2024-06-18,0.0104,0.0118,0.0096,0.0105,568310,90003652
18,2024-06-19,0.0109,0.0111,0.0082,0.0086,157674,90003652
19,2024-06-20,0.0089,0.0089,0.0064,0.0065,152005,90003652
20,2024-06-21,0.0066,0.007,0.0052,0.0057,108134,90003652
21,2024-06-24,0.0046,0.0053,0.0043,0.0043,932867,90003652
22,2024-06-25,0.0043,0.0046,0.0035,0.0038,531550,90003652
23,2024-06-26,0.0035,0.0041,0.0032,0.0037,1324933,90003652
24,2024-06-27,0.0031,0.0031,0.0022,0.0024,207207,90003652
25,2024-06-28,0.0024,0.0027,0.0019,0.0019,267324,90003652
