,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-25,0.3182,0.3226,0.2269,0.2269,5637,90003241
1,2024-01-25,0.3182,0.3226,0.2269,0.2269,5637,90003241
2,2024-01-26,0.2299,0.2634,0.2299,0.2634,726,90003241
3,2024-01-26,0.2299,0.2634,0.2299,0.2634,726,90003241
4,2024-01-29,0.2618,0.3095,0.2618,0.3095,285,90003241
5,2024-01-29,0.2618,0.3095,0.2618,0.3095,285,90003241
6,2024-01-30,0.3273,0.4261,0.3273,0.4061,435,90003241
7,2024-01-30,0.3273,0.4261,0.3273,0.4061,435,90003241
8,2024-01-31,0.3929,0.4795,0.3929,0.4795,66,90003241
9,2024-01-31,0.3929,0.4795,0.3929,0.4795,66,90003241
10,2024-02-01,0.4723,0.4931,0.4318,0.4885,690,90003241
11,2024-02-01,0.4723,0.4931,0.4318,0.4885,690,90003241
12,2024-02-02,0.5793,0.5793,0.5793,0.5793,1,90003241
13,2024-02-02,0.5793,0.5793,0.5793,0.5793,1,90003241
14,2024-02-05,0.6881,0.8254,0.6705,0.8254,1638,90003241
15,2024-02-05,0.6881,0.8254,0.6705,0.8254,1638,90003241
16,2024-02-06,0.5908,0.5908,0.4202,0.4202,2412,90003241
17,2024-02-06,0.5908,0.5908,0.4202,0.4202,2412,90003241
18,2024-02-07,0.3707,0.3726,0.2968,0.338,197606,90003241
19,2024-02-07,0.3707,0.3726,0.2968,0.338,197606,90003241
20,2024-02-08,0.2955,0.3004,0.2368,0.2884,14978,90003241
21,2024-02-08,0.2955,0.3004,0.2368,0.2884,14978,90003241
22,2024-02-19,0.275,0.2979,0.262,0.2793,6225,90003241
23,2024-02-19,0.275,0.2979,0.262,0.2793,6225,90003241
24,2024-02-20,0.2863,0.2863,0.2366,0.2517,1784,90003241
25,2024-02-20,0.2863,0.2863,0.2366,0.2517,1784,90003241
26,2024-02-21,0.2593,0.2593,0.1841,0.227,6641,90003241
27,2024-02-21,0.2593,0.2593,0.1841,0.227,6641,90003241
28,2024-02-22,0.2342,0.2342,0.2076,0.2087,5430,90003241
29,2024-02-22,0.2342,0.2342,0.2076,0.2087,5430,90003241
30,2024-02-23,0.2127,0.2232,0.2027,0.2138,15920,90003241
31,2024-02-26,0.2175,0.2179,0.1922,0.2179,8411,90003241
32,2024-02-26,0.2175,0.2179,0.1922,0.2179,8411,90003241
33,2024-02-27,0.2214,0.2214,0.1776,0.1829,128,90003241
34,2024-02-28,0.183,0.2309,0.1617,0.2309,24842,90003241
35,2024-02-29,0.1838,0.195,0.1838,0.1905,147,90003241
36,2024-03-01,0.1764,0.1764,0.1707,0.1725,74,90003241
37,2024-03-04,0.1683,0.1692,0.1682,0.1686,90,90003241
38,2024-03-05,0.1708,0.1708,0.1708,0.1708,18,90003241
39,2024-03-06,0.1834,0.1834,0.164,0.1734,442,90003241
40,2024-03-07,0.1881,0.1881,0.1881,0.1881,1,90003241
41,2024-03-08,0.173,0.1811,0.1611,0.1693,164,90003241
42,2024-03-11,0.1707,0.1707,0.1413,0.1414,294,90003241
43,2024-03-12,0.1414,0.1454,0.1283,0.1417,18775,90003241
44,2024-03-13,0.1417,0.1443,0.129,0.1443,5357,90003241
45,2024-03-14,0.1443,0.1443,0.1293,0.1299,1666,90003241
46,2024-03-18,0.1113,0.1119,0.1112,0.1118,250,90003241
47,2024-03-19,0.1045,0.1095,0.1026,0.1094,19882,90003241
48,2024-03-20,0.1048,0.106,0.1015,0.1059,1306,90003241
49,2024-03-21,0.107,0.107,0.0974,0.1053,650,90003241
50,2024-03-22,0.1081,0.1243,0.1077,0.1243,2116,90003241
51,2024-03-22,0.1081,0.1243,0.1077,0.1243,2116,90003241
52,2024-03-25,0.1298,0.1415,0.1158,0.1415,37724,90003241
53,2024-03-26,0.1312,0.1445,0.1307,0.1445,18291,90003241
54,2024-03-27,0.1478,0.179,0.1422,0.179,4499,90003241
55,2024-03-28,0.1852,0.1852,0.1523,0.1608,618,90003241
56,2024-03-28,0.1852,0.1852,0.1523,0.1608,618,90003241
57,2024-03-29,0.1657,0.1662,0.135,0.135,9586,90003241
58,2024-04-01,0.1318,0.1318,0.1055,0.109,7010,90003241
59,2024-04-02,0.109,0.1145,0.109,0.111,245,90003241
60,2024-04-03,0.1112,0.1166,0.1112,0.1128,1397,90003241
61,2024-04-08,0.1168,0.1178,0.1062,0.1126,296,90003241
62,2024-04-09,0.1177,0.1177,0.1138,0.1138,12,90003241
63,2024-04-10,0.1247,0.132,0.1247,0.132,1830,90003241
64,2024-04-11,0.1311,0.1311,0.1065,0.1179,1863,90003241
65,2024-04-12,0.1155,0.121,0.1155,0.121,37,90003241
66,2024-04-15,0.1069,0.1206,0.103,0.1096,409,90003241
67,2024-04-16,0.1111,0.1543,0.1111,0.1518,4585,90003241
68,2024-04-17,0.1366,0.1366,0.11,0.11,315,90003241
69,2024-04-18,0.1079,0.1177,0.0973,0.102,1803,90003241
70,2024-04-19,0.116,0.117,0.1081,0.117,102,90003241
71,2024-04-22,0.1167,0.1167,0.1078,0.1166,3269,90003241
72,2024-04-23,0.1239,0.13,0.1225,0.1292,2845,90003241
73,2024-04-24,0.1252,0.1353,0.1066,0.1134,4074,90003241
74,2024-04-25,0.115,0.1168,0.099,0.1078,15274,90003241
75,2024-04-26,0.108,0.108,0.0809,0.0819,31587,90003241
76,2024-04-29,0.0765,0.0782,0.0624,0.0633,22157,90003241
77,2024-04-30,0.0626,0.0654,0.0625,0.0638,11316,90003241
78,2024-05-06,0.0531,0.0531,0.0465,0.0483,35424,90003241
79,2024-05-07,0.05,0.05,0.0444,0.0467,17366,90003241
80,2024-05-08,0.0472,0.0532,0.0472,0.0532,14340,90003241
81,2024-05-09,0.0567,0.0567,0.0395,0.0421,86359,90003241
82,2024-05-10,0.0435,0.0474,0.0383,0.0424,113111,90003241
83,2024-05-13,0.0456,0.0517,0.0439,0.0471,38047,90003241
84,2024-05-14,0.0476,0.0476,0.0423,0.0471,27193,90003241
85,2024-05-15,0.048,0.0549,0.0474,0.0549,16030,90003241
86,2024-05-15,0.048,0.0549,0.0474,0.0549,16030,90003241
87,2024-05-16,0.0528,0.0574,0.0487,0.0558,43997,90003241
88,2024-05-17,0.0578,0.0578,0.0418,0.0425,26607,90003241
89,2024-05-20,0.0437,0.0437,0.035,0.0373,52417,90003241
90,2024-05-21,0.0397,0.0425,0.0378,0.0406,25973,90003241
91,2024-05-22,0.0427,0.0427,0.0374,0.0413,13211,90003241
92,2024-05-23,0.0426,0.058,0.0426,0.0553,34252,90003241
93,2024-05-24,0.0559,0.0629,0.0486,0.0617,22717,90003241
94,2024-05-27,0.065,0.0656,0.0511,0.052,98536,90003241
95,2024-05-28,0.0537,0.0575,0.0518,0.0569,25068,90003241
96,2024-05-29,0.0576,0.0576,0.0472,0.0533,16724,90003241
97,2024-05-30,0.0533,0.0577,0.0489,0.0546,12563,90003241
98,2024-05-31,0.0546,0.0546,0.0455,0.0522,16313,90003241
99,2024-06-03,0.0536,0.066,0.049,0.0589,143152,90003241
100,2024-06-04,0.0592,0.0616,0.0434,0.0452,10167,90003241
101,2024-06-05,0.0462,0.0516,0.0434,0.0516,10513,90003241
102,2024-06-06,0.0493,0.0673,0.0461,0.061,87113,90003241
103,2024-06-07,0.0605,0.0776,0.0542,0.0668,75011,90003241
104,2024-06-11,0.068,0.0754,0.0548,0.0581,35961,90003241
105,2024-06-12,0.0601,0.0601,0.0511,0.0527,12388,90003241
106,2024-06-13,0.0527,0.0589,0.0527,0.0542,8737,90003241
107,2024-06-14,0.056,0.0602,0.0462,0.0475,16074,90003241
108,2024-06-17,0.0484,0.0528,0.0462,0.0477,10877,90003241
