,日期,开盘,最高,最低,收盘,成交量,code
0,2019-07-25,0.1611,0.1697,0.1549,0.1616,1475804,10001915
1,2019-07-25,0.1611,0.1697,0.1549,0.1616,1475804,10001915
2,2019-07-26,0.1593,0.1682,0.1556,0.1677,785820,10001915
3,2019-07-29,0.1669,0.1669,0.1581,0.1622,213986,10001915
4,2019-07-29,0.1669,0.1669,0.1581,0.1622,213986,10001915
5,2019-07-30,0.1683,0.1749,0.1645,0.1724,1035728,10001915
6,2019-07-30,0.1683,0.1749,0.1645,0.1724,1035728,10001915
7,2019-07-31,0.1655,0.1682,0.1552,0.1575,940903,10001915
8,2019-07-31,0.1655,0.1682,0.1552,0.1575,940903,10001915
9,2019-08-01,0.1511,0.1523,0.1273,0.1282,6002364,10001915
10,2019-08-02,0.11,0.1198,0.105,0.1147,8331978,10001915
11,2019-08-05,0.109,0.109,0.0928,0.0981,3539222,10001915
12,2019-08-06,0.0828,0.0951,0.0814,0.0913,8190972,10001915
13,2019-08-07,0.0931,0.0931,0.0762,0.0769,5984048,10001915
14,2019-08-07,0.0931,0.0931,0.0762,0.0769,5984048,10001915
15,2019-08-08,0.0794,0.0836,0.0745,0.0782,6094405,10001915
16,2019-08-09,0.0788,0.0816,0.0718,0.0737,488874,10001915
17,2019-08-12,0.0745,0.0843,0.0722,0.0813,1832850,10001915
18,2019-08-13,0.0763,0.0795,0.0742,0.0778,1162029,10001915
19,2019-08-14,0.0839,0.0913,0.0801,0.0807,1310774,10001915
20,2019-08-15,0.074,0.0901,0.0705,0.0899,8931287,10001915
21,2019-08-16,0.0876,0.1016,0.0863,0.093,4013822,10001915
22,2019-08-19,0.0999,0.1169,0.0934,0.1164,3613667,10001915
23,2019-08-20,0.1162,0.1211,0.1077,0.1183,9552374,10001915
24,2019-08-21,0.1168,0.1168,0.1086,0.1119,2100551,10001915
25,2019-08-22,0.1137,0.1137,0.1037,0.107,1076146,10001915
26,2019-08-23,0.1048,0.1259,0.1047,0.1213,4987400,10001915
27,2019-08-26,0.11,0.1199,0.1075,0.1098,3167462,10001915
28,2019-08-27,0.1133,0.1238,0.112,0.1147,2607436,10001915
29,2019-08-28,0.1137,0.1137,0.1085,0.1094,1402283,10001915
30,2019-08-29,0.1111,0.1111,0.1,0.102,2703404,10001915
31,2019-08-30,0.1099,0.1116,0.102,0.1058,3610030,10001915
32,2019-09-02,0.1068,0.1139,0.1061,0.1097,2164642,10001915
33,2019-09-03,0.1095,0.1102,0.1048,0.1086,1174032,10001915
34,2019-09-04,0.1098,0.1196,0.1098,0.1184,2876282,10001915
35,2019-09-05,0.1231,0.1689,0.1231,0.1426,15547284,10001915
36,2019-09-06,0.1497,0.1654,0.1425,0.1642,4877662,10001915
37,2019-09-09,0.1749,0.1849,0.1621,0.1686,8370197,10001915
38,2019-09-10,0.168,0.168,0.1536,0.1588,5820763,10001915
39,2019-09-11,0.1618,0.1621,0.1479,0.1571,4936838,10001915
40,2019-09-12,0.1657,0.1794,0.1576,0.1783,4199000,10001915
41,2019-09-12,0.1657,0.1794,0.1576,0.1783,4199000,10001915
42,2019-09-16,0.1825,0.1841,0.1558,0.1619,8098590,10001915
43,2019-09-17,0.1538,0.1538,0.1309,0.1364,5822835,10001915
44,2019-09-18,0.1378,0.1416,0.1304,0.1346,7013827,10001915
45,2019-09-19,0.1359,0.1394,0.1274,0.1362,2537849,10001915
46,2019-09-19,0.1359,0.1394,0.1274,0.1362,2537849,10001915
47,2019-09-20,0.142,0.1447,0.1371,0.1421,3674238,10001915
48,2019-09-23,0.1326,0.1348,0.1214,0.126,7389033,10001915
49,2019-09-24,0.1273,0.1309,0.1207,0.1222,5138973,10001915
50,2019-09-25,0.1212,0.122,0.1126,0.118,2579454,10001915
51,2019-09-26,0.1175,0.1231,0.1143,0.1151,3502139,10001915
52,2019-09-27,0.1155,0.1202,0.1115,0.119,1822140,10001915
53,2019-09-30,0.1172,0.1213,0.1019,0.1019,2727235,10001915
54,2019-10-08,0.1038,0.1045,0.0958,0.0965,10935956,10001915
55,2019-10-09,0.0931,0.0975,0.0822,0.0926,14497745,10001915
56,2019-10-10,0.0941,0.098,0.0894,0.0946,4441566,10001915
57,2019-10-11,0.098,0.1281,0.0955,0.118,15971835,10001915
58,2019-10-14,0.126,0.1435,0.1223,0.126,26630650,10001915
59,2019-10-15,0.1258,0.1266,0.1194,0.1205,6588274,10001915
60,2019-10-16,0.122,0.1348,0.1088,0.1091,20129595,10001915
61,2019-10-17,0.112,0.1202,0.109,0.1159,12209315,10001915
62,2019-10-18,0.1202,0.125,0.0952,0.0969,30828570,10001915
63,2019-10-21,0.0936,0.0968,0.0877,0.0922,13300939,10001915
64,2019-10-22,0.0979,0.0987,0.0858,0.0903,15281712,10001915
65,2019-10-23,0.091,0.0931,0.0793,0.0816,12878365,10001915
66,2019-10-24,0.08,0.0889,0.0754,0.0807,46801989,10001915
67,2019-10-25,0.0807,0.0854,0.073,0.0829,33550592,10001915
68,2019-10-28,0.0847,0.093,0.0806,0.0839,29463771,10001915
69,2019-10-29,0.0876,0.0876,0.0792,0.0792,13093602,10001915
70,2019-10-30,0.0781,0.082,0.071,0.0723,21556495,10001915
71,2019-10-31,0.0741,0.0779,0.0724,0.0754,12512113,10001915
72,2019-11-01,0.0766,0.098,0.0726,0.0942,42069350,10001915
73,2019-11-04,0.0975,0.1039,0.0957,0.0995,32895701,10001915
74,2019-11-05,0.098,0.1332,0.0975,0.1107,84116597,10001915
75,2019-11-06,0.1107,0.1138,0.1016,0.1042,20388700,10001915
76,2019-11-07,0.1042,0.1165,0.1,0.107,33048212,10001915
77,2019-11-08,0.1153,0.1207,0.0973,0.1004,54583982,10001915
78,2019-11-11,0.0951,0.0995,0.0774,0.0795,65549476,10001915
79,2019-11-12,0.081,0.0828,0.0711,0.0768,41830498,10001915
80,2019-11-13,0.0734,0.078,0.07,0.0768,22256292,10001915
81,2019-11-14,0.0768,0.0814,0.0749,0.0771,41889549,10001915
82,2019-11-15,0.0789,0.0824,0.0734,0.0747,33539011,10001915
83,2019-11-18,0.073,0.0828,0.0706,0.0784,29330642,10001915
84,2019-11-19,0.0784,0.0835,0.0749,0.0816,49996649,10001915
85,2019-11-20,0.0787,0.0809,0.0643,0.0678,29547864,10001915
86,2019-11-21,0.0653,0.0653,0.0564,0.059,73113255,10001915
87,2019-11-22,0.0604,0.0661,0.0492,0.0516,68159217,10001915
