,日期,开盘,最高,最低,收盘,成交量,code
0,2018-04-26,0.2708,0.309,0.2662,0.3068,685179,10001330
1,2018-04-27,0.2908,0.3296,0.2908,0.3159,203814,10001330
2,2018-05-02,0.3053,0.3244,0.3034,0.3138,121984,10001330
3,2018-05-03,0.3193,0.33,0.303,0.3125,76183,10001330
4,2018-05-04,0.312,0.3178,0.3083,0.3171,77402,10001330
5,2018-05-07,0.3176,0.3268,0.2949,0.2949,115809,10001330
6,2018-05-08,0.2919,0.2919,0.2676,0.2742,171751,10001330
7,2018-05-09,0.2804,0.2828,0.2725,0.2739,69198,10001330
8,2018-05-10,0.2755,0.2755,0.2549,0.256,239582,10001330
9,2018-05-11,0.2457,0.2563,0.2457,0.2515,91325,10001330
10,2018-05-14,0.25,0.25,0.2224,0.2224,495197,10001330
11,2018-05-15,0.2197,0.231,0.2106,0.2137,545562,10001330
12,2018-05-16,0.2167,0.2482,0.2167,0.248,271083,10001330
13,2018-05-17,0.2479,0.2531,0.2392,0.2512,192171,10001330
14,2018-05-18,0.2487,0.2503,0.2121,0.2144,519898,10001330
15,2018-05-21,0.2098,0.2105,0.1958,0.2072,786745,10001330
16,2018-05-21,0.2098,0.2105,0.1958,0.2072,786745,10001330
17,2018-05-22,0.2062,0.2269,0.2061,0.2139,378912,10001330
18,2018-05-22,0.2062,0.2269,0.2061,0.2139,378912,10001330
19,2018-05-23,0.2152,0.2449,0.2152,0.2449,840397,10001330
20,2018-05-23,0.2152,0.2449,0.2152,0.2449,840397,10001330
21,2018-05-24,0.244,0.2506,0.2282,0.2506,382794,10001330
22,2018-05-24,0.244,0.2506,0.2282,0.2506,382794,10001330
23,2018-05-25,0.2413,0.2574,0.2346,0.2529,314623,10001330
24,2018-05-25,0.2413,0.2574,0.2346,0.2529,314623,10001330
25,2018-05-28,0.248,0.2489,0.23,0.2383,151207,10001330
26,2018-05-28,0.248,0.2489,0.23,0.2383,151207,10001330
27,2018-05-29,0.2402,0.2568,0.235,0.245,354830,10001330
28,2018-05-30,0.2545,0.299,0.2545,0.2981,639628,10001330
29,2018-05-30,0.2545,0.299,0.2545,0.2981,639628,10001330
30,2018-05-31,0.2829,0.2847,0.2579,0.2629,1054923,10001330
31,2018-06-01,0.2677,0.2762,0.261,0.2748,346832,10001330
32,2018-06-01,0.2677,0.2762,0.261,0.2748,346832,10001330
33,2018-06-04,0.2597,0.2669,0.2418,0.2461,1957967,10001330
34,2018-06-05,0.2457,0.2503,0.2274,0.2335,358954,10001330
35,2018-06-05,0.2457,0.2503,0.2274,0.2335,358954,10001330
36,2018-06-06,0.2347,0.2399,0.2325,0.2348,79897,10001330
37,2018-06-06,0.2347,0.2399,0.2325,0.2348,79897,10001330
38,2018-06-07,0.2318,0.2318,0.2107,0.2225,229952,10001330
