,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-09,0.1557,0.1615,0.1557,0.1615,13006,10006098
1,2023-10-10,0.1555,0.1555,0.1555,0.1555,105,10006098
2,2023-10-12,0.1681,0.1758,0.1681,0.1758,1051,10006098
3,2023-10-18,0.153,0.153,0.1443,0.1443,17057,10006098
4,2023-10-19,0.15,0.1534,0.1486,0.15,39712,10006098
5,2023-10-20,0.1419,0.1419,0.1375,0.1375,27260,10006098
6,2023-10-23,0.13,0.131,0.1067,0.1084,97704,10006098
7,2023-10-24,0.1161,0.129,0.1145,0.1247,107951,10006098
8,2023-10-25,0.1322,0.1345,0.1245,0.1247,85135,10006098
9,2023-10-26,0.1175,0.1221,0.11,0.122,552353,10006098
10,2023-10-27,0.1195,0.138,0.1195,0.1343,123897,10006098
11,2023-10-30,0.138,0.1511,0.137,0.1492,237754,10006098
12,2023-10-31,0.1525,0.1525,0.1453,0.1496,175100,10006098
13,2023-11-01,0.1475,0.1475,0.1418,0.1418,11600,10006098
14,2023-11-02,0.1366,0.1366,0.1352,0.1352,608,10006098
15,2023-11-03,0.1442,0.1467,0.1442,0.1462,19851,10006098
16,2023-11-06,0.1525,0.1633,0.1525,0.1604,197863,10006098
17,2023-11-07,0.1618,0.1633,0.1591,0.1633,51888,10006098
18,2023-11-08,0.1742,0.1768,0.1678,0.1683,38389,10006098
19,2023-11-09,0.1703,0.1751,0.1634,0.1659,44190,10006098
20,2023-11-10,0.1666,0.1666,0.161,0.1613,27672,10006098
21,2023-11-13,0.1625,0.1691,0.1625,0.1691,3891,10006098
22,2023-11-14,0.177,0.177,0.1701,0.1756,56560,10006098
23,2023-11-15,0.1876,0.1876,0.1716,0.1727,19711,10006098
24,2023-11-16,0.1695,0.1695,0.158,0.158,31217,10006098
25,2023-11-17,0.1595,0.1595,0.1595,0.1595,7240,10006098
26,2023-11-20,0.1597,0.1644,0.1574,0.1623,30660,10006098
27,2023-11-21,0.1664,0.1686,0.1551,0.1553,39941,10006098
28,2023-11-22,0.1425,0.1426,0.1425,0.1426,1584,10006098
