,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0933,0.1397,0.0933,0.1012,462624,90002560
1,2023-08-25,0.0967,0.112,0.0937,0.1024,189918,90002560
2,2023-08-28,0.2694,0.2694,0.1077,0.127,626551,90002560
3,2023-08-29,0.1258,0.1564,0.1258,0.141,210786,90002560
4,2023-08-30,0.1394,0.154,0.1311,0.1342,169666,90002560
5,2023-08-31,0.134,0.1381,0.1137,0.1181,150626,90002560
6,2023-09-01,0.1237,0.1393,0.1202,0.1281,265489,90002560
7,2023-09-04,0.1399,0.1687,0.1336,0.1623,369032,90002560
8,2023-09-05,0.1571,0.1571,0.1375,0.1418,26848,90002560
9,2023-09-06,0.1383,0.1404,0.1244,0.1342,629262,90002560
10,2023-09-07,0.1275,0.1275,0.1,0.1023,312278,90002560
11,2023-09-08,0.0955,0.1,0.0866,0.0913,379644,90002560
12,2023-09-11,0.0913,0.1151,0.0878,0.1013,1275429,90002560
13,2023-09-12,0.0997,0.1032,0.0929,0.095,388208,90002560
14,2023-09-13,0.094,0.0991,0.071,0.0772,2696778,90002560
15,2023-09-14,0.0778,0.0816,0.066,0.0746,2209050,90002560
16,2023-09-15,0.0781,0.0825,0.0612,0.067,3156053,90002560
17,2023-09-18,0.064,0.0757,0.057,0.0686,4692632,90002560
18,2023-09-19,0.0683,0.0683,0.0572,0.0644,3736078,90002560
19,2023-09-20,0.0618,0.0619,0.056,0.0569,2639653,90002560
20,2023-09-21,0.0541,0.0578,0.0425,0.0425,5024608,90002560
21,2023-09-22,0.0401,0.0744,0.0401,0.0744,12041877,90002560
22,2023-09-25,0.0721,0.0721,0.0539,0.0578,4456106,90002560
23,2023-09-26,0.0572,0.0603,0.0451,0.0451,6961274,90002560
24,2023-09-27,0.047,0.0633,0.0462,0.05,23216036,90002560
25,2023-09-28,0.0514,0.055,0.038,0.039,22619665,90002560
26,2023-10-06,0.0535,0.0585,0.0489,0.0489,446,90002560
27,2023-10-09,0.035,0.035,0.0155,0.0223,45267421,90002560
28,2023-10-10,0.026,0.0293,0.013,0.0131,26117898,90002560
29,2023-10-11,0.0163,0.0203,0.011,0.0126,23421340,90002560
30,2023-10-12,0.0198,0.024,0.0144,0.0182,38708114,90002560
31,2023-10-13,0.0136,0.0137,0.0088,0.0097,13435356,90002560
32,2023-10-16,0.011,0.0112,0.0035,0.0043,12706064,90002560
33,2023-10-17,0.0046,0.005,0.0033,0.0036,6949428,90002560
34,2023-10-18,0.0036,0.0041,0.0015,0.0018,4797994,90002560
35,2023-10-19,0.0013,0.0017,0.001,0.0013,6024760,90002560
36,2023-10-20,0.001,0.0011,0.0004,0.0006,1590539,90002560
37,2023-10-23,0.0006,0.0006,0.0002,0.0003,1686559,90002560
38,2023-10-24,0.0003,0.0003,0.0001,0.0002,390619,90002560
39,2023-10-25,0.0002,0.0003,0.0001,0.0001,170966,90002560
