,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.1295,0.1295,0.1109,0.1125,555,90003613
1,2024-05-24,0.1085,0.1085,0.0987,0.0987,126,90003613
2,2024-05-27,0.0967,0.1023,0.0862,0.1023,851,90003613
3,2024-05-28,0.0871,0.0871,0.075,0.0756,1279,90003613
4,2024-05-29,0.078,0.0873,0.0758,0.0801,3234,90003613
5,2024-05-30,0.075,0.0845,0.0742,0.0776,6499,90003613
6,2024-05-31,0.081,0.087,0.072,0.072,495,90003613
7,2024-06-03,0.069,0.082,0.0645,0.0761,6917,90003613
8,2024-06-04,0.0747,0.0949,0.074,0.0913,4161,90003613
9,2024-06-05,0.093,0.096,0.0835,0.0835,154,90003613
10,2024-06-06,0.087,0.097,0.081,0.0854,637,90003613
11,2024-06-07,0.085,0.085,0.0618,0.0653,24761,90003613
12,2024-06-11,0.06,0.0628,0.0524,0.0596,16336,90003613
13,2024-06-12,0.0578,0.063,0.0564,0.0568,14097,90003613
14,2024-06-13,0.0574,0.0606,0.0418,0.045,322490,90003613
15,2024-06-14,0.0441,0.0524,0.0363,0.0517,75206,90003613
16,2024-06-17,0.0479,0.0559,0.0437,0.0517,46201,90003613
17,2024-06-18,0.0494,0.0588,0.0488,0.055,39828,90003613
18,2024-06-19,0.056,0.056,0.043,0.0431,61260,90003613
19,2024-06-20,0.0438,0.0441,0.0329,0.0331,2315694,90003613
20,2024-06-21,0.0326,0.0339,0.025,0.0317,892206,90003613
21,2024-06-24,0.0249,0.0318,0.0218,0.0247,2382593,90003613
22,2024-06-25,0.0255,0.0298,0.0196,0.0229,4185117,90003613
23,2024-06-26,0.0247,0.0316,0.0199,0.0284,3511361,90003613
24,2024-06-27,0.0269,0.0271,0.0165,0.0173,4329712,90003613
25,2024-06-28,0.0166,0.0216,0.0133,0.0143,2455936,90003613
