,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.1305,0.1369,0.1305,0.1369,349,90003518
1,2024-04-26,0.1397,0.1601,0.1397,0.1601,367,90003518
2,2024-04-30,0.1912,0.1932,0.1912,0.1932,55,90003518
3,2024-05-06,0.1975,0.2083,0.1975,0.2083,22,90003518
4,2024-05-08,0.2024,0.2024,0.1995,0.1995,406,90003518
5,2024-05-09,0.2109,0.2109,0.2109,0.2109,1,90003518
6,2024-05-10,0.1942,0.2004,0.1942,0.2004,6,90003518
7,2024-05-14,0.198,0.198,0.1895,0.1895,6,90003518
8,2024-05-15,0.1807,0.1807,0.1807,0.1807,1,90003518
9,2024-05-15,0.1807,0.1807,0.1807,0.1807,1,90003518
10,2024-05-16,0.1834,0.1834,0.1834,0.1834,1,90003518
11,2024-05-17,0.1842,0.1932,0.1702,0.1932,288,90003518
12,2024-05-20,0.2013,0.203,0.1957,0.1984,553,90003518
13,2024-05-21,0.1988,0.1988,0.1892,0.1892,122,90003518
14,2024-05-22,0.1829,0.1925,0.1829,0.1925,6,90003518
15,2024-05-23,0.1789,0.1789,0.1728,0.1728,79,90003518
16,2024-05-24,0.1652,0.1652,0.1551,0.1554,22,90003518
17,2024-05-27,0.1481,0.159,0.146,0.159,441,90003518
18,2024-05-28,0.1503,0.1503,0.1321,0.1321,1072,90003518
19,2024-05-29,0.1386,0.1404,0.1358,0.1404,776,90003518
20,2024-05-30,0.1317,0.136,0.1316,0.1347,164,90003518
21,2024-05-31,0.141,0.1417,0.1303,0.1303,631,90003518
22,2024-06-03,0.123,0.1349,0.123,0.1349,129,90003518
23,2024-06-04,0.1403,0.1409,0.1403,0.1409,11,90003518
24,2024-06-06,0.1476,0.1478,0.1415,0.1433,304,90003518
25,2024-06-07,0.138,0.138,0.1167,0.1221,399,90003518
26,2024-06-11,0.1202,0.1202,0.1131,0.118,149,90003518
27,2024-06-12,0.1212,0.1212,0.116,0.1173,786,90003518
28,2024-06-13,0.1218,0.1218,0.1045,0.1049,805,90003518
29,2024-06-14,0.102,0.1115,0.097,0.1102,1823,90003518
30,2024-06-17,0.1085,0.1173,0.1085,0.1173,80,90003518
31,2024-06-18,0.1183,0.1196,0.1158,0.1158,211,90003518
32,2024-06-19,0.1162,0.1162,0.1034,0.1034,709,90003518
33,2024-06-20,0.1002,0.1002,0.0903,0.0929,3325,90003518
34,2024-06-21,0.0892,0.095,0.0849,0.0949,11134,90003518
35,2024-06-24,0.0866,0.0942,0.084,0.084,103,90003518
36,2024-06-25,0.0853,0.0864,0.0775,0.0794,5540,90003518
37,2024-06-26,0.0804,0.0922,0.0799,0.0922,2378,90003518
38,2024-06-27,0.0857,0.0884,0.0768,0.0774,818,90003518
39,2024-06-28,0.0796,0.0841,0.0777,0.0781,1323,90003518
