,日期,开盘,最高,最低,收盘,成交量,code
0,2016-08-16,0.0583,0.0636,0.0421,0.0422,7223,10000692
1,2016-08-17,0.0435,0.0486,0.0392,0.0419,3301,10000692
2,2016-08-18,0.0432,0.0494,0.0369,0.0405,5110,10000692
3,2016-08-19,0.0401,0.0778,0.039,0.0443,7847,10000692
4,2016-08-22,0.0447,0.0458,0.04,0.0432,3937,10000692
5,2016-08-23,0.0419,0.0469,0.0398,0.041,2106,10000692
6,2016-08-24,0.0431,0.0433,0.0381,0.0388,1575,10000692
7,2016-08-25,0.039,0.039,0.0326,0.0365,2113,10000692
8,2016-08-26,0.0364,0.0386,0.0348,0.0348,2135,10000692
9,2016-08-29,0.0348,0.036,0.0318,0.0335,1916,10000692
10,2016-08-30,0.034,0.0389,0.034,0.0372,1330,10000692
11,2016-08-31,0.0372,0.043,0.0372,0.042,2299,10000692
12,2016-09-01,0.0411,0.0431,0.0396,0.0402,1296,10000692
13,2016-09-02,0.039,0.0413,0.0374,0.0391,949,10000692
14,2016-09-05,0.0399,0.0434,0.0396,0.0402,863,10000692
15,2016-09-06,0.0402,0.045,0.0373,0.0422,1582,10000692
16,2016-09-07,0.0431,0.047,0.0423,0.0451,1480,10000692
17,2016-09-08,0.0464,0.0464,0.0444,0.0444,1626,10000692
18,2016-09-09,0.0452,0.0466,0.0387,0.039,1431,10000692
19,2016-09-12,0.035,0.0419,0.0285,0.0292,4354,10000692
20,2016-09-13,0.0311,0.0317,0.0256,0.026,1919,10000692
21,2016-09-14,0.0255,0.0258,0.022,0.0223,2691,10000692
22,2016-09-19,0.0212,0.0235,0.0212,0.0222,1884,10000692
23,2016-09-20,0.0224,0.0226,0.0215,0.0217,1123,10000692
24,2016-09-21,0.0216,0.0233,0.0213,0.0217,1362,10000692
25,2016-09-22,0.0228,0.0255,0.0213,0.0214,2947,10000692
26,2016-09-23,0.0214,0.0219,0.0196,0.0196,1044,10000692
27,2016-09-26,0.0194,0.0195,0.0148,0.0153,2810,10000692
28,2016-09-27,0.0141,0.016,0.0138,0.015,8237,10000692
29,2016-09-28,0.016,0.0163,0.0144,0.0147,7018,10000692
30,2016-09-29,0.0152,0.0167,0.0133,0.0135,5090,10000692
31,2016-09-30,0.0133,0.0146,0.013,0.0137,2798,10000692
32,2016-10-03,0.0133,0.0146,0.013,0.0,2798,10000692
33,2016-10-04,0.0133,0.0146,0.013,0.0,2798,10000692
34,2016-10-05,0.0133,0.0146,0.013,0.0,2798,10000692
35,2016-10-06,0.0133,0.0146,0.013,0.0,2798,10000692
36,2016-10-07,0.0133,0.0146,0.013,0.0,2798,10000692
37,2016-10-10,0.0132,0.0195,0.0132,0.0157,3356,10000692
38,2016-10-11,0.0157,0.0167,0.0136,0.0141,3338,10000692
39,2016-10-12,0.0139,0.0139,0.0115,0.0116,2298,10000692
40,2016-10-13,0.0116,0.0122,0.01,0.0102,3098,10000692
41,2016-10-14,0.0102,0.0103,0.007,0.0088,6346,10000692
42,2016-10-17,0.0086,0.0087,0.005,0.0054,3108,10000692
43,2016-10-18,0.0052,0.0083,0.0047,0.0082,5161,10000692
44,2016-10-19,0.0076,0.0106,0.0076,0.0077,5407,10000692
45,2016-10-20,0.0072,0.0088,0.0071,0.0079,2781,10000692
46,2016-10-21,0.0076,0.0105,0.0072,0.0089,3914,10000692
47,2016-10-24,0.0082,0.0189,0.0082,0.014,9903,10000692
48,2016-10-25,0.0153,0.0153,0.013,0.0134,2825,10000692
49,2016-10-26,0.0134,0.0152,0.0126,0.0134,6248,10000692
50,2016-10-27,0.0132,0.0136,0.0109,0.0124,5865,10000692
51,2016-10-28,0.0123,0.0171,0.0118,0.012,11386,10000692
52,2016-10-31,0.0117,0.0125,0.0084,0.0097,7020,10000692
53,2016-11-01,0.0095,0.0113,0.0095,0.0106,5531,10000692
54,2016-11-02,0.0102,0.0106,0.0087,0.009,5043,10000692
55,2016-11-03,0.0088,0.0166,0.0084,0.0123,15282,10000692
56,2016-11-04,0.0123,0.0163,0.0118,0.012,7847,10000692
57,2016-11-07,0.0122,0.0167,0.0122,0.0151,7480,10000692
58,2016-11-08,0.0158,0.0215,0.0157,0.0183,15176,10000692
59,2016-11-09,0.0181,0.0184,0.0124,0.0129,18174,10000692
60,2016-11-10,0.0156,0.0197,0.0145,0.0151,17360,10000692
61,2016-11-11,0.0151,0.0183,0.0141,0.0176,19436,10000692
62,2016-11-14,0.0163,0.0236,0.0154,0.0176,34030,10000692
63,2016-11-15,0.0173,0.0191,0.0161,0.0163,14783,10000692
64,2016-11-16,0.0163,0.02,0.0151,0.0153,12768,10000692
65,2016-11-17,0.0158,0.0158,0.0118,0.0148,16258,10000692
66,2016-11-18,0.0148,0.0158,0.0108,0.012,15253,10000692
67,2016-11-21,0.0115,0.0189,0.0102,0.0148,39716,10000692
68,2016-11-22,0.0168,0.0198,0.0152,0.0194,41399,10000692
69,2016-11-23,0.0196,0.0283,0.0184,0.02,59194,10000692
70,2016-11-24,0.0183,0.0264,0.0183,0.0218,52702,10000692
71,2016-11-25,0.0219,0.0343,0.0176,0.0343,67833,10000692
72,2016-11-28,0.0427,0.0556,0.0392,0.0446,107404,10000692
73,2016-11-29,0.043,0.063,0.0401,0.0656,58777,10000692
74,2016-11-30,0.0645,0.0728,0.0504,0.0545,45024,10000692
75,2016-12-01,0.0559,0.0723,0.0528,0.0607,37533,10000692
76,2016-12-02,0.0585,0.0608,0.043,0.0469,35025,10000692
77,2016-12-05,0.0405,0.0417,0.0261,0.0264,38325,10000692
78,2016-12-06,0.0277,0.0321,0.0238,0.0239,20926,10000692
79,2016-12-07,0.0234,0.0262,0.0211,0.0241,16942,10000692
80,2016-12-08,0.0245,0.0279,0.0194,0.0198,26088,10000692
81,2016-12-09,0.0195,0.0383,0.0174,0.0352,44183,10000692
82,2016-12-12,0.0353,0.0427,0.0186,0.0255,41146,10000692
83,2016-12-13,0.0236,0.0251,0.019,0.0195,26991,10000692
84,2016-12-14,0.0196,0.0231,0.0154,0.0155,10856,10000692
85,2016-12-15,0.0139,0.0166,0.0059,0.006,26303,10000692
86,2016-12-16,0.0063,0.008,0.0038,0.0042,11648,10000692
87,2016-12-19,0.004,0.006,0.0024,0.0026,10147,10000692
88,2016-12-20,0.0026,0.0029,0.0013,0.002,13862,10000692
89,2016-12-21,0.0021,0.0032,0.0021,0.0021,13147,10000692
90,2016-12-22,0.0019,0.0021,0.0008,0.0008,6579,10000692
91,2016-12-23,0.0007,0.0007,0.0003,0.0004,4142,10000692
92,2016-12-26,0.0002,0.0004,0.0001,0.0002,3214,10000692
93,2016-12-27,0.0002,0.0004,0.0001,0.0001,1548,10000692
94,2016-12-28,0.0001,0.0002,0.0001,0.0001,1024,10000692
