,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.17,0.17,0.1106,0.1106,1285043,90003385
1,2024-03-01,0.1135,0.1226,0.101,0.1028,965991,90003385
2,2024-03-04,0.0966,0.1146,0.0953,0.0993,228915,90003385
3,2024-03-05,0.1047,0.1113,0.0907,0.0978,215072,90003385
4,2024-03-06,0.104,0.1064,0.079,0.0912,102302,90003385
5,2024-03-07,0.087,0.1042,0.0741,0.1042,308074,90003385
6,2024-03-08,0.1027,0.1027,0.0751,0.0795,630704,90003385
7,2024-03-11,0.0792,0.0792,0.0471,0.0471,436085,90003385
8,2024-03-12,0.0486,0.0609,0.0434,0.0524,183621,90003385
9,2024-03-13,0.0503,0.058,0.0435,0.0518,152087,90003385
10,2024-03-14,0.0526,0.0593,0.0433,0.051,312354,90003385
11,2024-03-18,0.0339,0.035,0.0239,0.024,1139476,90003385
12,2024-03-19,0.0235,0.0293,0.0235,0.0293,652725,90003385
13,2024-03-20,0.0289,0.0289,0.0228,0.0236,844115,90003385
14,2024-03-21,0.0228,0.0279,0.0213,0.0253,705162,90003385
15,2024-03-22,0.0243,0.0457,0.024,0.0351,4661181,90003385
16,2024-03-22,0.0243,0.0457,0.024,0.0351,4661181,90003385
17,2024-03-25,0.0366,0.0515,0.031,0.05,6602611,90003385
18,2024-03-26,0.0484,0.0594,0.0408,0.0492,40728874,90003385
19,2024-03-27,0.0507,0.0927,0.0488,0.09,30852733,90003385
20,2024-03-28,0.09,0.09,0.0503,0.0632,101887746,90003385
21,2024-03-28,0.09,0.09,0.0503,0.0632,101887746,90003385
22,2024-03-29,0.065,0.0689,0.0415,0.0425,48997324,90003385
23,2024-04-01,0.035,0.0359,0.0199,0.0204,43399466,90003385
24,2024-04-02,0.0197,0.0275,0.0197,0.021,23396986,90003385
25,2024-04-03,0.0214,0.0278,0.0207,0.0211,22728281,90003385
26,2024-04-08,0.0212,0.0276,0.0165,0.0269,36133176,90003385
27,2024-04-09,0.028,0.0289,0.0167,0.0173,37176408,90003385
28,2024-04-10,0.0167,0.0338,0.0166,0.024,66110985,90003385
29,2024-04-11,0.0287,0.0305,0.0119,0.0179,72433412,90003385
30,2024-04-12,0.0175,0.0219,0.0119,0.0191,36319946,90003385
31,2024-04-15,0.0207,0.0311,0.0115,0.012,105450012,90003385
32,2024-04-16,0.014,0.0443,0.0123,0.0377,259547044,90003385
33,2024-04-17,0.0349,0.0349,0.01,0.0103,207731150,90003385
34,2024-04-18,0.011,0.0137,0.0055,0.008,57855700,90003385
35,2024-04-19,0.0098,0.0115,0.0052,0.0052,63107093,90003385
36,2024-04-22,0.0067,0.0077,0.0017,0.0022,54799697,90003385
37,2024-04-23,0.0019,0.0036,0.0009,0.0012,16549815,90003385
38,2024-04-24,0.0011,0.0017,0.0001,0.0001,4759353,90003385
