,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.1422,0.15,0.138,0.138,42921,10005533
1,2023-06-06,0.1356,0.1356,0.118,0.12,60897,10005533
2,2023-06-07,0.1164,0.1202,0.1131,0.1131,65740,10005533
3,2023-06-08,0.1104,0.1113,0.1037,0.1072,307912,10005533
4,2023-06-09,0.108,0.1232,0.1045,0.1232,252094,10005533
5,2023-06-12,0.1184,0.1231,0.1175,0.1195,34281,10005533
6,2023-06-13,0.1155,0.1279,0.1155,0.1257,80384,10005533
7,2023-06-14,0.1251,0.1274,0.1204,0.125,52573,10005533
8,2023-06-15,0.1258,0.126,0.1225,0.1248,23561,10005533
9,2023-06-16,0.1243,0.1368,0.1243,0.1348,163292,10005533
10,2023-06-19,0.1398,0.1398,0.1355,0.1374,55903,10005533
11,2023-06-20,0.1353,0.1353,0.128,0.1304,77530,10005533
12,2023-06-21,0.1253,0.1301,0.114,0.114,46544,10005533
13,2023-06-26,0.1064,0.1153,0.1028,0.1034,339762,10005533
14,2023-06-27,0.1097,0.1097,0.103,0.1038,192925,10005533
15,2023-06-28,0.1056,0.1056,0.0976,0.1007,491385,10005533
16,2023-06-29,0.1044,0.1049,0.0978,0.098,82936,10005533
17,2023-06-30,0.095,0.1003,0.0946,0.0969,239174,10005533
18,2023-07-03,0.0997,0.1028,0.0956,0.1001,386697,10005533
19,2023-07-04,0.0953,0.1087,0.0953,0.1038,797932,10005533
20,2023-07-05,0.103,0.105,0.097,0.097,171971,10005533
21,2023-07-06,0.0981,0.1008,0.0919,0.0919,555927,10005533
22,2023-07-07,0.0918,0.0925,0.0855,0.086,317840,10005533
23,2023-07-10,0.0898,0.0901,0.086,0.0881,39667,10005533
24,2023-07-11,0.0885,0.0914,0.0878,0.091,309011,10005533
25,2023-07-12,0.0882,0.0887,0.081,0.0812,91448,10005533
26,2023-07-13,0.0834,0.0862,0.0818,0.0842,930722,10005533
27,2023-07-14,0.0886,0.0886,0.0817,0.0817,233314,10005533
28,2023-07-17,0.0788,0.079,0.0725,0.0744,278401,10005533
29,2023-07-18,0.0754,0.0755,0.072,0.072,200774,10005533
30,2023-07-19,0.0745,0.0751,0.0679,0.068,660934,10005533
31,2023-07-20,0.0693,0.0707,0.0598,0.0598,849909,10005533
32,2023-07-21,0.0604,0.062,0.0564,0.0571,513314,10005533
33,2023-07-24,0.0561,0.0595,0.0522,0.0522,1211149,10005533
34,2023-07-25,0.0568,0.0617,0.0568,0.0616,450847,10005533
35,2023-07-26,0.0605,0.0624,0.0575,0.0592,286934,10005533
36,2023-07-27,0.0586,0.0594,0.0506,0.0511,3385145,10005533
37,2023-07-28,0.05,0.0587,0.0487,0.0587,12004335,10005533
38,2023-07-31,0.0599,0.0686,0.0595,0.0646,7689760,10005533
39,2023-08-01,0.0647,0.065,0.0625,0.0648,5276089,10005533
40,2023-08-02,0.0647,0.0675,0.0618,0.0635,4068664,10005533
41,2023-08-03,0.0597,0.0649,0.0597,0.063,4743632,10005533
42,2023-08-04,0.0673,0.0687,0.0618,0.068,4512737,10005533
43,2023-08-07,0.0671,0.0673,0.062,0.0626,3019266,10005533
44,2023-08-08,0.0628,0.064,0.0602,0.0612,4914076,10005533
45,2023-08-09,0.0611,0.0611,0.0541,0.0552,3265135,10005533
46,2023-08-10,0.0548,0.0576,0.0527,0.0557,2348308,10005533
47,2023-08-11,0.0557,0.0564,0.0425,0.0426,4190814,10005533
48,2023-08-14,0.0392,0.0399,0.0332,0.0377,8298901,10005533
49,2023-08-15,0.0388,0.0388,0.0291,0.0311,11579725,10005533
50,2023-08-16,0.0305,0.0326,0.0269,0.0269,15465394,10005533
51,2023-08-17,0.026,0.0334,0.0249,0.0318,26269884,10005533
52,2023-08-18,0.034,0.038,0.032,0.0327,22713787,10005533
53,2023-08-21,0.0304,0.0341,0.0281,0.0283,13172821,10005533
54,2023-08-22,0.0302,0.0336,0.0233,0.0312,33237171,10005533
55,2023-08-23,0.0307,0.0308,0.0247,0.0253,19882859,10005533
56,2023-08-24,0.027,0.0305,0.0253,0.026,14488391,10005533
57,2023-08-25,0.0254,0.0263,0.0222,0.0246,24671656,10005533
58,2023-08-28,0.04,0.0549,0.0285,0.0289,44172352,10005533
59,2023-08-29,0.0282,0.0448,0.0282,0.0438,69382885,10005533
60,2023-08-30,0.0455,0.0598,0.0455,0.052,66791398,10005533
61,2023-08-31,0.05,0.0555,0.047,0.0519,29735261,10005533
62,2023-09-01,0.0528,0.0534,0.0426,0.0478,17865831,10005533
63,2023-09-04,0.05,0.0529,0.0425,0.0529,23956815,10005533
64,2023-09-05,0.0528,0.0556,0.045,0.0459,20459661,10005533
65,2023-09-06,0.0431,0.0487,0.0402,0.0475,22728676,10005533
66,2023-09-07,0.0467,0.0467,0.0321,0.0321,26342366,10005533
67,2023-09-08,0.031,0.0364,0.031,0.0342,13088140,10005533
68,2023-09-11,0.0346,0.0398,0.0315,0.036,20228990,10005533
69,2023-09-12,0.0354,0.0361,0.0321,0.0321,8794304,10005533
70,2023-09-13,0.031,0.0321,0.025,0.0277,15626398,10005533
71,2023-09-14,0.0282,0.0282,0.0236,0.0246,9947561,10005533
72,2023-09-15,0.0256,0.0293,0.0238,0.0269,15491105,10005533
73,2023-09-18,0.025,0.0282,0.0237,0.0245,15033707,10005533
74,2023-09-19,0.0236,0.0248,0.022,0.0223,12872661,10005533
75,2023-09-20,0.022,0.0237,0.0204,0.0207,9975868,10005533
76,2023-09-21,0.0207,0.0219,0.0192,0.0193,9213083,10005533
77,2023-09-22,0.0195,0.0285,0.0193,0.0285,24191418,10005533
78,2023-09-25,0.028,0.028,0.0234,0.0237,8378278,10005533
79,2023-09-26,0.0243,0.0259,0.0229,0.0239,8012289,10005533
80,2023-09-27,0.0238,0.0278,0.0238,0.0262,13927496,10005533
81,2023-09-28,0.0273,0.028,0.0244,0.0257,6670200,10005533
82,2023-10-09,0.0238,0.0248,0.0193,0.0208,17140938,10005533
83,2023-10-10,0.0203,0.0226,0.0169,0.0172,3940868,10005533
84,2023-10-11,0.0182,0.0207,0.0174,0.0197,8030496,10005533
85,2023-10-12,0.0211,0.0226,0.019,0.0208,8476309,10005533
86,2023-10-13,0.0192,0.02,0.0173,0.0183,4384753,10005533
87,2023-10-16,0.017,0.0178,0.0121,0.0125,11915730,10005533
88,2023-10-17,0.0128,0.015,0.0119,0.0139,18022591,10005533
89,2023-10-18,0.0139,0.0144,0.0115,0.0116,14954457,10005533
90,2023-10-19,0.0111,0.0142,0.0111,0.0124,19265644,10005533
91,2023-10-20,0.0118,0.0133,0.0114,0.0118,37110067,10005533
92,2023-10-23,0.0105,0.0113,0.0086,0.0096,24249963,10005533
93,2023-10-24,0.01,0.0108,0.0084,0.0089,21852810,10005533
94,2023-10-25,0.01,0.0109,0.0081,0.0081,10357826,10005533
95,2023-10-26,0.0068,0.0082,0.0058,0.0078,11167968,10005533
96,2023-10-27,0.0075,0.0103,0.0067,0.009,5598075,10005533
97,2023-10-30,0.0089,0.0125,0.0087,0.0105,8410525,10005533
98,2023-10-31,0.011,0.0117,0.009,0.0096,4837168,10005533
99,2023-11-01,0.0101,0.011,0.0081,0.0081,4483087,10005533
100,2023-11-02,0.0084,0.0095,0.0062,0.0062,3511171,10005533
101,2023-11-03,0.0067,0.0089,0.0067,0.0081,7048173,10005533
102,2023-11-06,0.0095,0.0119,0.0095,0.011,17659193,10005533
103,2023-11-07,0.011,0.0124,0.0099,0.0113,14194596,10005533
104,2023-11-08,0.0108,0.0152,0.01,0.0134,47126782,10005533
105,2023-11-09,0.0127,0.0146,0.0108,0.0114,20229902,10005533
106,2023-11-10,0.0104,0.0114,0.0088,0.0096,25846704,10005533
107,2023-11-13,0.0098,0.0114,0.0093,0.011,16414017,10005533
108,2023-11-14,0.011,0.0126,0.0105,0.0126,32916667,10005533
109,2023-11-15,0.0152,0.017,0.0105,0.0105,58460286,10005533
110,2023-11-16,0.0114,0.0116,0.007,0.007,26996252,10005533
111,2023-11-17,0.0068,0.0081,0.0063,0.0077,16995099,10005533
112,2023-11-20,0.0077,0.0081,0.0053,0.0067,39317349,10005533
113,2023-11-21,0.007,0.0077,0.0045,0.0049,55452332,10005533
114,2023-11-22,0.0048,0.0051,0.0034,0.0034,27901331,10005533
115,2023-11-23,0.0034,0.0038,0.0027,0.0034,23002020,10005533
116,2023-11-24,0.0027,0.0034,0.0023,0.0025,6092368,10005533
117,2023-11-27,0.0023,0.0027,0.0021,0.0025,14420689,10005533
118,2023-11-28,0.0027,0.0029,0.002,0.002,6264585,10005533
119,2023-11-29,0.0027,0.0028,0.0018,0.0019,3468481,10005533
