,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.0455,0.0475,0.0393,0.0394,57140936,90001260
1,2022-12-13,0.0392,0.041,0.0253,0.0274,159327386,90001260
2,2022-12-14,0.0289,0.0321,0.0209,0.0226,93670617,90001260
3,2022-12-15,0.022,0.03,0.0202,0.0271,200946900,90001260
4,2022-12-16,0.0242,0.0256,0.0144,0.016,195852050,90001260
5,2022-12-19,0.0171,0.0204,0.0077,0.0092,174857905,90001260
6,2022-12-20,0.0085,0.0087,0.0037,0.0049,96933228,90001260
7,2022-12-21,0.0049,0.005,0.0013,0.0015,35178571,90001260
8,2022-12-22,0.0017,0.002,0.0006,0.001,9827518,90001260
9,2022-12-23,0.0006,0.001,0.0003,0.0008,7761209,90001260
10,2022-12-26,0.0004,0.0007,0.0002,0.0003,2832256,90001260
11,2022-12-27,0.0005,0.0008,0.0001,0.0003,3515045,90001260
12,2022-12-28,0.0001,0.0003,0.0001,0.0001,115602,90001260
