,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.186,0.194,0.1835,0.194,719,90001184
1,2022-12-13,0.197,0.197,0.1842,0.1916,1919,90001184
2,2022-12-14,0.1914,0.1914,0.1804,0.1844,288,90001184
3,2022-12-15,0.1956,0.1983,0.1824,0.1834,1961,90001184
4,2022-12-16,0.1931,0.1931,0.1782,0.1782,340,90001184
5,2022-12-19,0.1874,0.2177,0.1874,0.2084,65,90001184
6,2022-12-20,0.2175,0.2608,0.2175,0.2512,348,90001184
7,2022-12-21,0.2446,0.2464,0.2373,0.2464,63,90001184
8,2022-12-22,0.2179,0.2323,0.2179,0.2323,195,90001184
9,2022-12-23,0.2538,0.2538,0.2327,0.2456,368,90001184
10,2022-12-26,0.2298,0.2305,0.2271,0.2271,18,90001184
11,2022-12-27,0.2222,0.2242,0.2126,0.2141,2063,90001184
12,2022-12-28,0.2107,0.2196,0.2068,0.2123,450,90001184
13,2022-12-29,0.2255,0.2365,0.218,0.219,4683,90001184
14,2022-12-30,0.2026,0.2095,0.2016,0.2051,2013,90001184
15,2023-01-03,0.211,0.237,0.1935,0.1958,10013,90001184
16,2023-01-04,0.1879,0.2054,0.1879,0.1955,843,90001184
17,2023-01-05,0.1875,0.1875,0.1477,0.1514,6462,90001184
18,2023-01-06,0.1513,0.152,0.1369,0.144,1673,90001184
19,2023-01-09,0.1373,0.1389,0.1265,0.1313,23740,90001184
20,2023-01-10,0.1364,0.1376,0.1272,0.1317,5097,90001184
21,2023-01-11,0.134,0.134,0.1193,0.131,7018,90001184
22,2023-01-12,0.1271,0.1321,0.1244,0.1262,1379,90001184
23,2023-01-13,0.1202,0.1202,0.0946,0.0948,36477,90001184
24,2023-01-16,0.0889,0.0911,0.0666,0.0744,250672,90001184
25,2023-01-17,0.0736,0.0769,0.072,0.0752,10374,90001184
26,2023-01-18,0.0722,0.0818,0.071,0.0804,34777,90001184
27,2023-01-19,0.0832,0.0878,0.0734,0.0734,43311,90001184
28,2023-01-20,0.0731,0.0736,0.0606,0.0642,87488,90001184
29,2023-01-30,0.0475,0.0479,0.0371,0.0479,109215,90001184
30,2023-01-31,0.0464,0.0509,0.0409,0.0509,87278,90001184
31,2023-02-01,0.0489,0.057,0.0447,0.0448,258497,90001184
32,2023-02-02,0.0423,0.051,0.0423,0.047,129430,90001184
33,2023-02-03,0.05,0.0731,0.05,0.0593,294407,90001184
34,2023-02-06,0.0684,0.0876,0.0684,0.0776,229866,90001184
35,2023-02-07,0.0754,0.0801,0.0685,0.0702,268225,90001184
36,2023-02-08,0.0693,0.0754,0.0621,0.072,241335,90001184
37,2023-02-09,0.075,0.0779,0.05,0.0518,660114,90001184
38,2023-02-10,0.0507,0.063,0.0503,0.0566,992322,90001184
39,2023-02-13,0.061,0.0637,0.0434,0.0452,930327,90001184
40,2023-02-14,0.0449,0.047,0.0412,0.0418,575031,90001184
41,2023-02-15,0.0412,0.0472,0.0381,0.0432,1084265,90001184
42,2023-02-16,0.0432,0.0651,0.0298,0.0531,7267466,90001184
43,2023-02-17,0.0555,0.0814,0.0483,0.0794,6066422,90001184
44,2023-02-20,0.0794,0.0795,0.0383,0.04,15062008,90001184
45,2023-02-21,0.0386,0.0444,0.0357,0.037,6250250,90001184
46,2023-02-22,0.0399,0.0493,0.038,0.0465,11363455,90001184
47,2023-02-23,0.0455,0.0519,0.0383,0.0443,18659339,90001184
48,2023-02-24,0.0448,0.0673,0.0445,0.0587,34479712,90001184
49,2023-02-27,0.0668,0.0731,0.0559,0.0645,32299594,90001184
50,2023-02-28,0.061,0.0735,0.0442,0.0444,43392648,90001184
51,2023-03-01,0.0464,0.0515,0.0261,0.0278,47093115,90001184
52,2023-03-02,0.0291,0.031,0.0251,0.028,14002018,90001184
53,2023-03-03,0.0247,0.0328,0.0222,0.0253,23532844,90001184
54,2023-03-06,0.026,0.035,0.0244,0.0286,24866301,90001184
55,2023-03-07,0.0287,0.0509,0.0221,0.0509,48518632,90001184
56,2023-03-08,0.0535,0.0634,0.0508,0.052,45059094,90001184
57,2023-03-09,0.0499,0.0709,0.0464,0.0569,44752330,90001184
58,2023-03-10,0.0737,0.0935,0.0647,0.0894,70340358,90001184
59,2023-03-13,0.0889,0.089,0.055,0.055,56315239,90001184
60,2023-03-14,0.0586,0.0974,0.0575,0.0703,54412450,90001184
61,2023-03-15,0.06,0.0665,0.0444,0.0664,27529282,90001184
62,2023-03-16,0.0805,0.105,0.0648,0.1033,29526405,90001184
63,2023-03-17,0.0834,0.0999,0.0417,0.0771,58307542,90001184
64,2023-03-20,0.0747,0.1039,0.0602,0.1001,17613901,90001184
65,2023-03-21,0.0855,0.0871,0.0534,0.056,11500543,90001184
66,2023-03-22,0.055,0.055,0.0227,0.0385,11215784,90001184
