,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.1055,0.1261,0.0997,0.1297,1121,10000788
1,2016-11-30,0.1299,0.1359,0.1244,0.1293,931,10000788
2,2016-12-01,0.1266,0.1467,0.1266,0.1373,554,10000788
3,2016-12-02,0.1372,0.1404,0.1214,0.1269,350,10000788
4,2016-12-05,0.1223,0.1223,0.1025,0.1033,634,10000788
5,2016-12-06,0.1034,0.107,0.0969,0.0969,308,10000788
6,2016-12-07,0.0943,0.0994,0.0901,0.0926,702,10000788
7,2016-12-08,0.097,0.097,0.0907,0.0907,445,10000788
8,2016-12-09,0.0904,0.1125,0.0873,0.1095,564,10000788
9,2016-12-12,0.1095,0.1177,0.0892,0.0969,841,10000788
10,2016-12-13,0.0941,0.0973,0.0893,0.0909,680,10000788
11,2016-12-14,0.0904,0.095,0.0845,0.0845,405,10000788
12,2016-12-15,0.0826,0.086,0.066,0.0689,1681,10000788
13,2016-12-16,0.0676,0.0731,0.0619,0.0619,1385,10000788
14,2016-12-19,0.0639,0.0639,0.0573,0.0576,1299,10000788
15,2016-12-20,0.0578,0.0589,0.0503,0.0528,1687,10000788
16,2016-12-21,0.055,0.0622,0.055,0.059,1301,10000788
17,2016-12-22,0.0598,0.0598,0.0547,0.0584,967,10000788
18,2016-12-23,0.0577,0.0577,0.0506,0.0521,689,10000788
19,2016-12-26,0.0497,0.0607,0.045,0.06,993,10000788
20,2016-12-27,0.0592,0.064,0.057,0.0575,820,10000788
21,2016-12-28,0.0568,0.0599,0.0537,0.0537,1900,10000788
22,2016-12-29,0.0514,0.0574,0.0512,0.0526,1119,10000788
23,2016-12-30,0.0509,0.0557,0.0498,0.0512,1844,10000788
24,2017-01-03,0.0512,0.0617,0.0512,0.055,2338,10000788
25,2017-01-04,0.0552,0.0578,0.0518,0.055,2626,10000788
26,2017-01-05,0.0565,0.058,0.0531,0.0536,1610,10000788
27,2017-01-06,0.0561,0.0562,0.0502,0.0503,1403,10000788
28,2017-01-09,0.0509,0.0542,0.0494,0.0505,1700,10000788
29,2017-01-10,0.05,0.0505,0.0453,0.0453,1400,10000788
30,2017-01-11,0.046,0.0471,0.0404,0.0405,2256,10000788
31,2017-01-12,0.0403,0.0421,0.0357,0.0357,2079,10000788
32,2017-01-13,0.0355,0.0428,0.0347,0.0396,3368,10000788
33,2017-01-16,0.0383,0.0461,0.0315,0.0461,5212,10000788
34,2017-01-17,0.0432,0.0473,0.0432,0.045,4051,10000788
35,2017-01-18,0.0435,0.0523,0.0435,0.0498,4361,10000788
36,2017-01-19,0.0522,0.0532,0.0459,0.0467,7780,10000788
37,2017-01-20,0.045,0.0544,0.045,0.0535,6787,10000788
38,2017-01-23,0.0547,0.0596,0.0507,0.0525,8517,10000788
39,2017-01-24,0.0526,0.0543,0.0503,0.052,4928,10000788
40,2017-01-25,0.0526,0.0543,0.049,0.0543,4674,10000788
41,2017-01-26,0.0544,0.0596,0.0544,0.0569,9886,10000788
42,2017-02-03,0.0558,0.0577,0.0391,0.0394,13152,10000788
43,2017-02-06,0.0401,0.046,0.0339,0.0375,17598,10000788
44,2017-02-07,0.0384,0.0391,0.0312,0.0328,16005,10000788
45,2017-02-08,0.0323,0.039,0.0254,0.0382,28261,10000788
46,2017-02-09,0.0381,0.048,0.0371,0.0412,27620,10000788
47,2017-02-10,0.0418,0.051,0.0418,0.0455,23905,10000788
48,2017-02-13,0.0462,0.0523,0.0462,0.0481,17534,10000788
49,2017-02-14,0.0489,0.05,0.0417,0.0435,15953,10000788
50,2017-02-15,0.0437,0.0502,0.0406,0.0411,32895,10000788
51,2017-02-16,0.0415,0.0452,0.0399,0.044,23442,10000788
52,2017-02-17,0.0455,0.0524,0.0366,0.0368,45189,10000788
53,2017-02-20,0.0368,0.0598,0.036,0.0598,55061,10000788
54,2017-02-21,0.0598,0.0693,0.0566,0.058,43739,10000788
55,2017-02-22,0.058,0.061,0.0531,0.0582,31173,10000788
56,2017-02-23,0.0592,0.0626,0.046,0.0498,53925,10000788
57,2017-02-24,0.0508,0.0512,0.0433,0.0504,39776,10000788
58,2017-02-27,0.0505,0.0505,0.0354,0.037,51853,10000788
59,2017-02-28,0.0368,0.0438,0.0336,0.037,49247,10000788
60,2017-03-01,0.0375,0.0451,0.0359,0.0362,67626,10000788
61,2017-03-02,0.0395,0.044,0.0254,0.0258,81782,10000788
62,2017-03-03,0.025,0.0256,0.0194,0.0196,79291,10000788
63,2017-03-06,0.0203,0.0235,0.0164,0.0197,61730,10000788
64,2017-03-07,0.019,0.0216,0.0167,0.0213,44056,10000788
65,2017-03-08,0.0212,0.0232,0.0185,0.0197,44192,10000788
66,2017-03-09,0.017,0.0185,0.0099,0.0122,64846,10000788
67,2017-03-10,0.012,0.0144,0.0089,0.0089,40109,10000788
68,2017-03-13,0.0089,0.0171,0.0063,0.0165,79318,10000788
69,2017-03-14,0.0169,0.0189,0.0123,0.0137,45978,10000788
70,2017-03-15,0.0135,0.0167,0.012,0.0158,49416,10000788
71,2017-03-16,0.0191,0.0324,0.0191,0.0254,94486,10000788
72,2017-03-17,0.0258,0.0274,0.0051,0.0066,65931,10000788
73,2017-03-20,0.009,0.0116,0.0045,0.0075,58400,10000788
74,2017-03-21,0.007,0.0102,0.0028,0.0063,57263,10000788
75,2017-03-22,0.0026,0.0044,0.0001,0.0001,53381,10000788
