,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.0028,0.004,0.0021,0.0039,132962,10007398
1,2024-05-24,0.0037,0.0063,0.0035,0.0062,673542,10007398
2,2024-05-27,0.006,0.0076,0.0046,0.0049,498992,10007398
3,2024-05-28,0.0047,0.0052,0.0038,0.0051,582782,10007398
4,2024-05-29,0.0049,0.0054,0.0039,0.005,192943,10007398
5,2024-05-30,0.0048,0.0056,0.0039,0.0041,262160,10007398
6,2024-05-31,0.0039,0.004,0.0032,0.0038,62720,10007398
7,2024-06-03,0.0033,0.0039,0.0028,0.0032,138307,10007398
8,2024-06-04,0.0029,0.0033,0.0023,0.0025,25234,10007398
9,2024-06-05,0.0021,0.0027,0.0019,0.0025,81011,10007398
10,2024-06-06,0.0023,0.0039,0.0021,0.0035,284746,10007398
11,2024-06-07,0.0031,0.005,0.0026,0.0034,822319,10007398
12,2024-06-11,0.0034,0.0037,0.0018,0.0018,271070,10007398
13,2024-06-12,0.0017,0.0019,0.0014,0.0018,93160,10007398
14,2024-06-13,0.0016,0.0018,0.0014,0.0015,87437,10007398
15,2024-06-14,0.0018,0.002,0.0016,0.0017,80915,10007398
16,2024-06-17,0.0017,0.0018,0.0012,0.0015,19433,10007398
17,2024-06-18,0.0014,0.0014,0.0011,0.0013,40752,10007398
18,2024-06-19,0.0013,0.0017,0.0012,0.0014,44838,10007398
19,2024-06-20,0.0012,0.0016,0.0008,0.0016,63213,10007398
20,2024-06-21,0.0018,0.0019,0.001,0.0011,121107,10007398
21,2024-06-24,0.0011,0.0023,0.0009,0.002,362722,10007398
22,2024-06-25,0.0024,0.0064,0.0021,0.0051,13031957,10007398
23,2024-06-26,0.0055,0.0058,0.0024,0.0026,21885081,10007398
24,2024-06-27,0.0029,0.0041,0.0028,0.004,9186811,10007398
25,2024-06-28,0.0043,0.0049,0.0026,0.0043,10309008,10007398
