,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.0484,0.0565,0.0484,0.0512,5502102,10001110
1,2017-11-29,0.0478,0.0636,0.0472,0.0545,4990301,10001110
2,2017-11-30,0.0546,0.0746,0.053,0.0731,2868784,10001110
3,2017-12-01,0.0757,0.0875,0.071,0.0863,4497966,10001110
4,2017-12-04,0.089,0.0913,0.0631,0.0635,3450293,10001110
5,2017-12-05,0.0657,0.069,0.0433,0.0518,5264370,10001110
6,2017-12-06,0.0518,0.0835,0.0518,0.0667,9039538,10001110
7,2017-12-07,0.0675,0.0802,0.0643,0.0742,3450428,10001110
8,2017-12-08,0.073,0.0759,0.056,0.0579,4591253,10001110
9,2017-12-11,0.0588,0.0604,0.0468,0.0471,2042224,10001110
10,2017-12-12,0.0485,0.0641,0.0439,0.0637,3400491,10001110
11,2017-12-13,0.0604,0.0702,0.0518,0.0544,5178661,10001110
12,2017-12-14,0.0555,0.0649,0.0526,0.0607,3040995,10001110
13,2017-12-15,0.0601,0.075,0.0601,0.0704,3427066,10001110
14,2017-12-18,0.069,0.0697,0.0622,0.0642,8366353,10001110
15,2017-12-19,0.064,0.064,0.0481,0.0485,4332567,10001110
16,2017-12-20,0.0465,0.052,0.0448,0.0473,4278930,10001110
17,2017-12-21,0.048,0.0503,0.0388,0.041,4480977,10001110
18,2017-12-22,0.0418,0.0442,0.0392,0.0435,1272802,10001110
19,2017-12-25,0.0388,0.0427,0.0326,0.0407,9270420,10001110
20,2017-12-26,0.0387,0.0417,0.033,0.0334,4837236,10001110
21,2017-12-27,0.034,0.0576,0.0338,0.0566,6510776,10001110
22,2017-12-28,0.0566,0.0593,0.0454,0.0494,11058360,10001110
23,2017-12-29,0.0463,0.0505,0.0435,0.0453,1761961,10001110
24,2018-01-02,0.0449,0.0449,0.0281,0.0286,5203215,10001110
25,2018-01-03,0.0275,0.0278,0.022,0.0266,4808351,10001110
26,2018-01-04,0.0254,0.0268,0.0219,0.0255,1825297,10001110
27,2018-01-05,0.025,0.0263,0.0224,0.0228,2492633,10001110
28,2018-01-08,0.0217,0.0237,0.0205,0.022,1474809,10001110
29,2018-01-09,0.0223,0.0223,0.0155,0.016,2382742,10001110
30,2018-01-10,0.0159,0.0171,0.0122,0.0126,8420343,10001110
31,2018-01-11,0.0134,0.0153,0.0121,0.0126,3092918,10001110
32,2018-01-12,0.0136,0.0136,0.0101,0.0102,2417642,10001110
33,2018-01-15,0.0099,0.0102,0.0082,0.0093,3794080,10001110
34,2018-01-16,0.0093,0.0114,0.0088,0.0094,986933,10001110
35,2018-01-17,0.0089,0.0116,0.0079,0.011,4259470,10001110
36,2018-01-18,0.0112,0.0118,0.0094,0.0113,923893,10001110
37,2018-01-19,0.0111,0.012,0.0089,0.0107,796222,10001110
38,2018-01-22,0.0103,0.012,0.0093,0.0095,3675783,10001110
39,2018-01-23,0.009,0.009,0.0059,0.0062,3679496,10001110
40,2018-01-24,0.0058,0.0079,0.0057,0.0073,974687,10001110
41,2018-01-25,0.0073,0.0096,0.0062,0.0067,2974784,10001110
42,2018-01-26,0.0067,0.0069,0.0037,0.0042,371402,10001110
43,2018-01-29,0.004,0.0062,0.0034,0.0056,1465660,10001110
44,2018-01-30,0.0056,0.0065,0.005,0.006,2035097,10001110
45,2018-01-31,0.0062,0.0067,0.0044,0.0044,1169676,10001110
46,2018-02-01,0.0049,0.0056,0.004,0.004,1529512,10001110
47,2018-02-02,0.004,0.0064,0.0034,0.0035,1469977,10001110
48,2018-02-05,0.0036,0.0051,0.0033,0.0033,1233720,10001110
