,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.2306,0.2442,0.2259,0.2423,5091,90002835
1,2023-10-27,0.2494,0.2807,0.2358,0.2766,5056,90002835
2,2023-10-30,0.2755,0.2909,0.2736,0.2878,310,90002835
3,2023-10-31,0.2831,0.2831,0.272,0.2748,117,90002835
4,2023-11-01,0.2856,0.2856,0.2724,0.278,442,90002835
5,2023-11-02,0.2848,0.2848,0.2848,0.2848,5,90002835
6,2023-11-03,0.276,0.2878,0.2754,0.2866,69,90002835
7,2023-11-06,0.3046,0.3125,0.3004,0.3125,35,90002835
8,2023-11-07,0.3147,0.315,0.313,0.313,109,90002835
9,2023-11-09,0.3032,0.3032,0.3032,0.3032,3,90002835
10,2023-11-10,0.2851,0.2855,0.2836,0.2855,14,90002835
11,2023-11-13,0.2817,0.2817,0.2813,0.2816,17,90002835
12,2023-11-14,0.2889,0.2889,0.2778,0.2778,35,90002835
13,2023-11-15,0.3023,0.3041,0.2893,0.2893,153,90002835
14,2023-11-16,0.2822,0.2822,0.2822,0.2822,5,90002835
15,2023-11-17,0.258,0.258,0.2552,0.258,411,90002835
16,2023-11-20,0.2492,0.2754,0.2492,0.2754,222,90002835
17,2023-11-21,0.2902,0.2902,0.2819,0.2819,210,90002835
18,2023-11-22,0.263,0.2646,0.2561,0.2561,1252,90002835
19,2023-11-23,0.2409,0.2518,0.231,0.2511,586,90002835
20,2023-11-24,0.2354,0.2375,0.2311,0.2329,72,90002835
21,2023-11-27,0.2146,0.218,0.2057,0.2149,807,90002835
22,2023-11-29,0.2078,0.212,0.2,0.2037,295,90002835
23,2023-11-30,0.2044,0.2087,0.1983,0.2087,133,90002835
24,2023-12-01,0.1997,0.2006,0.1818,0.1972,3864,90002835
25,2023-12-04,0.1923,0.1923,0.1827,0.1827,459,90002835
26,2023-12-05,0.1718,0.1725,0.1464,0.1468,4443,90002835
27,2023-12-06,0.1435,0.1561,0.1435,0.1561,367,90002835
28,2023-12-07,0.1377,0.1467,0.1303,0.1425,7738,90002835
29,2023-12-08,0.1444,0.1454,0.1389,0.1446,2982,90002835
30,2023-12-11,0.1388,0.1628,0.1261,0.1628,273,90002835
31,2023-12-12,0.1516,0.1623,0.1516,0.1574,213,90002835
32,2023-12-13,0.1508,0.1523,0.1358,0.1359,150,90002835
33,2023-12-14,0.1447,0.1495,0.1308,0.1308,399,90002835
34,2023-12-15,0.1376,0.1453,0.124,0.1252,1821,90002835
35,2023-12-18,0.1131,0.1264,0.1131,0.1215,569,90002835
36,2023-12-19,0.1187,0.1298,0.1187,0.1298,1434,90002835
37,2023-12-20,0.1283,0.1338,0.118,0.1181,3923,90002835
38,2023-12-21,0.1163,0.132,0.1163,0.1293,3020,90002835
39,2023-12-22,0.1266,0.1372,0.1266,0.1354,2216,90002835
40,2023-12-25,0.1354,0.1354,0.128,0.131,86,90002835
41,2023-12-26,0.1269,0.1269,0.1222,0.1267,2683,90002835
42,2023-12-27,0.1267,0.131,0.1212,0.1262,50,90002835
43,2023-12-28,0.1263,0.1683,0.1263,0.1636,3308,90002835
44,2023-12-28,0.1263,0.1683,0.1263,0.1636,3308,90002835
45,2023-12-29,0.1652,0.1727,0.1595,0.1674,1059,90002835
46,2024-01-02,0.15,0.15,0.143,0.143,10,90002835
47,2024-01-03,0.14,0.1417,0.1325,0.137,585,90002835
48,2024-01-04,0.13,0.13,0.1171,0.1244,1033,90002835
49,2024-01-05,0.1213,0.1303,0.1132,0.1132,518,90002835
50,2024-01-08,0.1136,0.1169,0.104,0.1042,2655,90002835
51,2024-01-09,0.1027,0.1084,0.102,0.1051,444,90002835
52,2024-01-10,0.1,0.1045,0.1,0.1026,115,90002835
53,2024-01-11,0.1004,0.1108,0.0991,0.11,2717,90002835
54,2024-01-12,0.1033,0.112,0.1013,0.1033,493,90002835
55,2024-01-15,0.0966,0.1091,0.0966,0.1001,220,90002835
56,2024-01-16,0.1008,0.1048,0.09,0.0983,1855,90002835
57,2024-01-17,0.098,0.0993,0.0838,0.0846,13285,90002835
58,2024-01-17,0.098,0.0993,0.0838,0.0846,13285,90002835
59,2024-01-18,0.08,0.0957,0.0786,0.0918,172263,90002835
60,2024-01-18,0.08,0.0957,0.0786,0.0918,172263,90002835
61,2024-01-19,0.0876,0.1003,0.0876,0.0893,1439,90002835
62,2024-01-19,0.0876,0.1003,0.0876,0.0893,1439,90002835
63,2024-01-22,0.0929,0.0929,0.071,0.0821,7193,90002835
64,2024-01-22,0.0929,0.0929,0.071,0.0821,7193,90002835
65,2024-01-23,0.0805,0.0909,0.0794,0.0848,19786,90002835
66,2024-01-23,0.0805,0.0909,0.0794,0.0848,19786,90002835
67,2024-01-24,0.09,0.0931,0.0779,0.0931,4757,90002835
68,2024-01-24,0.09,0.0931,0.0779,0.0931,4757,90002835
69,2024-01-25,0.0979,0.1174,0.0907,0.1163,17674,90002835
70,2024-01-25,0.0979,0.1174,0.0907,0.1163,17674,90002835
71,2024-01-26,0.1151,0.1177,0.1086,0.1133,59790,90002835
72,2024-01-26,0.1151,0.1177,0.1086,0.1133,59790,90002835
73,2024-01-29,0.1129,0.1211,0.101,0.101,13664,90002835
74,2024-01-29,0.1129,0.1211,0.101,0.101,13664,90002835
75,2024-01-30,0.0971,0.101,0.0876,0.0876,83947,90002835
76,2024-01-30,0.0971,0.101,0.0876,0.0876,83947,90002835
77,2024-01-31,0.0915,0.0915,0.0844,0.0872,18312,90002835
78,2024-01-31,0.0915,0.0915,0.0844,0.0872,18312,90002835
79,2024-02-01,0.0829,0.09,0.08,0.0829,47749,90002835
80,2024-02-01,0.0829,0.09,0.08,0.0829,47749,90002835
81,2024-02-02,0.0836,0.0883,0.0732,0.0759,112419,90002835
82,2024-02-02,0.0836,0.0883,0.0732,0.0759,112419,90002835
83,2024-02-05,0.0694,0.0852,0.0691,0.0779,101722,90002835
84,2024-02-05,0.0694,0.0852,0.0691,0.0779,101722,90002835
85,2024-02-06,0.0779,0.1093,0.0779,0.1061,81172,90002835
