,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-04,0.4375,0.4782,0.4375,0.4694,1096,90003406
1,2024-03-05,0.4523,0.4757,0.4523,0.4589,196,90003406
2,2024-03-06,0.4359,0.4682,0.4359,0.4436,62,90003406
3,2024-03-07,0.4504,0.4504,0.4471,0.4471,130,90003406
4,2024-03-08,0.4662,0.4662,0.4662,0.4662,15,90003406
5,2024-03-11,0.4536,0.4539,0.4386,0.4397,730,90003406
6,2024-03-12,0.4251,0.4251,0.4251,0.4251,50,90003406
7,2024-03-13,0.4345,0.4345,0.4316,0.4316,55,90003406
8,2024-03-14,0.4491,0.4491,0.4452,0.4452,60,90003406
9,2024-03-18,0.4209,0.4209,0.4209,0.4209,15,90003406
10,2024-03-20,0.4074,0.4074,0.4074,0.4074,24,90003406
11,2024-03-21,0.4028,0.416,0.4028,0.41,114,90003406
12,2024-03-22,0.431,0.462,0.431,0.445,895,90003406
13,2024-03-22,0.431,0.462,0.431,0.445,895,90003406
14,2024-03-25,0.4554,0.4589,0.433,0.436,883,90003406
15,2024-03-26,0.449,0.452,0.434,0.439,121,90003406
16,2024-03-27,0.4486,0.4569,0.447,0.4569,915,90003406
17,2024-03-29,0.4569,0.4569,0.4569,0.4569,25,90003406
18,2024-04-02,0.3913,0.3913,0.3913,0.3913,5,90003406
19,2024-04-08,0.4275,0.4275,0.4275,0.4275,3,90003406
20,2024-04-09,0.4435,0.4435,0.4375,0.4375,63,90003406
21,2024-04-12,0.4706,0.4706,0.468,0.4683,31,90003406
22,2024-04-15,0.4845,0.4845,0.4378,0.4387,175,90003406
23,2024-04-16,0.4398,0.4437,0.4398,0.4429,90,90003406
24,2024-04-17,0.4212,0.4212,0.4212,0.4212,3,90003406
25,2024-04-18,0.3935,0.3935,0.3935,0.3935,30,90003406
26,2024-04-19,0.4161,0.4183,0.4161,0.4178,35,90003406
27,2024-04-22,0.4302,0.4302,0.4302,0.4302,5,90003406
28,2024-04-23,0.4521,0.4527,0.4509,0.4524,100,90003406
29,2024-04-24,0.4562,0.4562,0.4412,0.4412,45,90003406
30,2024-04-25,0.4532,0.4532,0.4472,0.4482,130,90003406
31,2024-04-26,0.4097,0.4097,0.3833,0.3864,2320,90003406
32,2024-04-29,0.3379,0.3505,0.3366,0.3505,30,90003406
33,2024-04-30,0.3505,0.3655,0.3505,0.3655,7,90003406
34,2024-05-06,0.3441,0.3441,0.3183,0.3269,279,90003406
35,2024-05-07,0.3215,0.322,0.3215,0.322,55,90003406
36,2024-05-08,0.333,0.3477,0.3295,0.3477,3481,90003406
37,2024-05-09,0.3569,0.3569,0.3157,0.3195,931,90003406
38,2024-05-10,0.3323,0.3323,0.3323,0.3323,50,90003406
39,2024-05-13,0.3144,0.323,0.313,0.3216,2434,90003406
40,2024-05-14,0.3218,0.3265,0.3147,0.3265,19,90003406
41,2024-05-16,0.3402,0.3402,0.3402,0.3402,40,90003406
42,2024-05-17,0.3352,0.3352,0.3006,0.3006,34,90003406
43,2024-05-20,0.2824,0.2974,0.281,0.2924,49,90003406
44,2024-05-21,0.3,0.305,0.3,0.3036,10,90003406
45,2024-05-22,0.3078,0.3078,0.293,0.2972,15,90003406
46,2024-05-23,0.3148,0.3289,0.3148,0.3271,10042,90003406
47,2024-05-24,0.3281,0.337,0.3281,0.3336,493,90003406
48,2024-05-28,0.3366,0.3472,0.3366,0.3472,90,90003406
49,2024-05-29,0.3518,0.3518,0.3465,0.3465,36,90003406
50,2024-05-30,0.3589,0.3589,0.3579,0.3584,70,90003406
51,2024-05-31,0.3564,0.3646,0.3564,0.3625,988,90003406
52,2024-06-03,0.3798,0.3845,0.357,0.357,550,90003406
53,2024-06-04,0.358,0.358,0.348,0.348,22,90003406
54,2024-06-05,0.3441,0.3501,0.3441,0.3501,42,90003406
55,2024-06-06,0.342,0.3581,0.3342,0.3581,1810,90003406
56,2024-06-07,0.3554,0.3647,0.345,0.3647,18,90003406
57,2024-06-12,0.3981,0.4081,0.398,0.398,307,90003406
58,2024-06-13,0.393,0.4206,0.393,0.4206,304,90003406
59,2024-06-14,0.412,0.412,0.4018,0.4045,171,90003406
60,2024-06-17,0.4,0.4052,0.4,0.4052,96,90003406
61,2024-06-19,0.4038,0.4047,0.399,0.399,577,90003406
62,2024-06-20,0.4212,0.4212,0.417,0.417,63,90003406
63,2024-06-21,0.43,0.436,0.43,0.4359,232,90003406
64,2024-06-24,0.4601,0.4637,0.4352,0.452,1105,90003406
65,2024-06-26,0.4785,0.4785,0.465,0.465,223,90003406
66,2024-06-27,0.4717,0.4717,0.4717,0.4717,3,90003406
