,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-27,1.1329,1.1329,1.1329,1.1329,100,90002315
1,2023-07-03,1.2527,1.2527,1.2527,1.2527,100,90002315
2,2023-07-07,1.1959,1.1959,1.1543,1.1764,1575,90002315
3,2023-07-12,1.2298,1.2298,1.2298,1.2298,5,90002315
4,2023-07-17,1.2116,1.2116,1.2009,1.2009,33,90002315
5,2023-07-18,1.2174,1.2174,1.2062,1.2062,63,90002315
6,2023-07-19,1.235,1.235,1.2107,1.2244,125,90002315
7,2023-07-20,1.2348,1.237,1.1495,1.1496,768,90002315
8,2023-07-21,1.158,1.1693,1.1459,1.1601,261,90002315
9,2023-07-24,1.1257,1.1564,1.1257,1.1564,18,90002315
10,2023-07-25,1.1914,1.2426,1.1914,1.2426,121,90002315
11,2023-07-26,1.1873,1.2443,1.1873,1.2221,330,90002315
