,日期,开盘,最高,最低,收盘,成交量,code
0,2020-11-30,0.3443,0.372,0.3104,0.3641,1818506,10003001
1,2020-12-01,0.3695,0.3695,0.32,0.3308,304298,10003001
2,2020-12-02,0.3358,0.3358,0.3201,0.3261,149866,10003001
3,2020-12-03,0.3282,0.3397,0.3282,0.3325,558329,10003001
4,2020-12-04,0.3483,0.3516,0.3251,0.3251,169203,10003001
5,2020-12-07,0.3378,0.3572,0.3378,0.3516,350677,10003001
6,2020-12-08,0.3345,0.3478,0.3286,0.3418,42995,10003001
7,2020-12-09,0.3353,0.3618,0.33,0.3528,54987,10003001
8,2020-12-10,0.3381,0.3823,0.3381,0.3708,788411,10003001
9,2020-12-11,0.3621,0.4065,0.3621,0.4065,313563,10003001
10,2020-12-14,0.3642,0.3697,0.355,0.355,20706,10003001
11,2020-12-15,0.371,0.3724,0.3576,0.3619,81762,10003001
12,2020-12-16,0.3396,0.3469,0.3367,0.3392,5082,10003001
13,2020-12-17,0.3242,0.332,0.3009,0.3063,155630,10003001
14,2020-12-18,0.3071,0.3231,0.2983,0.3191,116983,10003001
15,2020-12-21,0.3362,0.3362,0.2997,0.3132,160597,10003001
16,2020-12-22,0.315,0.3552,0.3107,0.3552,157034,10003001
17,2020-12-23,0.3448,0.3508,0.3188,0.335,1750455,10003001
18,2020-12-24,0.3367,0.3496,0.3241,0.3423,1370033,10003001
19,2020-12-25,0.3484,0.3535,0.3188,0.3188,382583,10003001
20,2020-12-28,0.3219,0.3219,0.2962,0.3081,25033,10003001
21,2020-12-29,0.2824,0.3155,0.2824,0.3133,311137,10003001
22,2020-12-30,0.3156,0.3156,0.2822,0.2831,175819,10003001
23,2020-12-31,0.2705,0.2705,0.2316,0.2316,1622977,10003001
24,2021-01-04,0.2402,0.2519,0.2194,0.2343,2412948,10003001
25,2021-01-05,0.2347,0.2447,0.21,0.2137,1323135,10003001
26,2021-01-06,0.202,0.2177,0.188,0.1918,18179527,10003001
27,2021-01-07,0.1814,0.19,0.16,0.16,27795247,10003001
