,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.5116,0.5116,0.5116,0.5116,6,90002864
1,2023-10-27,0.4543,0.4543,0.4543,0.4543,30,90002864
2,2023-10-30,0.4238,0.4238,0.4238,0.4238,50,90002864
3,2023-10-31,0.421,0.4298,0.4194,0.4298,8,90002864
4,2023-11-01,0.4302,0.4302,0.4242,0.4242,16,90002864
5,2023-11-03,0.4376,0.4376,0.4376,0.4376,1,90002864
6,2023-11-06,0.388,0.3881,0.3722,0.3822,899,90002864
7,2023-11-07,0.386,0.386,0.3541,0.3726,41,90002864
8,2023-11-09,0.3714,0.3744,0.3592,0.3744,13,90002864
9,2023-11-10,0.3884,0.3886,0.3884,0.3886,7,90002864
10,2023-11-13,0.375,0.3831,0.375,0.3785,103,90002864
11,2023-11-14,0.3656,0.3696,0.3586,0.3696,187,90002864
12,2023-11-15,0.3357,0.3481,0.3356,0.3387,300,90002864
13,2023-11-16,0.3448,0.3698,0.3383,0.3698,600,90002864
14,2023-11-17,0.3817,0.3817,0.3522,0.3588,1376,90002864
15,2023-11-20,0.3588,0.3588,0.328,0.3335,716,90002864
16,2023-11-21,0.3335,0.3412,0.307,0.3412,1177,90002864
17,2023-11-22,0.3545,0.3842,0.3361,0.3842,999,90002864
18,2023-11-23,0.394,0.394,0.3415,0.3456,16,90002864
19,2023-11-24,0.3616,0.3812,0.3616,0.3812,7,90002864
20,2023-11-28,0.3797,0.3797,0.3797,0.3797,5,90002864
21,2023-11-29,0.3859,0.3955,0.3859,0.3955,555,90002864
22,2023-11-30,0.4048,0.4139,0.4048,0.4103,1199,90002864
23,2023-12-01,0.4255,0.4396,0.399,0.4105,18471,90002864
24,2023-12-04,0.3894,0.436,0.3894,0.436,1376,90002864
25,2023-12-05,0.4145,0.5019,0.4145,0.5019,2368,90002864
26,2023-12-06,0.5181,0.5181,0.4728,0.4872,7127,90002864
27,2023-12-07,0.4872,0.5307,0.4699,0.4714,19670,90002864
28,2023-12-08,0.4714,0.4714,0.4481,0.4525,11436,90002864
29,2023-12-11,0.4525,0.4905,0.408,0.408,1995,90002864
30,2023-12-12,0.408,0.422,0.3982,0.3982,631,90002864
31,2023-12-13,0.392,0.4234,0.392,0.4234,56,90002864
32,2023-12-15,0.4634,0.4891,0.4634,0.4822,243,90002864
33,2023-12-18,0.5011,0.5127,0.4876,0.5127,249,90002864
34,2023-12-19,0.525,0.5299,0.5148,0.5299,490,90002864
35,2023-12-20,0.5374,0.5614,0.5369,0.5614,1098,90002864
36,2023-12-22,0.573,0.573,0.5439,0.5439,230,90002864
37,2023-12-25,0.5215,0.5613,0.5215,0.5613,240,90002864
38,2023-12-26,0.5977,0.5977,0.5854,0.5854,81,90002864
39,2023-12-27,0.6025,0.6178,0.573,0.5815,911,90002864
40,2023-12-28,0.5804,0.5804,0.4962,0.4962,28,90002864
41,2023-12-28,0.5804,0.5804,0.4962,0.4962,28,90002864
42,2023-12-29,0.5011,0.5011,0.4564,0.4564,6,90002864
43,2024-01-02,0.4571,0.4806,0.4449,0.4806,108,90002864
44,2024-01-03,0.4826,0.4826,0.4826,0.4826,1,90002864
45,2024-01-05,0.5375,0.5814,0.5247,0.5808,355,90002864
46,2024-01-08,0.6188,0.7438,0.6188,0.7331,3822,90002864
47,2024-01-09,0.6871,0.7209,0.683,0.7139,166,90002864
48,2024-01-10,0.6909,0.7838,0.6909,0.7306,190,90002864
49,2024-01-11,0.713,0.7203,0.7016,0.7016,686,90002864
50,2024-01-12,0.6569,0.6749,0.6329,0.6749,508,90002864
51,2024-01-15,0.6866,0.6866,0.6866,0.6866,12,90002864
52,2024-01-16,0.7267,0.7627,0.6997,0.6997,490,90002864
53,2024-01-17,0.7593,0.8532,0.7493,0.853,1417,90002864
54,2024-01-17,0.7593,0.8532,0.7493,0.853,1417,90002864
55,2024-01-18,0.8481,1.0215,0.8481,0.8787,7288,90002864
56,2024-01-18,0.8481,1.0215,0.8481,0.8787,7288,90002864
57,2024-01-19,0.891,0.9014,0.8649,0.9014,361,90002864
58,2024-01-19,0.891,0.9014,0.8649,0.9014,361,90002864
59,2024-01-22,0.9725,1.2767,0.9725,1.2516,2229,90002864
60,2024-01-22,0.9725,1.2767,0.9725,1.2516,2229,90002864
61,2024-01-23,1.2049,1.2049,1.0617,1.0617,1931,90002864
62,2024-01-23,1.2049,1.2049,1.0617,1.0617,1931,90002864
63,2024-01-24,1.0032,1.1294,0.9812,0.9824,428,90002864
64,2024-01-24,1.0032,1.1294,0.9812,0.9824,428,90002864
65,2024-01-25,0.8887,0.9139,0.8887,0.8996,350,90002864
66,2024-01-25,0.8887,0.9139,0.8887,0.8996,350,90002864
67,2024-01-26,0.8504,0.8914,0.8504,0.8777,324,90002864
68,2024-01-26,0.8504,0.8914,0.8504,0.8777,324,90002864
69,2024-01-29,0.9762,0.9762,0.9762,0.9762,9,90002864
70,2024-01-29,0.9762,0.9762,0.9762,0.9762,9,90002864
71,2024-01-30,0.9836,1.0609,0.9836,1.0609,220,90002864
72,2024-01-30,0.9836,1.0609,0.9836,1.0609,220,90002864
73,2024-01-31,1.0989,1.2282,1.0989,1.2056,2310,90002864
74,2024-01-31,1.0989,1.2282,1.0989,1.2056,2310,90002864
75,2024-02-01,1.2561,1.2561,1.1333,1.2324,770,90002864
76,2024-02-01,1.2561,1.2561,1.1333,1.2324,770,90002864
77,2024-02-02,1.3194,1.4257,1.3194,1.391,1251,90002864
78,2024-02-02,1.3194,1.4257,1.3194,1.391,1251,90002864
79,2024-02-05,1.6376,1.6376,1.4164,1.4164,90,90002864
80,2024-02-05,1.6376,1.6376,1.4164,1.4164,90,90002864
81,2024-02-06,1.354,1.354,1.0732,1.0732,16591,90002864
82,2024-02-06,1.354,1.354,1.0732,1.0732,16591,90002864
83,2024-02-07,0.9609,0.9609,0.7649,0.7799,8683,90002864
84,2024-02-07,0.9609,0.9609,0.7649,0.7799,8683,90002864
85,2024-02-08,0.764,0.764,0.6224,0.7558,1626,90002864
86,2024-02-08,0.764,0.764,0.6224,0.7558,1626,90002864
87,2024-02-19,0.8164,0.8464,0.8164,0.8464,671,90002864
88,2024-02-19,0.8164,0.8464,0.8164,0.8464,671,90002864
89,2024-02-20,0.8402,0.8408,0.8066,0.8294,120,90002864
90,2024-02-20,0.8402,0.8408,0.8066,0.8294,120,90002864
91,2024-02-21,0.7206,0.7247,0.6966,0.6966,160,90002864
92,2024-02-21,0.7206,0.7247,0.6966,0.6966,160,90002864
93,2024-02-27,0.6385,0.6385,0.6385,0.6385,1,90002864
94,2024-02-28,0.5791,0.6986,0.5791,0.6947,574,90002864
95,2024-02-29,0.625,0.6339,0.625,0.6339,90,90002864
96,2024-03-04,0.568,0.568,0.568,0.568,9,90002864
97,2024-03-11,0.5661,0.5661,0.5029,0.5029,123,90002864
98,2024-03-12,0.4998,0.5113,0.4729,0.5113,134,90002864
99,2024-03-13,0.5085,0.5178,0.4958,0.5178,57,90002864
100,2024-03-14,0.5233,0.5483,0.5233,0.5482,88,90002864
101,2024-03-18,0.4487,0.4487,0.4187,0.4188,810,90002864
102,2024-03-19,0.4136,0.4357,0.4032,0.4357,23565,90002864
103,2024-03-20,0.4267,0.4355,0.425,0.425,157,90002864
104,2024-03-21,0.4273,0.4424,0.4132,0.4424,229,90002864
105,2024-03-22,0.4536,0.5045,0.4536,0.5042,314,90002864
106,2024-03-22,0.4536,0.5045,0.4536,0.5042,314,90002864
107,2024-03-25,0.5314,0.5641,0.5165,0.5636,158,90002864
108,2024-03-26,0.5476,0.5697,0.5476,0.5697,180,90002864
109,2024-03-27,0.6318,0.6348,0.6132,0.6136,171,90002864
