,日期,开盘,最高,最低,收盘,成交量,code
0,2018-05-15,0.25,0.2639,0.2424,0.2456,364900,10001334
1,2018-05-16,0.2519,0.2822,0.2519,0.279,214527,10001334
2,2018-05-17,0.2803,0.2879,0.2718,0.2828,247542,10001334
3,2018-05-18,0.2862,0.2863,0.2452,0.2452,259588,10001334
4,2018-05-21,0.2301,0.2423,0.2214,0.2343,1175944,10001334
5,2018-05-21,0.2301,0.2423,0.2214,0.2343,1175944,10001334
6,2018-05-22,0.2317,0.26,0.2317,0.2471,338940,10001334
7,2018-05-22,0.2317,0.26,0.2317,0.2471,338940,10001334
8,2018-05-23,0.2569,0.278,0.2563,0.278,570396,10001334
9,2018-05-23,0.2569,0.278,0.2563,0.278,570396,10001334
10,2018-05-24,0.273,0.285,0.2638,0.285,423885,10001334
11,2018-05-24,0.273,0.285,0.2638,0.285,423885,10001334
12,2018-05-25,0.2777,0.2941,0.2691,0.2867,441767,10001334
13,2018-05-25,0.2777,0.2941,0.2691,0.2867,441767,10001334
14,2018-05-28,0.2813,0.2849,0.2635,0.2742,116227,10001334
15,2018-05-28,0.2813,0.2849,0.2635,0.2742,116227,10001334
16,2018-05-29,0.2786,0.2936,0.27,0.2803,259029,10001334
17,2018-05-30,0.3059,0.335,0.3059,0.335,708444,10001334
18,2018-05-30,0.3059,0.335,0.3059,0.335,708444,10001334
19,2018-05-31,0.3204,0.3204,0.295,0.2999,440534,10001334
20,2018-06-01,0.3025,0.315,0.298,0.3091,156635,10001334
21,2018-06-01,0.3025,0.315,0.298,0.3091,156635,10001334
22,2018-06-04,0.3002,0.3029,0.278,0.2818,1257390,10001334
23,2018-06-05,0.28,0.2863,0.262,0.2689,190339,10001334
24,2018-06-05,0.28,0.2863,0.262,0.2689,190339,10001334
25,2018-06-06,0.2709,0.2729,0.2679,0.271,31726,10001334
26,2018-06-06,0.2709,0.2729,0.2679,0.271,31726,10001334
27,2018-06-07,0.266,0.266,0.244,0.2612,441763,10001334
28,2018-06-07,0.266,0.266,0.244,0.2612,441763,10001334
29,2018-06-08,0.27,0.3067,0.27,0.3018,326364,10001334
30,2018-06-11,0.31,0.3151,0.2916,0.2958,282890,10001334
31,2018-06-12,0.2853,0.2974,0.2686,0.2705,333319,10001334
32,2018-06-12,0.2853,0.2974,0.2686,0.2705,333319,10001334
33,2018-06-13,0.2754,0.2837,0.2717,0.2837,462616,10001334
34,2018-06-14,0.2823,0.2853,0.2616,0.2765,433955,10001334
35,2018-06-14,0.2823,0.2853,0.2616,0.2765,433955,10001334
36,2018-06-15,0.2729,0.2861,0.269,0.2857,180390,10001334
37,2018-06-19,0.31,0.3782,0.3004,0.3619,1196252,10001334
38,2018-06-20,0.3692,0.3712,0.34,0.3493,842996,10001334
39,2018-06-20,0.3692,0.3712,0.34,0.3493,842996,10001334
40,2018-06-21,0.3463,0.3637,0.3229,0.3636,857425,10001334
41,2018-06-22,0.3715,0.3798,0.3508,0.3599,678525,10001334
42,2018-06-22,0.3715,0.3798,0.3508,0.3599,678525,10001334
43,2018-06-25,0.3515,0.4052,0.347,0.4034,1647214,10001334
44,2018-06-25,0.3515,0.4052,0.347,0.4034,1647214,10001334
45,2018-06-26,0.4172,0.464,0.4124,0.4261,1868360,10001334
46,2018-06-27,0.4255,0.4845,0.4202,0.4821,623399,10001334
47,2018-06-28,0.4913,0.5087,0.4688,0.5041,422763,10001334
48,2018-06-28,0.4913,0.5087,0.4688,0.5041,422763,10001334
49,2018-06-29,0.49,0.49,0.45,0.4528,24543,10001334
50,2018-06-29,0.49,0.49,0.45,0.4528,24543,10001334
51,2018-07-02,0.4657,0.5668,0.4657,0.557,90346,10001334
52,2018-07-03,0.5323,0.6035,0.5323,0.5491,258360,10001334
53,2018-07-03,0.5323,0.6035,0.5323,0.5491,258360,10001334
54,2018-07-04,0.5387,0.568,0.5362,0.568,12484,10001334
55,2018-07-04,0.5387,0.568,0.5362,0.568,12484,10001334
56,2018-07-05,0.5446,0.576,0.541,0.5663,35889,10001334
57,2018-07-05,0.5446,0.576,0.541,0.5663,35889,10001334
58,2018-07-06,0.572,0.5811,0.5334,0.5334,9418,10001334
59,2018-07-06,0.572,0.5811,0.5334,0.5334,9418,10001334
60,2018-07-09,0.5057,0.5057,0.4605,0.4605,186985,10001334
61,2018-07-09,0.5057,0.5057,0.4605,0.4605,186985,10001334
62,2018-07-10,0.4532,0.4765,0.4532,0.4611,108068,10001334
63,2018-07-10,0.4532,0.4765,0.4532,0.4611,108068,10001334
64,2018-07-11,0.5143,0.5143,0.492,0.4929,24587,10001334
65,2018-07-11,0.5143,0.5143,0.492,0.4929,24587,10001334
66,2018-07-12,0.4699,0.4705,0.4363,0.4517,72947,10001334
67,2018-07-12,0.4699,0.4705,0.4363,0.4517,72947,10001334
68,2018-07-13,0.4463,0.4518,0.4461,0.4461,43441,10001334
69,2018-07-13,0.4463,0.4518,0.4461,0.4461,43441,10001334
70,2018-07-16,0.4586,0.4709,0.4542,0.4637,56805,10001334
71,2018-07-17,0.4719,0.4797,0.4657,0.4685,24370,10001334
72,2018-07-17,0.4719,0.4797,0.4657,0.4685,24370,10001334
73,2018-07-18,0.4462,0.4733,0.4462,0.4733,33552,10001334
74,2018-07-19,0.4663,0.4722,0.4464,0.4678,138039,10001334
75,2018-07-20,0.4701,0.4775,0.3961,0.4037,141595,10001334
76,2018-07-20,0.4701,0.4775,0.3961,0.4037,141595,10001334
77,2018-07-23,0.4041,0.4041,0.3775,0.3843,32000,10001334
78,2018-07-23,0.4041,0.4041,0.3775,0.3843,32000,10001334
79,2018-07-24,0.3667,0.367,0.3435,0.3565,1272839,10001334
80,2018-07-24,0.3667,0.367,0.3435,0.3565,1272839,10001334
81,2018-07-25,0.3568,0.3653,0.355,0.3606,157482,10001334
82,2018-07-26,0.3593,0.3844,0.349,0.3809,574405,10001334
83,2018-07-26,0.3593,0.3844,0.349,0.3809,574405,10001334
84,2018-07-27,0.3809,0.3884,0.3694,0.3789,391421,10001334
85,2018-07-30,0.3729,0.38,0.35,0.3686,182847,10001334
86,2018-07-30,0.3729,0.38,0.35,0.3686,182847,10001334
87,2018-07-31,0.3738,0.376,0.3518,0.3618,62041,10001334
88,2018-07-31,0.3738,0.376,0.3518,0.3618,62041,10001334
89,2018-08-01,0.3524,0.4121,0.3417,0.4119,627102,10001334
90,2018-08-01,0.3524,0.4121,0.3417,0.4119,627102,10001334
91,2018-08-02,0.4238,0.4825,0.4222,0.4651,1057266,10001334
92,2018-08-02,0.4238,0.4825,0.4222,0.4651,1057266,10001334
93,2018-08-03,0.4625,0.4778,0.4533,0.4719,233985,10001334
94,2018-08-06,0.4868,0.5,0.4573,0.4912,662799,10001334
