,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-25,0.081,0.0912,0.0791,0.0912,445500,10006786
1,2024-01-25,0.081,0.0912,0.0791,0.0912,445500,10006786
2,2024-01-26,0.0906,0.0906,0.08,0.0813,529582,10006786
3,2024-01-26,0.0906,0.0906,0.08,0.0813,529582,10006786
4,2024-01-29,0.0817,0.0817,0.0677,0.0677,142766,10006786
5,2024-01-29,0.0817,0.0817,0.0677,0.0677,142766,10006786
6,2024-01-30,0.066,0.066,0.0515,0.0515,637651,10006786
7,2024-01-30,0.066,0.066,0.0515,0.0515,637651,10006786
8,2024-01-31,0.0512,0.0539,0.0469,0.048,3259550,10006786
9,2024-01-31,0.0512,0.0539,0.0469,0.048,3259550,10006786
10,2024-02-01,0.0478,0.0576,0.0466,0.049,2897144,10006786
11,2024-02-01,0.0478,0.0576,0.0466,0.049,2897144,10006786
12,2024-02-02,0.049,0.05,0.0366,0.0415,4066661,10006786
13,2024-02-02,0.049,0.05,0.0366,0.0415,4066661,10006786
14,2024-02-05,0.0402,0.0513,0.036,0.0473,1592643,10006786
15,2024-02-05,0.0402,0.0513,0.036,0.0473,1592643,10006786
16,2024-02-06,0.0432,0.0689,0.043,0.0687,835362,10006786
17,2024-02-06,0.0432,0.0689,0.043,0.0687,835362,10006786
18,2024-02-07,0.0714,0.0788,0.0706,0.0769,6961362,10006786
19,2024-02-07,0.0714,0.0788,0.0706,0.0769,6961362,10006786
20,2024-02-08,0.0799,0.0948,0.0799,0.0816,2205729,10006786
21,2024-02-08,0.0799,0.0948,0.0799,0.0816,2205729,10006786
22,2024-02-19,0.0945,0.0945,0.0805,0.0882,280401,10006786
23,2024-02-19,0.0945,0.0945,0.0805,0.0882,280401,10006786
24,2024-02-20,0.0817,0.0836,0.0781,0.0803,293715,10006786
25,2024-02-20,0.0817,0.0836,0.0781,0.0803,293715,10006786
26,2024-02-21,0.073,0.0912,0.073,0.08,1717358,10006786
27,2024-02-21,0.073,0.0912,0.073,0.08,1717358,10006786
28,2024-02-22,0.0821,0.0874,0.082,0.0849,415171,10006786
29,2024-02-22,0.0821,0.0874,0.082,0.0849,415171,10006786
30,2024-02-23,0.0865,0.0865,0.0801,0.0865,659672,10006786
31,2024-02-26,0.0864,0.0933,0.0857,0.0889,319311,10006786
32,2024-02-26,0.0864,0.0933,0.0857,0.0889,319311,10006786
33,2024-02-27,0.0874,0.1107,0.084,0.1106,686929,10006786
34,2024-02-28,0.1127,0.1225,0.0937,0.0937,1737510,10006786
35,2024-02-29,0.1004,0.1158,0.0978,0.1144,1044756,10006786
36,2024-03-01,0.1203,0.1292,0.1168,0.1277,328807,10006786
37,2024-03-04,0.13,0.1306,0.1234,0.1295,22794,10006786
38,2024-03-05,0.13,0.1312,0.1232,0.1263,42604,10006786
39,2024-03-06,0.1246,0.1307,0.118,0.126,328339,10006786
40,2024-03-07,0.126,0.1269,0.1082,0.1095,125323,10006786
41,2024-03-08,0.1102,0.1143,0.1065,0.1136,309851,10006786
42,2024-03-11,0.1134,0.1226,0.1134,0.1226,233070,10006786
43,2024-03-12,0.1263,0.132,0.1196,0.1238,810657,10006786
44,2024-03-13,0.1242,0.1275,0.1199,0.1199,491016,10006786
45,2024-03-14,0.1196,0.1196,0.1068,0.1105,183324,10006786
46,2024-03-15,0.1076,0.114,0.1047,0.114,222758,10006786
47,2024-03-18,0.1163,0.1269,0.1163,0.1269,27058,10006786
48,2024-03-19,0.1245,0.1264,0.1178,0.1179,58440,10006786
49,2024-03-20,0.1188,0.12,0.1134,0.1186,221635,10006786
50,2024-03-21,0.1259,0.1259,0.1099,0.1099,158768,10006786
51,2024-03-22,0.1101,0.1101,0.1018,0.1036,224660,10006786
52,2024-03-22,0.1101,0.1101,0.1018,0.1036,224660,10006786
53,2024-03-25,0.1021,0.1037,0.0923,0.0923,223773,10006786
54,2024-03-26,0.0943,0.0952,0.0832,0.0834,768428,10006786
55,2024-03-27,0.0813,0.0832,0.0732,0.0738,1100108,10006786
56,2024-03-28,0.076,0.0847,0.0754,0.0792,1351505,10006786
57,2024-03-28,0.076,0.0847,0.0754,0.0792,1351505,10006786
58,2024-03-29,0.078,0.0794,0.0713,0.0792,1664021,10006786
59,2024-04-01,0.082,0.0888,0.082,0.0879,883790,10006786
