,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.1808,0.1841,0.1751,0.1751,296503,10007387
1,2024-05-24,0.1763,0.1763,0.1628,0.1628,34180,10007387
2,2024-05-27,0.1625,0.1625,0.1537,0.1545,40140,10007387
3,2024-05-28,0.1729,0.1729,0.1676,0.1678,7330,10007387
4,2024-05-29,0.1644,0.1646,0.1644,0.1646,452,10007387
5,2024-05-30,0.1757,0.1757,0.1745,0.1745,1848,10007387
6,2024-05-31,0.18,0.1828,0.18,0.1828,10090,10007387
7,2024-06-04,0.1871,0.1871,0.1863,0.1863,350,10007387
8,2024-06-05,0.1904,0.1921,0.1902,0.1902,14129,10007387
9,2024-06-06,0.1923,0.1947,0.1806,0.1806,15788,10007387
10,2024-06-07,0.1722,0.1846,0.1722,0.184,69680,10007387
11,2024-06-11,0.1744,0.1826,0.1744,0.1826,15388,10007387
12,2024-06-13,0.2019,0.2019,0.2019,0.2019,1540,10007387
13,2024-06-14,0.1883,0.1918,0.1883,0.1918,17921,10007387
14,2024-06-18,0.1957,0.1957,0.1905,0.1905,3430,10007387
15,2024-06-19,0.1861,0.1894,0.1861,0.1883,5470,10007387
16,2024-06-20,0.1906,0.1973,0.1906,0.1924,23935,10007387
17,2024-06-21,0.1879,0.1968,0.1879,0.1968,20219,10007387
18,2024-06-24,0.1952,0.1992,0.1722,0.1727,56537,10007387
19,2024-06-25,0.1516,0.1516,0.1516,0.1516,170,10007387
20,2024-06-26,0.1485,0.1643,0.1478,0.1633,56696,10007387
21,2024-06-27,0.1595,0.1595,0.1491,0.1491,77505,10007387
22,2024-06-28,0.1555,0.1557,0.1462,0.1462,18898,10007387
