,日期,开盘,最高,最低,收盘,成交量,code
0,2018-04-26,0.2389,0.2389,0.2058,0.209,492999,10001317
1,2018-04-27,0.2152,0.2152,0.1875,0.2087,1504334,10001317
2,2018-05-02,0.2076,0.2156,0.1997,0.2085,414016,10001317
3,2018-05-03,0.2075,0.2188,0.195,0.2133,111448,10001317
4,2018-05-04,0.2146,0.2157,0.2012,0.2012,136507,10001317
5,2018-05-07,0.201,0.2188,0.1979,0.2175,630398,10001317
6,2018-05-08,0.2157,0.2469,0.2157,0.2387,513986,10001317
7,2018-05-09,0.2372,0.24,0.2308,0.2376,219092,10001317
8,2018-05-10,0.2373,0.2458,0.2281,0.2347,471186,10001317
9,2018-05-11,0.2332,0.2359,0.2229,0.2255,194870,10001317
10,2018-05-14,0.2332,0.2423,0.2222,0.2258,1559696,10001317
11,2018-05-15,0.2258,0.2258,0.2038,0.2133,717845,10001317
12,2018-05-16,0.2095,0.2136,0.1952,0.1974,642530,10001317
13,2018-05-17,0.2,0.205,0.1807,0.1807,841942,10001317
14,2018-05-18,0.1817,0.2047,0.1712,0.2046,2952449,10001317
15,2018-05-21,0.2087,0.2231,0.195,0.2003,2846385,10001317
16,2018-05-21,0.2087,0.2231,0.195,0.2003,2846385,10001317
17,2018-05-22,0.1972,0.1989,0.1808,0.1917,1443854,10001317
18,2018-05-22,0.1972,0.1989,0.1808,0.1917,1443854,10001317
19,2018-05-23,0.1909,0.1909,0.1712,0.1714,2756582,10001317
20,2018-05-23,0.1909,0.1909,0.1712,0.1714,2756582,10001317
21,2018-05-24,0.1699,0.1719,0.1541,0.1541,1112640,10001317
22,2018-05-24,0.1699,0.1719,0.1541,0.1541,1112640,10001317
23,2018-05-25,0.1539,0.1617,0.1481,0.1512,907055,10001317
24,2018-05-25,0.1539,0.1617,0.1481,0.1512,907055,10001317
25,2018-05-28,0.1543,0.163,0.1491,0.1568,1144257,10001317
26,2018-05-28,0.1543,0.163,0.1491,0.1568,1144257,10001317
27,2018-05-29,0.1515,0.1566,0.1393,0.1488,484237,10001317
28,2018-05-30,0.1406,0.1463,0.1334,0.1335,1924606,10001317
29,2018-05-30,0.1406,0.1463,0.1334,0.1335,1924606,10001317
30,2018-05-31,0.1366,0.1525,0.132,0.1491,1561350,10001317
31,2018-06-01,0.1483,0.1503,0.1389,0.1425,706810,10001317
32,2018-06-01,0.1483,0.1503,0.1389,0.1425,706810,10001317
33,2018-06-04,0.1511,0.1615,0.1459,0.1578,5143279,10001317
34,2018-06-05,0.1582,0.1679,0.1532,0.1679,2035261,10001317
35,2018-06-05,0.1582,0.1679,0.1532,0.1679,2035261,10001317
36,2018-06-06,0.1629,0.1641,0.1582,0.1611,236254,10001317
37,2018-06-06,0.1629,0.1641,0.1582,0.1611,236254,10001317
38,2018-06-07,0.1697,0.1752,0.1606,0.1607,703500,10001317
39,2018-06-07,0.1697,0.1752,0.1606,0.1607,703500,10001317
40,2018-06-08,0.1592,0.1601,0.1412,0.1479,836803,10001317
41,2018-06-11,0.1419,0.154,0.1418,0.153,969265,10001317
42,2018-06-12,0.18,0.18,0.1522,0.1681,592439,10001317
43,2018-06-12,0.18,0.18,0.1522,0.1681,592439,10001317
44,2018-06-13,0.1595,0.1633,0.1521,0.1541,903600,10001317
45,2018-06-14,0.152,0.167,0.144,0.1601,2879286,10001317
46,2018-06-14,0.152,0.167,0.144,0.1601,2879286,10001317
47,2018-06-15,0.1604,0.1653,0.1547,0.1556,791121,10001317
48,2018-06-19,0.1481,0.1499,0.1256,0.1342,1233635,10001317
49,2018-06-20,0.1348,0.1353,0.1232,0.1278,1947410,10001317
50,2018-06-20,0.1348,0.1353,0.1232,0.1278,1947410,10001317
51,2018-06-21,0.1289,0.1349,0.1141,0.1148,1514403,10001317
52,2018-06-22,0.1123,0.1188,0.1081,0.1131,1202947,10001317
53,2018-06-22,0.1123,0.1188,0.1081,0.1131,1202947,10001317
54,2018-06-25,0.114,0.115,0.0925,0.0933,4028430,10001317
55,2018-06-25,0.114,0.115,0.0925,0.0933,4028430,10001317
56,2018-06-26,0.0894,0.0913,0.0786,0.0895,9081596,10001317
57,2018-06-27,0.0894,0.0907,0.0721,0.0753,3403791,10001317
58,2018-06-28,0.073,0.0803,0.0692,0.0709,2486168,10001317
59,2018-06-28,0.073,0.0803,0.0692,0.0709,2486168,10001317
60,2018-06-29,0.0768,0.08,0.0719,0.0785,3858925,10001317
61,2018-06-29,0.0768,0.08,0.0719,0.0785,3858925,10001317
62,2018-07-02,0.079,0.079,0.0611,0.0647,1176791,10001317
63,2018-07-03,0.0639,0.068,0.0568,0.0639,5404983,10001317
64,2018-07-03,0.0639,0.068,0.0568,0.0639,5404983,10001317
65,2018-07-04,0.0624,0.067,0.0594,0.0618,2285841,10001317
66,2018-07-04,0.0624,0.067,0.0594,0.0618,2285841,10001317
67,2018-07-05,0.0617,0.0647,0.0568,0.0618,510890,10001317
68,2018-07-05,0.0617,0.0647,0.0568,0.0618,510890,10001317
69,2018-07-06,0.0616,0.0747,0.0607,0.0705,1225296,10001317
70,2018-07-06,0.0616,0.0747,0.0607,0.0705,1225296,10001317
71,2018-07-09,0.072,0.0805,0.072,0.0805,628257,10001317
72,2018-07-09,0.072,0.0805,0.072,0.0805,628257,10001317
73,2018-07-10,0.081,0.081,0.0706,0.0754,1112539,10001317
74,2018-07-10,0.081,0.081,0.0706,0.0754,1112539,10001317
75,2018-07-11,0.0678,0.0708,0.0635,0.0673,1196087,10001317
76,2018-07-11,0.0678,0.0708,0.0635,0.0673,1196087,10001317
77,2018-07-12,0.0668,0.0836,0.0668,0.0794,1428351,10001317
78,2018-07-12,0.0668,0.0836,0.0668,0.0794,1428351,10001317
79,2018-07-13,0.0799,0.0826,0.0779,0.0798,289997,10001317
80,2018-07-13,0.0799,0.0826,0.0779,0.0798,289997,10001317
81,2018-07-16,0.0792,0.0838,0.0646,0.0682,469722,10001317
82,2018-07-17,0.0651,0.0676,0.0601,0.063,271092,10001317
83,2018-07-17,0.0651,0.0676,0.0601,0.063,271092,10001317
84,2018-07-18,0.0664,0.0687,0.0543,0.0566,457455,10001317
85,2018-07-19,0.0584,0.0638,0.053,0.0563,637160,10001317
86,2018-07-20,0.0563,0.0786,0.0527,0.0769,846790,10001317
87,2018-07-20,0.0563,0.0786,0.0527,0.0769,846790,10001317
88,2018-07-23,0.0742,0.0889,0.073,0.0873,993973,10001317
89,2018-07-23,0.0742,0.0889,0.073,0.0873,993973,10001317
90,2018-07-24,0.085,0.11,0.085,0.1069,1586571,10001317
91,2018-07-24,0.085,0.11,0.085,0.1069,1586571,10001317
92,2018-07-25,0.107,0.1118,0.1041,0.1063,1163472,10001317
93,2018-07-26,0.1088,0.1131,0.0915,0.0938,5862709,10001317
94,2018-07-26,0.1088,0.1131,0.0915,0.0938,5862709,10001317
95,2018-07-27,0.0905,0.0954,0.0873,0.089,1093850,10001317
96,2018-07-30,0.09,0.1004,0.0861,0.0913,1330100,10001317
97,2018-07-30,0.09,0.1004,0.0861,0.0913,1330100,10001317
98,2018-07-31,0.0893,0.1014,0.0882,0.0982,324606,10001317
99,2018-07-31,0.0893,0.1014,0.0882,0.0982,324606,10001317
100,2018-08-01,0.098,0.1086,0.08,0.0812,671541,10001317
101,2018-08-01,0.098,0.1086,0.08,0.0812,671541,10001317
102,2018-08-02,0.078,0.0832,0.0616,0.0676,2465915,10001317
103,2018-08-02,0.078,0.0832,0.0616,0.0676,2465915,10001317
104,2018-08-03,0.0675,0.072,0.059,0.0594,1755237,10001317
105,2018-08-06,0.059,0.0664,0.0562,0.0578,1608393,10001317
106,2018-08-07,0.0597,0.0803,0.0597,0.0801,831562,10001317
107,2018-08-08,0.0782,0.0805,0.07,0.0719,686876,10001317
108,2018-08-08,0.0782,0.0805,0.07,0.0719,686876,10001317
109,2018-08-09,0.0701,0.0957,0.0701,0.092,1674551,10001317
