,日期,开盘,最高,最低,收盘,成交量,code
0,2022-11-15,0.117,0.1476,0.114,0.1407,15713807,10004775
1,2022-11-16,0.136,0.1448,0.1282,0.1285,2965214,10004775
2,2022-11-17,0.125,0.125,0.1105,0.1226,2080131,10004775
3,2022-11-18,0.1226,0.1255,0.1132,0.1135,2422931,10004775
4,2022-11-21,0.1001,0.1036,0.095,0.1016,6799204,10004775
5,2022-11-22,0.1021,0.111,0.096,0.101,2898547,10004775
6,2022-11-23,0.0976,0.1078,0.0976,0.104,2398021,10004775
7,2022-11-24,0.109,0.1122,0.0977,0.0977,801131,10004775
8,2022-11-25,0.0973,0.1083,0.0968,0.1043,1468815,10004775
9,2022-11-28,0.0908,0.0978,0.084,0.0971,8134729,10004775
10,2022-11-29,0.0998,0.1325,0.0996,0.1297,5236613,10004775
11,2022-11-30,0.1268,0.1369,0.1243,0.1274,1577159,10004775
12,2022-12-01,0.1444,0.16,0.1418,0.1418,8219695,10004775
13,2022-12-02,0.14,0.1428,0.13,0.13,2271426,10004775
14,2022-12-05,0.1414,0.1548,0.1414,0.1495,5213489,10004775
15,2022-12-06,0.1461,0.1721,0.146,0.1582,6471448,10004775
16,2022-12-07,0.16,0.1741,0.1479,0.1529,3308736,10004775
17,2022-12-08,0.1526,0.1575,0.1485,0.1544,1351786,10004775
18,2022-12-09,0.1501,0.1675,0.149,0.1597,2684845,10004775
19,2022-12-12,0.1555,0.1555,0.1423,0.1423,3778748,10004775
20,2022-12-13,0.1462,0.1462,0.1339,0.1375,2428506,10004775
21,2022-12-14,0.1433,0.145,0.136,0.138,786285,10004775
22,2022-12-15,0.1357,0.1383,0.1308,0.1383,715791,10004775
23,2022-12-16,0.1328,0.1425,0.1317,0.1334,2843447,10004775
24,2022-12-19,0.1429,0.143,0.1131,0.1163,3001315,10004775
25,2022-12-20,0.1116,0.1123,0.094,0.0964,8472621,10004775
26,2022-12-21,0.0968,0.0997,0.0903,0.0912,3587197,10004775
27,2022-12-22,0.0976,0.1056,0.0896,0.0924,7953405,10004775
28,2022-12-23,0.0882,0.0955,0.0873,0.0953,2168798,10004775
29,2022-12-26,0.0945,0.0962,0.0909,0.0919,734156,10004775
30,2022-12-27,0.0995,0.1067,0.0981,0.1029,2801653,10004775
31,2022-12-28,0.0957,0.1017,0.0949,0.0983,2177906,10004775
32,2022-12-29,0.0904,0.098,0.0882,0.0927,4482459,10004775
33,2022-12-30,0.0995,0.0998,0.0943,0.0953,738681,10004775
34,2023-01-03,0.0898,0.098,0.081,0.0935,3490573,10004775
35,2023-01-04,0.0911,0.0978,0.088,0.093,1598338,10004775
36,2023-01-05,0.0984,0.1163,0.0984,0.1106,3362267,10004775
37,2023-01-06,0.1117,0.1224,0.1117,0.1159,1028441,10004775
38,2023-01-09,0.122,0.1351,0.122,0.129,1500582,10004775
39,2023-01-10,0.1251,0.1378,0.1251,0.1313,1939458,10004775
40,2023-01-11,0.1311,0.1412,0.1269,0.1297,2262885,10004775
41,2023-01-12,0.1319,0.1349,0.1249,0.1297,593368,10004775
42,2023-01-13,0.135,0.148,0.1311,0.148,1778483,10004775
43,2023-01-16,0.1584,0.2069,0.148,0.1796,12611690,10004775
44,2023-01-17,0.1824,0.186,0.1726,0.1811,2276632,10004775
45,2023-01-18,0.1861,0.187,0.1765,0.183,2252071,10004775
46,2023-01-19,0.1772,0.1981,0.1698,0.1959,1794732,10004775
47,2023-01-20,0.2055,0.2176,0.1991,0.1991,1995651,10004775
48,2023-01-30,0.2251,0.2398,0.1984,0.1999,3106404,10004775
49,2023-01-31,0.2038,0.2078,0.1722,0.1744,12317935,10004775
50,2023-02-01,0.1798,0.1905,0.1621,0.1898,10412201,10004775
51,2023-02-02,0.1894,0.1928,0.1766,0.181,10014397,10004775
52,2023-02-03,0.1649,0.1649,0.1421,0.1552,24577170,10004775
53,2023-02-06,0.138,0.1383,0.1222,0.1297,7476800,10004775
54,2023-02-07,0.1355,0.1362,0.1254,0.1318,6069921,10004775
55,2023-02-08,0.1361,0.1397,0.1224,0.1243,6241643,10004775
56,2023-02-09,0.1266,0.1456,0.1257,0.1444,11895207,10004775
57,2023-02-10,0.139,0.1412,0.1261,0.1306,10874700,10004775
