,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.2938,0.2938,0.2011,0.2011,652909,90003386
1,2024-03-01,0.2058,0.2199,0.1861,0.1906,1250938,90003386
2,2024-03-04,0.1909,0.2121,0.1799,0.1876,951898,90003386
3,2024-03-05,0.1961,0.207,0.1789,0.1964,119526,90003386
4,2024-03-06,0.2011,0.2075,0.156,0.1851,87928,90003386
5,2024-03-07,0.1786,0.21,0.158,0.2084,146466,90003386
6,2024-03-08,0.2119,0.2125,0.159,0.1668,485607,90003386
7,2024-03-11,0.1698,0.1698,0.113,0.1155,568934,90003386
8,2024-03-12,0.1103,0.1365,0.1021,0.122,856925,90003386
9,2024-03-13,0.1173,0.1343,0.1037,0.1221,1066287,90003386
10,2024-03-14,0.1237,0.14,0.1041,0.1244,2987895,90003386
11,2024-03-18,0.0887,0.0903,0.0635,0.0635,1748769,90003386
12,2024-03-19,0.0633,0.0775,0.0633,0.0775,638002,90003386
13,2024-03-20,0.0775,0.0789,0.065,0.0699,1986345,90003386
14,2024-03-21,0.0668,0.0789,0.0611,0.072,1955061,90003386
15,2024-03-22,0.0733,0.12,0.0728,0.101,13911299,90003386
16,2024-03-22,0.0733,0.12,0.0728,0.101,13911299,90003386
17,2024-03-25,0.104,0.1402,0.09,0.1351,11911708,90003386
18,2024-03-26,0.1338,0.1626,0.1202,0.1365,39165183,90003386
19,2024-03-27,0.1442,0.2238,0.141,0.2238,43968808,90003386
20,2024-03-28,0.2242,0.2266,0.14,0.1735,58489329,90003386
21,2024-03-28,0.2242,0.2266,0.14,0.1735,58489329,90003386
22,2024-03-29,0.1777,0.1824,0.1261,0.1261,32518640,90003386
23,2024-04-01,0.1171,0.1171,0.0692,0.0709,49213411,90003386
24,2024-04-02,0.0701,0.0929,0.0701,0.0788,88952289,90003386
25,2024-04-03,0.0805,0.0949,0.076,0.0773,71797584,90003386
26,2024-04-08,0.0806,0.1055,0.0658,0.1,108417838,90003386
27,2024-04-09,0.1035,0.1048,0.0755,0.0774,93013545,90003386
28,2024-04-10,0.0753,0.1319,0.0753,0.1044,115157793,90003386
29,2024-04-11,0.1198,0.1259,0.0601,0.0867,147462442,90003386
30,2024-04-12,0.0867,0.1041,0.0644,0.097,122423676,90003386
31,2024-04-15,0.1029,0.1356,0.0543,0.0628,289501110,90003386
32,2024-04-16,0.0699,0.1686,0.0611,0.1547,276658687,90003386
33,2024-04-17,0.1495,0.1495,0.0565,0.06,337579829,90003386
34,2024-04-18,0.0652,0.078,0.0326,0.0485,412737024,90003386
35,2024-04-19,0.0552,0.0718,0.0407,0.053,542777077,90003386
36,2024-04-22,0.0568,0.078,0.0302,0.061,577322540,90003386
37,2024-04-23,0.0576,0.1109,0.044,0.1004,251480021,90003386
38,2024-04-24,0.095,0.1227,0.0198,0.035,107912773,90003386
