,日期,开盘,最高,最低,收盘,成交量,code
0,2023-01-09,0.4309,0.4355,0.4085,0.4085,86,90001758
1,2023-01-13,0.3502,0.3502,0.3502,0.3502,1,90001758
2,2023-01-16,0.2912,0.2912,0.265,0.2835,547,90001758
3,2023-01-17,0.2895,0.3021,0.2869,0.2976,212,90001758
4,2023-01-18,0.2935,0.3035,0.2927,0.3023,803,90001758
5,2023-01-19,0.3102,0.3138,0.283,0.283,1133,90001758
6,2023-01-20,0.2704,0.2713,0.2534,0.2589,1401,90001758
7,2023-01-30,0.205,0.2389,0.1847,0.233,87265,90001758
8,2023-01-31,0.2313,0.2693,0.2202,0.2693,1098,90001758
9,2023-02-01,0.2622,0.2918,0.245,0.245,6491,90001758
10,2023-02-02,0.2636,0.2636,0.2414,0.2552,10404,90001758
11,2023-02-03,0.2699,0.3277,0.2699,0.2944,8705,90001758
12,2023-02-06,0.3177,0.3655,0.3177,0.3491,5151,90001758
13,2023-02-07,0.3379,0.358,0.33,0.3385,4777,90001758
14,2023-02-08,0.3252,0.359,0.3252,0.3556,9951,90001758
15,2023-02-09,0.3623,0.3623,0.2999,0.3005,577,90001758
16,2023-02-10,0.305,0.3291,0.305,0.3291,55,90001758
17,2023-02-13,0.3295,0.3295,0.2926,0.2926,825,90001758
18,2023-02-14,0.2899,0.307,0.2899,0.2928,132,90001758
19,2023-02-15,0.2879,0.3151,0.2879,0.314,742,90001758
20,2023-02-16,0.3057,0.3637,0.2642,0.3432,3962,90001758
21,2023-02-17,0.3353,0.3845,0.3279,0.3845,14936,90001758
22,2023-02-20,0.3949,0.3949,0.2926,0.2948,3144,90001758
23,2023-02-21,0.2988,0.2991,0.2802,0.2848,15962,90001758
24,2023-02-22,0.2977,0.3321,0.2977,0.3293,4080,90001758
