,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.0005,0.0005,0.0002,0.0003,29330,10005559
1,2023-06-06,0.0005,0.0015,0.0005,0.0015,19984,10005559
2,2023-06-07,0.0014,0.0018,0.0011,0.0017,1056695,10005559
3,2023-06-08,0.0018,0.0028,0.0015,0.0019,930042,10005559
4,2023-06-09,0.0017,0.0021,0.0006,0.0006,563883,10005559
5,2023-06-12,0.0006,0.0008,0.0004,0.0004,19027,10005559
6,2023-06-13,0.0005,0.0006,0.0002,0.0003,38393,10005559
7,2023-06-14,0.0002,0.0002,0.0001,0.0002,7004,10005559
8,2023-06-15,0.0002,0.0003,0.0002,0.0003,16852,10005559
9,2023-06-16,0.0003,0.0003,0.0001,0.0001,530,10005559
10,2023-06-20,0.0001,0.0001,0.0001,0.0001,200,10005559
11,2023-06-21,0.0002,0.0002,0.0001,0.0001,520,10005559
12,2023-06-26,0.0001,0.0001,0.0001,0.0001,145,10005559
13,2023-06-27,0.0001,0.0001,0.0001,0.0001,125,10005559
14,2023-06-28,0.0001,0.0001,0.0001,0.0001,55,10005559
