,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.121,0.121,0.1017,0.1017,402,90001621
1,2022-12-13,0.1046,0.1046,0.0906,0.0921,1915,90001621
2,2022-12-14,0.0957,0.0967,0.0502,0.0959,1008,90001621
3,2022-12-15,0.1008,0.1013,0.0872,0.0995,4750,90001621
4,2022-12-16,0.0946,0.0946,0.0813,0.0861,1752,90001621
5,2022-12-19,0.0916,0.0948,0.0739,0.0739,535,90001621
6,2022-12-20,0.0683,0.0683,0.0523,0.0553,7011,90001621
7,2022-12-21,0.0564,0.0579,0.0502,0.0536,986,90001621
8,2022-12-22,0.0541,0.0667,0.0509,0.0511,20086,90001621
9,2022-12-23,0.0466,0.0584,0.0466,0.0505,16936,90001621
10,2022-12-26,0.0527,0.0587,0.052,0.056,11318,90001621
11,2022-12-27,0.0609,0.0696,0.0588,0.0696,2686,90001621
12,2022-12-28,0.0627,0.0627,0.0535,0.057,3013,90001621
13,2022-12-29,0.054,0.0563,0.049,0.054,37531,90001621
14,2022-12-30,0.0556,0.0569,0.0522,0.0522,1532,90001621
15,2023-01-03,0.0509,0.0536,0.0379,0.0521,9307,90001621
16,2023-01-04,0.0493,0.0541,0.0409,0.0483,6575,90001621
17,2023-01-05,0.052,0.085,0.052,0.085,40019,90001621
18,2023-01-06,0.0844,0.098,0.0822,0.0869,9818,90001621
19,2023-01-09,0.0888,0.1078,0.0888,0.1014,8439,90001621
20,2023-01-10,0.0997,0.1154,0.0984,0.1096,1802,90001621
21,2023-01-11,0.1076,0.1191,0.0986,0.1001,4708,90001621
22,2023-01-12,0.1002,0.1128,0.1,0.1055,8708,90001621
23,2023-01-13,0.1074,0.1266,0.1074,0.1266,11658,90001621
24,2023-01-16,0.1283,0.201,0.1283,0.1763,25731,90001621
25,2023-01-17,0.1832,0.1916,0.1696,0.1793,10155,90001621
26,2023-01-18,0.1873,0.1922,0.1789,0.1883,2989,90001621
27,2023-01-19,0.1798,0.2071,0.1736,0.2071,6049,90001621
28,2023-01-20,0.2153,0.2317,0.2144,0.2144,9722,90001621
29,2023-01-30,0.2551,0.285,0.2458,0.2468,14318,90001621
30,2023-01-31,0.2496,0.2501,0.2036,0.205,19181,90001621
31,2023-02-01,0.223,0.2402,0.1974,0.2384,35276,90001621
32,2023-02-02,0.2492,0.2492,0.2215,0.2224,47861,90001621
33,2023-02-03,0.2136,0.2136,0.1657,0.2008,94186,90001621
34,2023-02-06,0.1837,0.1857,0.1344,0.1518,128121,90001621
35,2023-02-07,0.1524,0.1678,0.14,0.153,34352,90001621
36,2023-02-08,0.1549,0.1626,0.1318,0.1372,250043,90001621
37,2023-02-09,0.1282,0.1824,0.1282,0.1787,275155,90001621
38,2023-02-10,0.1667,0.1792,0.1429,0.1558,95585,90001621
39,2023-02-13,0.1496,0.1911,0.1457,0.1851,311921,90001621
40,2023-02-14,0.1938,0.1938,0.1643,0.1786,14038,90001621
41,2023-02-15,0.1799,0.1811,0.1593,0.1625,47314,90001621
42,2023-02-16,0.168,0.1948,0.1128,0.1279,192585,90001621
43,2023-02-17,0.12,0.132,0.0749,0.0776,2223018,90001621
44,2023-02-20,0.0746,0.1438,0.0694,0.1397,2744370,90001621
45,2023-02-21,0.1378,0.1492,0.1168,0.1353,390948,90001621
46,2023-02-22,0.1222,0.1279,0.1011,0.1052,195131,90001621
