,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.1546,0.1598,0.1358,0.1387,852,10000796
1,2016-11-30,0.1345,0.1482,0.132,0.1449,1506,10000796
2,2016-12-01,0.1372,0.1505,0.1319,0.1415,440,10000796
3,2016-12-02,0.1416,0.1575,0.1401,0.1538,425,10000796
4,2016-12-05,0.1598,0.1796,0.1598,0.1745,494,10000796
5,2016-12-06,0.171,0.1776,0.1698,0.1771,516,10000796
6,2016-12-07,0.1771,0.1799,0.1712,0.1748,1163,10000796
7,2016-12-08,0.1685,0.1735,0.1663,0.1724,439,10000796
8,2016-12-09,0.1708,0.1762,0.1454,0.1519,605,10000796
9,2016-12-12,0.1421,0.1691,0.1421,0.1622,599,10000796
10,2016-12-13,0.1651,0.1722,0.1614,0.1679,522,10000796
11,2016-12-14,0.1665,0.1767,0.1614,0.1767,93,10000796
12,2016-12-15,0.1752,0.2178,0.1752,0.2166,420,10000796
13,2016-12-16,0.2178,0.224,0.2149,0.224,96,10000796
14,2016-12-19,0.2292,0.2368,0.2255,0.236,151,10000796
15,2016-12-20,0.2393,0.2659,0.2393,0.2616,516,10000796
16,2016-12-21,0.2544,0.2544,0.2311,0.2616,168,10000796
17,2016-12-22,0.2336,0.2472,0.2336,0.238,73,10000796
18,2016-12-23,0.2434,0.2601,0.2434,0.2601,88,10000796
19,2016-12-26,0.2697,0.2796,0.2395,0.2406,202,10000796
20,2016-12-27,0.2403,0.2486,0.2323,0.2469,64,10000796
21,2016-12-28,0.2438,0.2545,0.2436,0.2529,249,10000796
22,2016-12-29,0.2549,0.2556,0.2389,0.2393,113,10000796
23,2016-12-30,0.2419,0.2419,0.2332,0.2371,50,10000796
24,2017-01-03,0.2275,0.2275,0.2088,0.2134,133,10000796
25,2017-01-04,0.2135,0.2135,0.1994,0.2015,405,10000796
26,2017-01-05,0.1991,0.2014,0.1942,0.201,219,10000796
27,2017-01-06,0.1984,0.2076,0.1974,0.2076,303,10000796
28,2017-01-09,0.2036,0.2053,0.1951,0.1962,315,10000796
29,2017-01-10,0.1952,0.2022,0.1926,0.1995,170,10000796
30,2017-01-11,0.2,0.2098,0.1947,0.2079,647,10000796
31,2017-01-12,0.2073,0.2149,0.2044,0.2132,486,10000796
32,2017-01-13,0.2122,0.2161,0.1977,0.2049,318,10000796
33,2017-01-16,0.2084,0.2171,0.1887,0.1954,1086,10000796
34,2017-01-17,0.1902,0.1931,0.184,0.1854,299,10000796
35,2017-01-18,0.1858,0.1861,0.168,0.171,1517,10000796
36,2017-01-19,0.1644,0.1745,0.1644,0.1726,1130,10000796
37,2017-01-20,0.1722,0.1722,0.1568,0.158,2221,10000796
38,2017-01-23,0.1554,0.1581,0.1469,0.1558,802,10000796
39,2017-01-24,0.1538,0.1585,0.1498,0.1528,600,10000796
40,2017-01-25,0.1492,0.158,0.1458,0.1462,380,10000796
41,2017-01-26,0.1408,0.1411,0.1321,0.1327,376,10000796
42,2017-02-03,0.1302,0.1572,0.1302,0.1555,2638,10000796
43,2017-02-06,0.1505,0.1593,0.1474,0.1539,1021,10000796
44,2017-02-07,0.1529,0.164,0.15,0.1615,949,10000796
45,2017-02-08,0.163,0.1735,0.1518,0.1521,1696,10000796
46,2017-02-09,0.153,0.1535,0.137,0.1451,2366,10000796
47,2017-02-10,0.1413,0.1419,0.1316,0.138,1884,10000796
48,2017-02-13,0.1315,0.134,0.1257,0.129,1792,10000796
49,2017-02-14,0.1289,0.1333,0.1273,0.1313,1410,10000796
50,2017-02-15,0.1304,0.1323,0.1203,0.1313,2713,10000796
51,2017-02-16,0.1288,0.1343,0.1266,0.129,1895,10000796
52,2017-02-17,0.125,0.1394,0.1178,0.1392,3228,10000796
53,2017-02-20,0.1397,0.1397,0.1114,0.1114,6295,10000796
54,2017-02-21,0.1115,0.1142,0.1016,0.1122,4274,10000796
55,2017-02-22,0.11,0.1163,0.108,0.11,2461,10000796
56,2017-02-23,0.1096,0.121,0.1034,0.1167,4646,10000796
57,2017-02-24,0.1176,0.125,0.1145,0.1156,5572,10000796
58,2017-02-27,0.1162,0.1368,0.1162,0.1334,4911,10000796
59,2017-02-28,0.1335,0.1382,0.124,0.1332,4065,10000796
60,2017-03-01,0.1376,0.1376,0.1209,0.132,7279,10000796
61,2017-03-02,0.1276,0.1493,0.1217,0.1493,8309,10000796
62,2017-03-03,0.15,0.1611,0.1498,0.159,4105,10000796
63,2017-03-06,0.1576,0.1604,0.1484,0.1529,3154,10000796
64,2017-03-07,0.1544,0.1568,0.1479,0.148,3332,10000796
65,2017-03-08,0.1501,0.1524,0.1416,0.1467,1914,10000796
66,2017-03-09,0.1536,0.1708,0.1507,0.1623,3490,10000796
67,2017-03-10,0.163,0.166,0.1572,0.1655,2330,10000796
68,2017-03-13,0.1669,0.1758,0.1466,0.1466,4626,10000796
69,2017-03-14,0.1464,0.1525,0.1424,0.1472,2794,10000796
70,2017-03-15,0.1506,0.1543,0.1442,0.1474,3932,10000796
71,2017-03-16,0.1438,0.1438,0.1207,0.1292,4737,10000796
72,2017-03-17,0.1262,0.1626,0.1262,0.1576,2709,10000796
73,2017-03-20,0.1554,0.1597,0.1481,0.1518,2530,10000796
74,2017-03-21,0.1521,0.153,0.1437,0.1478,1911,10000796
75,2017-03-22,0.1479,0.1686,0.1479,0.1658,1844,10000796
