,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-28,0.0115,0.0118,0.0093,0.0098,416484,10006103
1,2023-10-09,0.0091,0.0091,0.0057,0.006,289834,10006103
2,2023-10-10,0.0059,0.0061,0.0047,0.0047,263587,10006103
3,2023-10-11,0.005,0.0058,0.0049,0.0055,334356,10006103
4,2023-10-12,0.0061,0.0067,0.0052,0.006,388457,10006103
5,2023-10-13,0.0051,0.0053,0.0045,0.0048,98319,10006103
6,2023-10-16,0.0044,0.0044,0.003,0.0032,902950,10006103
7,2023-10-17,0.0032,0.0037,0.0031,0.0034,502138,10006103
8,2023-10-18,0.0035,0.0035,0.0029,0.0029,210738,10006103
9,2023-10-19,0.003,0.0036,0.003,0.0032,1104430,10006103
10,2023-10-20,0.0029,0.0035,0.0029,0.003,411309,10006103
11,2023-10-23,0.0028,0.0028,0.0019,0.0022,1207789,10006103
12,2023-10-24,0.0023,0.0025,0.0019,0.0023,1634833,10006103
13,2023-10-25,0.0031,0.0031,0.0014,0.0014,531856,10006103
14,2023-10-26,0.0014,0.0016,0.0008,0.001,259828,10006103
15,2023-10-27,0.001,0.0018,0.001,0.0014,286359,10006103
16,2023-10-30,0.0013,0.0022,0.0013,0.0017,348546,10006103
17,2023-10-31,0.0017,0.0019,0.001,0.0011,105400,10006103
18,2023-11-01,0.0012,0.0012,0.001,0.001,36604,10006103
19,2023-11-02,0.0011,0.0011,0.0006,0.0006,137486,10006103
20,2023-11-03,0.0005,0.0007,0.0005,0.0006,5810,10006103
21,2023-11-06,0.001,0.0013,0.0008,0.001,446861,10006103
22,2023-11-07,0.0011,0.0014,0.0009,0.0011,385714,10006103
23,2023-11-08,0.0011,0.0018,0.001,0.0016,1846289,10006103
24,2023-11-09,0.0015,0.0017,0.0008,0.001,84977,10006103
25,2023-11-10,0.0009,0.0009,0.0005,0.0005,148457,10006103
26,2023-11-13,0.0006,0.0006,0.0004,0.0005,235241,10006103
27,2023-11-14,0.0005,0.0007,0.0004,0.0005,103931,10006103
28,2023-11-15,0.0008,0.0011,0.0002,0.0002,254683,10006103
29,2023-11-16,0.0003,0.0003,0.0002,0.0002,15060,10006103
30,2023-11-17,0.0002,0.0002,0.0001,0.0002,267630,10006103
31,2023-11-20,0.0001,0.0001,0.0001,0.0001,16850,10006103
32,2023-11-21,0.0001,0.0001,0.0001,0.0001,837,10006103
33,2023-11-22,0.0001,0.0001,0.0001,0.0001,927,10006103
