,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.1148,0.1191,0.1054,0.1098,2642512,10007169
1,2024-04-26,0.1082,0.1082,0.0915,0.0938,3400387,10007169
2,2024-04-29,0.0907,0.0932,0.0787,0.0795,3856541,10007169
3,2024-04-30,0.0831,0.0831,0.0787,0.0812,1960745,10007169
4,2024-05-06,0.0744,0.0744,0.0657,0.0669,2054390,10007169
5,2024-05-07,0.0704,0.0704,0.0651,0.0662,575421,10007169
6,2024-05-08,0.0699,0.0735,0.0683,0.0732,2752586,10007169
7,2024-05-09,0.0689,0.0692,0.0621,0.0639,1675625,10007169
8,2024-05-10,0.0605,0.0705,0.0605,0.0649,1783817,10007169
9,2024-05-13,0.0694,0.0705,0.0626,0.0645,780108,10007169
10,2024-05-14,0.0623,0.067,0.0623,0.0656,1334365,10007169
11,2024-05-15,0.0697,0.0721,0.0666,0.0706,773060,10007169
12,2024-05-15,0.0697,0.0721,0.0666,0.0706,773060,10007169
13,2024-05-16,0.0686,0.0705,0.0644,0.0681,987310,10007169
14,2024-05-17,0.0675,0.068,0.0575,0.0575,1125092,10007169
15,2024-05-20,0.0555,0.0568,0.0527,0.0548,2762233,10007169
16,2024-05-21,0.0556,0.0584,0.0546,0.0554,717431,10007169
17,2024-05-22,0.0551,0.0564,0.0536,0.0539,3409169,10007169
18,2024-05-23,0.056,0.063,0.056,0.0611,754746,10007169
19,2024-05-24,0.0641,0.0719,0.0596,0.0708,1560872,10007169
20,2024-05-27,0.0683,0.0706,0.0628,0.0628,1186476,10007169
21,2024-05-28,0.0627,0.07,0.0627,0.0683,1006658,10007169
22,2024-05-29,0.0656,0.0679,0.0616,0.0658,1352337,10007169
23,2024-05-30,0.068,0.0717,0.0627,0.0696,1537722,10007169
24,2024-05-31,0.0678,0.0723,0.0641,0.0715,2360290,10007169
25,2024-06-03,0.0752,0.0763,0.068,0.0709,1253339,10007169
26,2024-06-04,0.0713,0.0737,0.0622,0.0639,1388854,10007169
27,2024-06-05,0.0645,0.0674,0.0622,0.0671,1064316,10007169
28,2024-06-06,0.0637,0.0711,0.0602,0.0677,3677370,10007169
29,2024-06-07,0.0675,0.0808,0.0651,0.0742,2734791,10007169
30,2024-06-11,0.0756,0.0871,0.0756,0.0796,4172075,10007169
31,2024-06-12,0.0792,0.082,0.0764,0.0783,1972655,10007169
32,2024-06-13,0.0802,0.0854,0.0755,0.0839,1055023,10007169
33,2024-06-14,0.0844,0.0872,0.0746,0.0758,4565696,10007169
34,2024-06-17,0.08,0.0808,0.075,0.0782,2876889,10007169
35,2024-06-18,0.0762,0.0777,0.072,0.0747,806999,10007169
36,2024-06-19,0.075,0.0794,0.0744,0.0775,726471,10007169
37,2024-06-20,0.0775,0.0874,0.0759,0.0856,1515033,10007169
38,2024-06-21,0.09,0.0929,0.0847,0.0855,6018616,10007169
39,2024-06-24,0.0865,0.0932,0.0836,0.0908,2899216,10007169
40,2024-06-25,0.0899,0.1069,0.0886,0.1006,5741907,10007169
41,2024-06-26,0.1013,0.1066,0.0889,0.0912,4248025,10007169
42,2024-06-27,0.095,0.1,0.0937,0.0947,4792825,10007169
43,2024-06-28,0.0903,0.095,0.0822,0.0913,3448356,10007169
