,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.2829,0.3083,0.2829,0.3078,2067,90002457
1,2023-07-28,0.3048,0.3086,0.2542,0.2565,1404,90002457
2,2023-07-31,0.2309,0.2475,0.2299,0.2438,1044,90002457
3,2023-08-01,0.244,0.244,0.2384,0.2423,85,90002457
4,2023-08-02,0.246,0.2667,0.2434,0.262,277,90002457
5,2023-08-03,0.2512,0.2552,0.2512,0.2552,70,90002457
6,2023-08-04,0.2294,0.2443,0.2268,0.24,363,90002457
7,2023-08-07,0.254,0.255,0.254,0.255,18,90002457
8,2023-08-11,0.2673,0.3286,0.2673,0.3286,1301,90002457
9,2023-08-15,0.3487,0.3487,0.3487,0.3487,50,90002457
10,2023-08-16,0.3511,0.3562,0.3511,0.3562,9,90002457
11,2023-08-17,0.3851,0.3851,0.3531,0.3531,121,90002457
12,2023-08-18,0.3861,0.3861,0.3758,0.3758,42,90002457
13,2023-08-21,0.4222,0.4235,0.4018,0.4235,96,90002457
14,2023-08-22,0.4318,0.4332,0.4137,0.4137,130,90002457
15,2023-08-23,0.4355,0.4355,0.4355,0.4355,30,90002457
16,2023-08-24,0.4494,0.4494,0.4422,0.4422,27,90002457
17,2023-08-28,0.2982,0.43,0.2982,0.43,437,90002457
18,2023-08-30,0.3937,0.3937,0.3937,0.3937,15,90002457
19,2023-08-31,0.3963,0.3963,0.3963,0.3963,1,90002457
20,2023-09-01,0.3951,0.3951,0.3951,0.3951,6,90002457
21,2023-09-04,0.3451,0.3451,0.3451,0.3451,1,90002457
22,2023-09-05,0.3586,0.3586,0.3586,0.3586,1,90002457
23,2023-09-07,0.3949,0.3949,0.3949,0.3949,1,90002457
24,2023-09-11,0.4095,0.4095,0.3845,0.3885,62,90002457
25,2023-09-13,0.4124,0.4124,0.4124,0.4124,5,90002457
26,2023-09-14,0.4268,0.4268,0.4268,0.4268,3,90002457
27,2023-09-15,0.426,0.426,0.4193,0.4193,56,90002457
28,2023-09-18,0.4239,0.4239,0.416,0.416,11,90002457
29,2023-09-19,0.424,0.424,0.424,0.424,30,90002457
30,2023-09-20,0.4297,0.4297,0.4288,0.4288,35,90002457
31,2023-09-21,0.4515,0.452,0.4515,0.452,9,90002457
32,2023-09-22,0.4635,0.4635,0.409,0.409,6,90002457
33,2023-09-25,0.4268,0.4284,0.424,0.4241,443,90002457
34,2023-09-26,0.4355,0.438,0.4355,0.4363,63,90002457
35,2023-09-27,0.42,0.42,0.42,0.42,5,90002457
36,2023-10-06,0.4655,0.4655,0.4655,0.4655,11,90002457
37,2023-10-11,0.4671,0.4678,0.4497,0.4678,173,90002457
38,2023-10-12,0.4542,0.4542,0.4542,0.4542,5,90002457
39,2023-10-13,0.457,0.457,0.457,0.457,5,90002457
40,2023-10-18,0.5056,0.5056,0.5056,0.5056,30,90002457
41,2023-10-19,0.5636,0.565,0.5636,0.564,23,90002457
42,2023-10-20,0.608,0.6228,0.606,0.6228,28,90002457
43,2023-10-24,0.6524,0.654,0.6524,0.654,6,90002457
44,2023-10-25,0.607,0.6355,0.607,0.6355,51,90002457
45,2023-10-26,0.6483,0.6483,0.6259,0.6259,36,90002457
46,2023-10-27,0.6045,0.6045,0.6043,0.6044,32,90002457
47,2023-11-03,0.5447,0.5447,0.5447,0.5447,5,90002457
48,2023-11-06,0.513,0.513,0.513,0.513,1,90002457
49,2023-11-15,0.5343,0.5348,0.5343,0.5348,9,90002457
50,2023-11-20,0.5864,0.5864,0.5864,0.5864,55,90002457
51,2023-11-23,0.6045,0.6045,0.6045,0.6045,50,90002457
52,2023-12-07,0.764,0.7716,0.764,0.7716,9,90002457
53,2023-12-11,0.7841,0.7841,0.7841,0.7841,5,90002457
54,2023-12-13,0.7835,0.7838,0.7829,0.7834,12,90002457
55,2023-12-15,0.8063,0.8063,0.8063,0.8063,3,90002457
56,2023-12-18,0.8213,0.8213,0.8036,0.8036,11,90002457
57,2023-12-21,0.8356,0.8359,0.8082,0.8082,201,90002457
58,2023-12-22,0.797,0.8035,0.7851,0.8035,118,90002457
59,2023-12-25,0.8093,0.8093,0.7971,0.7992,79,90002457
60,2023-12-26,0.8005,0.8161,0.8005,0.8161,6,90002457
61,2023-12-27,0.8188,0.8205,0.7974,0.813,159,90002457
62,2023-12-28,0.8142,0.8142,0.7288,0.7288,46,90002457
63,2023-12-28,0.8142,0.8142,0.7288,0.7288,46,90002457
64,2023-12-29,0.7451,0.7451,0.7184,0.7184,12,90002457
