,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.0321,0.0359,0.0249,0.0271,2713,10000783
1,2016-11-30,0.0265,0.0338,0.0247,0.0315,3618,10000783
2,2016-12-01,0.0308,0.0343,0.0255,0.0295,2901,10000783
3,2016-12-02,0.0301,0.0346,0.0281,0.0324,4826,10000783
4,2016-12-05,0.0372,0.0484,0.0372,0.0472,5034,10000783
5,2016-12-06,0.0473,0.0474,0.0436,0.046,4075,10000783
6,2016-12-07,0.0446,0.0478,0.0424,0.0435,6357,10000783
7,2016-12-08,0.0413,0.0424,0.0368,0.0403,5277,10000783
8,2016-12-09,0.0392,0.0428,0.0241,0.0262,10309,10000783
9,2016-12-12,0.0258,0.041,0.0225,0.0364,14278,10000783
10,2016-12-13,0.0386,0.0459,0.0369,0.0406,9544,10000783
11,2016-12-14,0.0397,0.0467,0.0349,0.0461,6981,10000783
12,2016-12-15,0.0462,0.0825,0.0462,0.0788,16758,10000783
13,2016-12-16,0.0792,0.0816,0.0718,0.081,4160,10000783
14,2016-12-19,0.0811,0.0898,0.0787,0.0877,7643,10000783
15,2016-12-20,0.089,0.1152,0.0845,0.1046,10177,10000783
16,2016-12-21,0.101,0.101,0.0767,0.0795,8358,10000783
17,2016-12-22,0.0789,0.093,0.0788,0.0845,6246,10000783
18,2016-12-23,0.0881,0.1018,0.0852,0.1008,4249,10000783
19,2016-12-26,0.1021,0.1201,0.0777,0.0803,8516,10000783
20,2016-12-27,0.083,0.0906,0.0744,0.0873,8225,10000783
21,2016-12-28,0.0873,0.097,0.0847,0.095,9563,10000783
22,2016-12-29,0.0978,0.0978,0.08,0.088,7549,10000783
23,2016-12-30,0.0889,0.0889,0.079,0.0822,8844,10000783
24,2017-01-03,0.0822,0.0822,0.0564,0.0611,15422,10000783
25,2017-01-04,0.0621,0.0627,0.0482,0.0496,17162,10000783
26,2017-01-05,0.0496,0.0507,0.0432,0.0497,13806,10000783
27,2017-01-06,0.049,0.0524,0.0449,0.0522,13143,10000783
28,2017-01-09,0.0521,0.0524,0.0417,0.0448,15719,10000783
29,2017-01-10,0.0451,0.0495,0.0412,0.049,15683,10000783
30,2017-01-11,0.0493,0.0558,0.043,0.0558,32828,10000783
31,2017-01-12,0.0563,0.0619,0.0495,0.0619,27978,10000783
32,2017-01-13,0.0615,0.0621,0.0422,0.0483,35229,10000783
33,2017-01-16,0.0505,0.0645,0.0296,0.03,53406,10000783
34,2017-01-17,0.0319,0.0356,0.026,0.0286,29970,10000783
35,2017-01-18,0.0292,0.0304,0.0162,0.018,36540,10000783
36,2017-01-19,0.0205,0.0229,0.0138,0.0197,34751,10000783
37,2017-01-20,0.0202,0.0202,0.0088,0.0096,24351,10000783
38,2017-01-23,0.0095,0.0113,0.0052,0.009,25450,10000783
39,2017-01-24,0.0076,0.0088,0.002,0.0036,15454,10000783
40,2017-01-25,0.0045,0.0064,0.0001,0.0001,16652,10000783
