,日期,开盘,最高,最低,收盘,成交量,code
0,2023-05-25,0.0017,0.0029,0.0011,0.0011,43351,90002255
1,2023-05-26,0.0011,0.0011,0.0011,0.0011,2070,90002255
2,2023-05-29,0.001,0.001,0.001,0.001,460,90002255
3,2023-05-31,0.0011,0.0011,0.0011,0.0011,180,90002255
4,2023-06-01,0.001,0.0012,0.001,0.0011,6217,90002255
5,2023-06-02,0.001,0.0012,0.001,0.0011,555,90002255
6,2023-06-05,0.0012,0.0012,0.001,0.001,66,90002255
7,2023-06-06,0.0008,0.001,0.0008,0.001,12372,90002255
8,2023-06-07,0.0009,0.0012,0.0009,0.001,6250,90002255
9,2023-06-08,0.001,0.001,0.001,0.001,526,90002255
10,2023-06-09,0.0008,0.001,0.0008,0.0008,5863,90002255
11,2023-06-12,0.0009,0.0009,0.0009,0.0009,2095,90002255
12,2023-06-13,0.0009,0.0009,0.0009,0.0009,491,90002255
13,2023-06-15,0.0008,0.0008,0.0007,0.0007,500,90002255
14,2023-06-16,0.0014,0.0014,0.0008,0.001,7929,90002255
15,2023-06-19,0.0013,0.0013,0.0009,0.0009,55,90002255
16,2023-06-20,0.0009,0.0009,0.0009,0.0009,1,90002255
17,2023-06-21,0.0009,0.0009,0.0008,0.0008,3654,90002255
18,2023-06-26,0.0006,0.0006,0.0006,0.0006,10,90002255
19,2023-06-27,0.0006,0.0006,0.0006,0.0006,915,90002255
20,2023-07-03,0.0006,0.0007,0.0006,0.0007,16733,90002255
21,2023-07-04,0.0006,0.0006,0.0006,0.0006,138,90002255
22,2023-07-05,0.0005,0.0005,0.0005,0.0005,6792,90002255
23,2023-07-06,0.0006,0.0006,0.0004,0.0004,2097,90002255
24,2023-07-07,0.0005,0.0005,0.0003,0.0004,1071,90002255
25,2023-07-10,0.0003,0.0004,0.0003,0.0004,526,90002255
26,2023-07-13,0.0004,0.0004,0.0003,0.0003,7926,90002255
27,2023-07-17,0.0002,0.0003,0.0002,0.0002,3105,90002255
28,2023-07-18,0.0002,0.0002,0.0001,0.0002,10045,90002255
29,2023-07-19,0.0001,0.0002,0.0001,0.0001,5797,90002255
30,2023-07-20,0.0003,0.0003,0.0001,0.0002,7975,90002255
31,2023-07-21,0.0001,0.0001,0.0001,0.0001,11097,90002255
32,2023-07-24,0.0002,0.0002,0.0001,0.0001,2436,90002255
33,2023-07-25,0.0001,0.0001,0.0001,0.0001,13,90002255
34,2023-07-26,0.0001,0.0001,0.0001,0.0001,51,90002255
