,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.2403,0.2443,0.23,0.23,445,90001617
1,2022-12-13,0.2339,0.2339,0.2131,0.2132,603,90001617
2,2022-12-14,0.2195,0.22,0.2133,0.2188,62,90001617
3,2022-12-15,0.228,0.228,0.2068,0.2176,117,90001617
4,2022-12-16,0.211,0.2128,0.211,0.2128,22,90001617
5,2022-12-19,0.2157,0.2157,0.1837,0.1837,164,90001617
6,2022-12-20,0.1701,0.1701,0.1443,0.1495,1960,90001617
7,2022-12-21,0.1535,0.1561,0.1471,0.1471,106,90001617
8,2022-12-22,0.164,0.1646,0.1522,0.1522,23,90001617
9,2022-12-23,0.1398,0.1498,0.1398,0.1498,17,90001617
10,2022-12-27,0.1655,0.1866,0.1649,0.1866,133,90001617
11,2022-12-28,0.1782,0.1782,0.1623,0.1635,658,90001617
12,2022-12-29,0.1574,0.1646,0.1502,0.1633,530,90001617
13,2022-12-30,0.1679,0.1679,0.1679,0.1679,25,90001617
14,2023-01-03,0.1539,0.166,0.134,0.1643,1659,90001617
15,2023-01-04,0.1606,0.1606,0.1463,0.1561,56,90001617
16,2023-01-05,0.1633,0.2175,0.1633,0.2171,1247,90001617
17,2023-01-06,0.2222,0.2319,0.2211,0.2319,722,90001617
18,2023-01-09,0.2573,0.2573,0.2425,0.245,80,90001617
19,2023-01-10,0.2661,0.2661,0.2661,0.2661,30,90001617
20,2023-01-11,0.2562,0.2562,0.2456,0.2456,37,90001617
21,2023-01-12,0.2519,0.261,0.2518,0.2565,202,90001617
22,2023-01-13,0.268,0.29,0.268,0.29,33,90001617
23,2023-01-16,0.3039,0.372,0.2946,0.36,1895,90001617
24,2023-01-17,0.367,0.37,0.3615,0.3624,137,90001617
25,2023-01-18,0.3716,0.3716,0.3716,0.3716,6,90001617
26,2023-01-19,0.3618,0.3939,0.3618,0.3939,69,90001617
27,2023-01-20,0.4106,0.4106,0.4042,0.405,44,90001617
28,2023-01-30,0.4482,0.4747,0.4482,0.4536,142,90001617
29,2023-01-31,0.4349,0.446,0.4055,0.4055,133,90001617
30,2023-02-01,0.4194,0.4325,0.3924,0.4325,139,90001617
31,2023-02-02,0.4223,0.439,0.4223,0.439,98,90001617
32,2023-02-03,0.4139,0.4139,0.3668,0.3935,363,90001617
33,2023-02-06,0.3448,0.3581,0.3259,0.3398,489,90001617
34,2023-02-07,0.3572,0.3585,0.3416,0.3416,276,90001617
35,2023-02-08,0.3465,0.3465,0.3329,0.3329,15,90001617
36,2023-02-09,0.3384,0.3761,0.3384,0.3761,154,90001617
37,2023-02-10,0.3634,0.3735,0.3455,0.3505,103,90001617
38,2023-02-13,0.3469,0.3887,0.3469,0.3829,126,90001617
39,2023-02-14,0.3833,0.3833,0.37,0.3754,22,90001617
40,2023-02-15,0.374,0.374,0.3636,0.3636,9,90001617
41,2023-02-16,0.369,0.3856,0.3283,0.3283,165,90001617
42,2023-02-17,0.3062,0.3062,0.295,0.295,28,90001617
43,2023-02-20,0.2767,0.3115,0.2767,0.3115,17,90001617
44,2023-02-21,0.3288,0.3465,0.3288,0.3465,270,90001617
45,2023-02-22,0.3295,0.3295,0.301,0.3044,799,90001617
