,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.257,0.2877,0.257,0.2877,2810,90002813
1,2023-10-27,0.2838,0.3263,0.2816,0.3261,1792,90002813
2,2023-10-30,0.3535,0.3535,0.3535,0.3535,15,90002813
3,2023-10-31,0.355,0.3607,0.355,0.357,520,90002813
4,2023-11-01,0.35,0.3532,0.35,0.3532,56,90002813
5,2023-11-02,0.34,0.34,0.34,0.34,3,90002813
6,2023-11-03,0.3459,0.3555,0.3459,0.3555,65,90002813
7,2023-11-06,0.3956,0.4186,0.3956,0.4185,294,90002813
8,2023-11-07,0.4001,0.4068,0.4001,0.4023,19,90002813
9,2023-11-09,0.4121,0.4136,0.4102,0.4117,179,90002813
10,2023-11-10,0.3963,0.397,0.3963,0.397,62,90002813
11,2023-11-13,0.3934,0.3994,0.3934,0.3991,134,90002813
12,2023-11-14,0.4077,0.4077,0.407,0.407,65,90002813
13,2023-11-15,0.4167,0.4197,0.408,0.408,226,90002813
14,2023-11-16,0.3795,0.3795,0.3794,0.3794,115,90002813
15,2023-11-17,0.3737,0.3737,0.3735,0.3736,7,90002813
16,2023-11-20,0.3807,0.3807,0.3807,0.3807,3,90002813
17,2023-11-21,0.3878,0.3889,0.3878,0.3889,100,90002813
18,2023-11-22,0.3587,0.3587,0.3471,0.3471,65,90002813
19,2023-11-23,0.3456,0.3456,0.343,0.3431,486,90002813
20,2023-11-24,0.3357,0.3357,0.3333,0.3333,19,90002813
21,2023-11-27,0.3206,0.3239,0.3201,0.3239,66,90002813
22,2023-11-28,0.3258,0.3258,0.3258,0.3258,15,90002813
23,2023-11-29,0.3238,0.3243,0.323,0.3232,228,90002813
24,2023-11-30,0.3204,0.3218,0.3204,0.3218,21,90002813
25,2023-12-01,0.307,0.307,0.3032,0.3055,21,90002813
26,2023-12-04,0.3194,0.3194,0.3134,0.3134,26,90002813
27,2023-12-05,0.2877,0.2909,0.2877,0.289,302,90002813
28,2023-12-08,0.2875,0.2875,0.2875,0.2875,10,90002813
29,2023-12-11,0.3044,0.3186,0.3044,0.3186,52,90002813
30,2023-12-12,0.3094,0.3102,0.3052,0.3052,163,90002813
31,2023-12-13,0.2922,0.2938,0.2809,0.281,403,90002813
32,2023-12-14,0.2681,0.2681,0.2681,0.2681,12,90002813
33,2023-12-15,0.2706,0.2754,0.2533,0.2533,57,90002813
34,2023-12-18,0.2473,0.2473,0.2205,0.227,268,90002813
35,2023-12-19,0.2258,0.2302,0.2258,0.2302,46,90002813
36,2023-12-20,0.2269,0.2281,0.2169,0.2173,1339,90002813
37,2023-12-21,0.2145,0.2145,0.2145,0.2145,230,90002813
38,2023-12-22,0.226,0.2398,0.226,0.2386,194,90002813
39,2023-12-25,0.2297,0.2297,0.2297,0.2297,9,90002813
40,2023-12-26,0.2254,0.2254,0.2092,0.21,270,90002813
41,2023-12-27,0.2052,0.211,0.2052,0.2095,751,90002813
42,2023-12-28,0.2074,0.2633,0.2074,0.2633,355,90002813
43,2023-12-28,0.2074,0.2633,0.2074,0.2633,355,90002813
44,2023-12-29,0.2768,0.2768,0.2768,0.2768,10,90002813
45,2024-01-02,0.2663,0.2663,0.2663,0.2663,5,90002813
46,2024-01-03,0.2399,0.2428,0.2389,0.2428,105,90002813
47,2024-01-04,0.2295,0.2295,0.21,0.217,2339,90002813
48,2024-01-05,0.208,0.208,0.1928,0.1948,180,90002813
49,2024-01-08,0.1916,0.1933,0.1621,0.1622,28004,90002813
50,2024-01-09,0.1713,0.1897,0.1633,0.1712,38238,90002813
51,2024-01-10,0.1669,0.1802,0.163,0.1719,385,90002813
52,2024-01-11,0.1788,0.2043,0.1783,0.1941,1990,90002813
53,2024-01-12,0.191,0.1915,0.1865,0.1865,206,90002813
54,2024-01-15,0.1728,0.1842,0.17,0.17,3585,90002813
55,2024-01-16,0.1657,0.1722,0.1575,0.1657,17975,90002813
56,2024-01-17,0.1656,0.1665,0.1308,0.1308,34367,90002813
57,2024-01-17,0.1656,0.1665,0.1308,0.1308,34367,90002813
58,2024-01-18,0.1258,0.1477,0.1171,0.1449,79902,90002813
59,2024-01-18,0.1258,0.1477,0.1171,0.1449,79902,90002813
60,2024-01-19,0.1556,0.156,0.14,0.141,63272,90002813
61,2024-01-19,0.1556,0.156,0.14,0.141,63272,90002813
62,2024-01-22,0.1383,0.1387,0.1113,0.117,61702,90002813
63,2024-01-22,0.1383,0.1387,0.1113,0.117,61702,90002813
64,2024-01-23,0.1169,0.1347,0.1169,0.1307,23872,90002813
65,2024-01-23,0.1169,0.1347,0.1169,0.1307,23872,90002813
66,2024-01-24,0.1273,0.1333,0.1028,0.1263,24076,90002813
67,2024-01-24,0.1273,0.1333,0.1028,0.1263,24076,90002813
68,2024-01-25,0.1226,0.1465,0.1201,0.1408,39045,90002813
69,2024-01-25,0.1226,0.1465,0.1201,0.1408,39045,90002813
70,2024-01-26,0.1361,0.1385,0.1234,0.1247,5702,90002813
71,2024-01-26,0.1361,0.1385,0.1234,0.1247,5702,90002813
72,2024-01-29,0.1255,0.1255,0.0924,0.0924,84686,90002813
73,2024-01-29,0.1255,0.1255,0.0924,0.0924,84686,90002813
74,2024-01-30,0.0862,0.0958,0.0765,0.0782,209228,90002813
75,2024-01-30,0.0862,0.0958,0.0765,0.0782,209228,90002813
76,2024-01-31,0.0807,0.0861,0.0751,0.0756,160182,90002813
77,2024-01-31,0.0807,0.0861,0.0751,0.0756,160182,90002813
78,2024-02-01,0.0759,0.0912,0.0728,0.0844,26949,90002813
79,2024-02-01,0.0759,0.0912,0.0728,0.0844,26949,90002813
80,2024-02-02,0.0818,0.0823,0.0609,0.0699,168729,90002813
81,2024-02-02,0.0818,0.0823,0.0609,0.0699,168729,90002813
82,2024-02-05,0.064,0.0899,0.0598,0.0792,118150,90002813
83,2024-02-05,0.064,0.0899,0.0598,0.0792,118150,90002813
84,2024-02-06,0.0741,0.1237,0.0741,0.1236,484498,90002813
85,2024-02-06,0.0741,0.1237,0.0741,0.1236,484498,90002813
86,2024-02-07,0.1236,0.1455,0.1211,0.1367,249279,90002813
87,2024-02-07,0.1236,0.1455,0.1211,0.1367,249279,90002813
88,2024-02-08,0.1498,0.1793,0.1445,0.151,30716,90002813
89,2024-02-08,0.1498,0.1793,0.1445,0.151,30716,90002813
90,2024-02-19,0.1555,0.1555,0.1372,0.1497,26792,90002813
91,2024-02-19,0.1555,0.1555,0.1372,0.1497,26792,90002813
92,2024-02-20,0.1424,0.148,0.1309,0.1414,12604,90002813
93,2024-02-20,0.1424,0.148,0.1309,0.1414,12604,90002813
94,2024-02-21,0.1392,0.1733,0.127,0.1445,73955,90002813
95,2024-02-21,0.1392,0.1733,0.127,0.1445,73955,90002813
96,2024-02-22,0.1445,0.1521,0.1395,0.1521,11955,90002813
97,2024-02-22,0.1445,0.1521,0.1395,0.1521,11955,90002813
98,2024-02-23,0.1521,0.1566,0.1411,0.1535,4245,90002813
99,2024-02-26,0.154,0.1586,0.1376,0.1444,9695,90002813
100,2024-02-26,0.154,0.1586,0.1376,0.1444,9695,90002813
101,2024-02-27,0.1375,0.1738,0.1375,0.173,23937,90002813
102,2024-02-28,0.181,0.2055,0.1479,0.148,38423,90002813
103,2024-02-29,0.1556,0.1907,0.1525,0.1906,15038,90002813
104,2024-03-01,0.1938,0.2086,0.1791,0.2008,8308,90002813
105,2024-03-04,0.2096,0.2143,0.2006,0.2057,2186,90002813
106,2024-03-05,0.1992,0.2137,0.1992,0.2035,8829,90002813
107,2024-03-06,0.1985,0.2228,0.1915,0.2096,4348,90002813
108,2024-03-07,0.2073,0.2073,0.1752,0.1764,1717,90002813
109,2024-03-08,0.1804,0.1908,0.1641,0.1908,1838,90002813
110,2024-03-11,0.1996,0.2442,0.1946,0.2442,4969,90002813
111,2024-03-12,0.2577,0.2589,0.2482,0.2506,2044,90002813
112,2024-03-13,0.259,0.259,0.2451,0.2472,218,90002813
113,2024-03-14,0.2589,0.2589,0.2274,0.2382,2116,90002813
114,2024-03-18,0.25,0.2715,0.25,0.2713,14080,90002813
115,2024-03-19,0.2708,0.2767,0.2625,0.2645,3239,90002813
116,2024-03-20,0.2561,0.2658,0.2561,0.2658,63,90002813
117,2024-03-21,0.2719,0.272,0.258,0.2582,269,90002813
118,2024-03-22,0.2418,0.2418,0.2258,0.2351,507,90002813
119,2024-03-22,0.2418,0.2418,0.2258,0.2351,507,90002813
120,2024-03-25,0.2229,0.2254,0.1998,0.1999,1988,90002813
121,2024-03-26,0.2,0.2136,0.1928,0.2029,981,90002813
122,2024-03-27,0.19,0.1925,0.1721,0.1721,1430,90002813
123,2024-03-28,0.1626,0.1994,0.1626,0.1771,4068,90002813
124,2024-03-28,0.1626,0.1994,0.1626,0.1771,4068,90002813
125,2024-03-29,0.1729,0.1892,0.1729,0.1873,1895,90002813
126,2024-04-01,0.2069,0.2278,0.2069,0.2271,1996,90002813
127,2024-04-02,0.2267,0.23,0.2188,0.2221,3724,90002813
128,2024-04-03,0.2182,0.25,0.21,0.2106,342,90002813
129,2024-04-08,0.1966,0.2033,0.1796,0.1829,2675,90002813
130,2024-04-09,0.1776,0.1902,0.176,0.1877,452,90002813
131,2024-04-10,0.1805,0.1805,0.1556,0.1608,1675,90002813
132,2024-04-11,0.1614,0.1688,0.1541,0.1541,288,90002813
133,2024-04-12,0.1607,0.1607,0.138,0.1392,1259,90002813
134,2024-04-15,0.1465,0.1721,0.1447,0.1573,7223,90002813
135,2024-04-16,0.1532,0.1546,0.1394,0.1394,1857,90002813
136,2024-04-17,0.1489,0.1618,0.1468,0.1618,6367,90002813
137,2024-04-18,0.1503,0.1717,0.144,0.1575,1527,90002813
138,2024-04-19,0.1515,0.1515,0.13,0.132,7400,90002813
139,2024-04-22,0.1248,0.1411,0.1215,0.1292,15339,90002813
140,2024-04-23,0.1357,0.1375,0.1269,0.1319,23931,90002813
141,2024-04-24,0.1359,0.1449,0.1285,0.1419,31306,90002813
142,2024-04-25,0.1387,0.1508,0.1317,0.1406,180525,90002813
143,2024-04-26,0.1503,0.1918,0.1483,0.1901,147735,90002813
144,2024-04-29,0.1943,0.2645,0.1943,0.2483,40227,90002813
145,2024-04-30,0.2408,0.2453,0.2319,0.2319,5077,90002813
146,2024-05-06,0.2519,0.2735,0.2519,0.263,1125,90002813
147,2024-05-07,0.2607,0.2632,0.2526,0.2548,9047,90002813
148,2024-05-08,0.2425,0.2444,0.2272,0.2282,1061,90002813
149,2024-05-09,0.2365,0.2611,0.2365,0.2597,230,90002813
150,2024-05-10,0.2477,0.2477,0.2355,0.238,421,90002813
151,2024-05-13,0.2297,0.236,0.2188,0.2216,12217,90002813
152,2024-05-14,0.2295,0.2295,0.2158,0.2182,402,90002813
153,2024-05-15,0.2167,0.2223,0.2002,0.2021,3824,90002813
154,2024-05-15,0.2167,0.2223,0.2002,0.2021,3824,90002813
155,2024-05-16,0.21,0.2234,0.2015,0.2038,4735,90002813
156,2024-05-17,0.1979,0.2312,0.1979,0.2312,12577,90002813
157,2024-05-20,0.2387,0.2496,0.2272,0.235,15984,90002813
158,2024-05-21,0.2326,0.2326,0.2158,0.2212,4834,90002813
