,日期,开盘,最高,最低,收盘,成交量,code
0,2021-01-06,1.044,1.0913,1.0434,1.0667,337286,10003098
1,2021-01-07,1.0232,1.0412,0.9865,0.9888,133596,10003098
2,2021-01-08,0.956,1.0068,0.9537,0.9658,175120,10003098
3,2021-01-11,0.9876,1.0279,0.9338,1.0129,555577,10003098
4,2021-01-12,0.99,0.99,0.8924,0.8953,37625,10003098
5,2021-01-13,0.87,0.9258,0.85,0.9142,145716,10003098
6,2021-01-14,0.9347,0.9752,0.9347,0.9714,49675,10003098
7,2021-01-15,0.9481,1.0242,0.9481,0.9719,66877,10003098
8,2021-01-18,0.9615,0.9847,0.9,0.903,175613,10003098
9,2021-01-19,0.9362,1.0013,0.9362,1.0013,35620,10003098
10,2021-01-20,0.9839,0.9863,0.95,0.96,126363,10003098
11,2021-01-21,0.9378,0.9471,0.886,0.8953,111286,10003098
12,2021-01-22,0.8892,0.9272,0.8892,0.8938,146053,10003098
13,2021-01-25,0.8892,0.8892,0.85,0.8714,172184,10003098
14,2021-01-26,0.9041,0.9358,0.9024,0.9358,80142,10003098
15,2021-01-27,0.9415,0.9415,0.9347,0.9364,4607,10003098
16,2021-01-28,0.9913,1.0684,0.988,1.0684,164199,10003098
17,2021-01-29,1.0233,1.1359,1.0233,1.0842,404759,10003098
18,2021-02-01,1.04,1.0591,1.0324,1.0324,176835,10003098
19,2021-02-02,1.0094,1.0094,0.97,0.97,114809,10003098
20,2021-02-03,0.9585,0.9721,0.93,0.955,128363,10003098
21,2021-02-04,0.9662,0.9955,0.954,0.954,79026,10003098
22,2021-02-05,0.9081,0.9081,0.907,0.907,30243,10003098
23,2021-02-08,0.941,0.941,0.8746,0.8821,54311,10003098
24,2021-02-09,0.871,0.871,0.7687,0.7687,13676,10003098
25,2021-02-10,0.7264,0.7264,0.6463,0.6555,256859,10003098
26,2021-02-18,0.5548,0.7073,0.546,0.701,1112973,10003098
27,2021-02-19,0.7005,0.7477,0.6759,0.6773,99492,10003098
28,2021-02-22,0.6762,0.8376,0.6762,0.8231,1281459,10003098
29,2021-02-23,0.8279,0.871,0.7956,0.8532,1203992,10003098
30,2021-02-24,0.8389,1.0423,0.8269,0.9777,1854146,10003098
31,2021-02-25,0.9432,0.9746,0.9128,0.957,294370,10003098
32,2021-02-26,0.994,1.0947,0.994,1.0838,1488702,10003098
33,2021-03-01,1.0385,1.0589,1.0194,1.0284,311952,10003098
34,2021-03-02,0.9918,1.1277,0.9891,1.0991,637428,10003098
35,2021-03-03,1.1023,1.1023,1.0009,1.0009,304482,10003098
36,2021-03-04,1.0752,1.1502,1.0752,1.1492,304130,10003098
37,2021-03-05,1.1975,1.2068,1.1283,1.1513,473343,10003098
38,2021-03-08,1.0946,1.3405,1.0946,1.3405,262722,10003098
39,2021-03-09,1.3615,1.4826,1.3198,1.4576,4191807,10003098
40,2021-03-10,1.3737,1.407,1.357,1.407,764245,10003098
41,2021-03-11,1.3765,1.3765,1.2923,1.3129,184876,10003098
42,2021-03-12,1.3031,1.3115,1.3016,1.3104,260666,10003098
43,2021-03-15,1.3598,1.4054,1.3267,1.4054,606619,10003098
44,2021-03-16,1.3485,1.4036,1.3485,1.3597,50303,10003098
45,2021-03-17,1.3892,1.4029,1.3077,1.3188,483694,10003098
46,2021-03-18,1.3019,1.3074,1.2793,1.2872,1543227,10003098
47,2021-03-19,1.3562,1.4225,1.3294,1.4197,1308159,10003098
48,2021-03-22,1.4042,1.4042,1.3521,1.3709,618997,10003098
49,2021-03-23,1.3898,1.4405,1.3654,1.4047,405941,10003098
50,2021-03-24,1.4279,1.4813,1.4107,1.4813,247124,10003098
