,日期,开盘,最高,最低,收盘,成交量,code
0,2023-11-23,0.0004,0.0004,0.0003,0.0003,10940,10006337
1,2023-11-24,0.0002,0.0005,0.0002,0.0004,2730,10006337
2,2023-11-29,0.0004,0.0004,0.0004,0.0004,25,10006337
3,2023-11-30,0.0002,0.0005,0.0002,0.0002,1194,10006337
4,2023-12-01,0.0003,0.0003,0.0003,0.0003,1720,10006337
5,2023-12-05,0.0004,0.0004,0.0004,0.0004,4060,10006337
6,2023-12-06,0.0005,0.0005,0.0005,0.0005,2628,10006337
7,2023-12-07,0.0005,0.0005,0.0005,0.0005,950,10006337
8,2023-12-08,0.0002,0.0002,0.0002,0.0002,2,10006337
9,2023-12-12,0.0002,0.0002,0.0002,0.0002,70,10006337
10,2023-12-13,0.0001,0.0001,0.0001,0.0001,16,10006337
11,2023-12-14,0.0003,0.0003,0.0003,0.0003,44,10006337
12,2023-12-18,0.0004,0.0004,0.0003,0.0004,1760,10006337
13,2023-12-19,0.0005,0.0005,0.0004,0.0004,278,10006337
14,2023-12-20,0.0004,0.0005,0.0004,0.0004,10118,10006337
15,2023-12-21,0.0007,0.0007,0.0004,0.0004,1170,10006337
16,2023-12-22,0.0003,0.0003,0.0003,0.0003,360,10006337
17,2023-12-25,0.0002,0.0002,0.0002,0.0002,780,10006337
18,2023-12-26,0.0003,0.0021,0.0003,0.0004,2008,10006337
19,2023-12-27,0.0002,0.0002,0.0002,0.0002,10,10006337
20,2023-12-28,0.0003,0.0003,0.0001,0.0001,6145,10006337
21,2023-12-28,0.0003,0.0003,0.0001,0.0001,6145,10006337
22,2023-12-29,0.0002,0.0002,0.0001,0.0001,304,10006337
23,2024-01-02,0.0002,0.0002,0.0001,0.0002,134,10006337
24,2024-01-03,0.0001,0.0002,0.0001,0.0001,1250,10006337
25,2024-01-04,0.0001,0.0002,0.0001,0.0002,1608,10006337
26,2024-01-05,0.0003,0.0004,0.0001,0.0004,2343,10006337
27,2024-01-08,0.0004,0.0026,0.0004,0.0026,2336985,10006337
28,2024-01-09,0.0029,0.0033,0.0008,0.0018,15188362,10006337
29,2024-01-10,0.0021,0.0031,0.0011,0.002,2429786,10006337
30,2024-01-11,0.0022,0.0022,0.0008,0.001,558707,10006337
31,2024-01-12,0.0014,0.0015,0.0008,0.0014,909559,10006337
32,2024-01-15,0.0017,0.0019,0.0007,0.001,1472861,10006337
33,2024-01-16,0.0009,0.0013,0.0004,0.0005,961889,10006337
34,2024-01-17,0.0009,0.002,0.0005,0.002,456651,10006337
35,2024-01-17,0.0009,0.002,0.0005,0.002,456651,10006337
36,2024-01-18,0.0018,0.0065,0.0002,0.0003,79297296,10006337
37,2024-01-18,0.0018,0.0065,0.0002,0.0003,79297296,10006337
38,2024-01-19,0.0007,0.0007,0.0001,0.0002,5293429,10006337
39,2024-01-19,0.0007,0.0007,0.0001,0.0002,5293429,10006337
40,2024-01-22,0.0002,0.0044,0.0002,0.003,5545697,10006337
41,2024-01-22,0.0002,0.0044,0.0002,0.003,5545697,10006337
42,2024-01-23,0.003,0.0044,0.0001,0.0001,28579587,10006337
43,2024-01-23,0.003,0.0044,0.0001,0.0001,28579587,10006337
44,2024-01-24,0.0001,0.0011,0.0001,0.0001,631978,10006337
45,2024-01-24,0.0001,0.0011,0.0001,0.0001,631978,10006337
