,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-26,0.512,0.512,0.4745,0.4745,44,90003252
1,2024-01-26,0.512,0.512,0.4745,0.4745,44,90003252
2,2024-01-29,0.4943,0.4943,0.4905,0.4905,7,90003252
3,2024-01-29,0.4943,0.4943,0.4905,0.4905,7,90003252
4,2024-01-30,0.4803,0.5295,0.4803,0.5295,431,90003252
5,2024-01-30,0.4803,0.5295,0.4803,0.5295,431,90003252
6,2024-01-31,0.5501,0.5757,0.5501,0.573,425,90003252
7,2024-01-31,0.5501,0.5757,0.5501,0.573,425,90003252
8,2024-02-02,0.5834,0.666,0.5817,0.6209,138,90003252
9,2024-02-02,0.5834,0.666,0.5817,0.6209,138,90003252
10,2024-02-05,0.6479,0.7123,0.6237,0.6467,4455,90003252
11,2024-02-05,0.6479,0.7123,0.6237,0.6467,4455,90003252
12,2024-02-06,0.6441,0.6441,0.5096,0.5374,1040,90003252
13,2024-02-06,0.6441,0.6441,0.5096,0.5374,1040,90003252
14,2024-02-07,0.5506,0.5506,0.5011,0.5124,1381,90003252
15,2024-02-07,0.5506,0.5506,0.5011,0.5124,1381,90003252
16,2024-02-08,0.4829,0.4829,0.474,0.4762,100,90003252
17,2024-02-08,0.4829,0.4829,0.474,0.4762,100,90003252
18,2024-02-19,0.4442,0.4449,0.4442,0.4449,99,90003252
19,2024-02-19,0.4442,0.4449,0.4442,0.4449,99,90003252
20,2024-02-20,0.442,0.442,0.4273,0.4273,18,90003252
21,2024-02-20,0.442,0.442,0.4273,0.4273,18,90003252
22,2024-02-21,0.384,0.384,0.3466,0.382,6104,90003252
23,2024-02-21,0.384,0.384,0.3466,0.382,6104,90003252
24,2024-02-22,0.3641,0.3774,0.3608,0.3688,546,90003252
25,2024-02-22,0.3641,0.3774,0.3608,0.3688,546,90003252
26,2024-02-23,0.3688,0.3688,0.3555,0.3688,93,90003252
27,2024-02-26,0.3777,0.3924,0.3657,0.3924,553,90003252
28,2024-02-26,0.3777,0.3924,0.3657,0.3924,553,90003252
29,2024-02-27,0.3685,0.3685,0.351,0.3573,175,90003252
30,2024-02-28,0.3586,0.379,0.3344,0.379,300,90003252
31,2024-02-29,0.355,0.355,0.3392,0.3397,138,90003252
32,2024-03-01,0.3325,0.3325,0.3215,0.3215,6076,90003252
33,2024-03-04,0.3199,0.3314,0.3199,0.3314,118,90003252
34,2024-03-05,0.3197,0.3225,0.315,0.315,1594,90003252
35,2024-03-06,0.3234,0.3234,0.3074,0.3185,405,90003252
36,2024-03-07,0.3078,0.3235,0.2986,0.3235,390,90003252
37,2024-03-08,0.3114,0.3315,0.3055,0.3059,411,90003252
38,2024-03-11,0.308,0.308,0.2926,0.2938,695,90003252
39,2024-03-12,0.282,0.2885,0.2759,0.2789,661,90003252
40,2024-03-13,0.2807,0.2933,0.2789,0.2918,1320,90003252
41,2024-03-14,0.2966,0.3031,0.2775,0.2923,734,90003252
42,2024-03-18,0.2737,0.2754,0.2593,0.2603,4727,90003252
43,2024-03-19,0.2673,0.2739,0.2585,0.2739,559,90003252
44,2024-03-20,0.2781,0.2781,0.2624,0.2691,497,90003252
45,2024-03-21,0.2647,0.2712,0.2574,0.2616,1530,90003252
46,2024-03-22,0.2912,0.3098,0.2873,0.2989,1574,90003252
47,2024-03-22,0.2912,0.3098,0.2873,0.2989,1574,90003252
48,2024-03-25,0.3018,0.3072,0.2987,0.307,836,90003252
49,2024-03-26,0.2994,0.3007,0.2839,0.2839,98,90003252
50,2024-03-27,0.2931,0.3077,0.2931,0.3072,2367,90003252
51,2024-03-28,0.306,0.306,0.2822,0.3046,147,90003252
52,2024-03-28,0.306,0.306,0.2822,0.3046,147,90003252
53,2024-03-29,0.3019,0.3019,0.2935,0.2935,191,90003252
54,2024-04-01,0.263,0.263,0.2583,0.2583,80,90003252
55,2024-04-02,0.2511,0.255,0.2511,0.255,205,90003252
56,2024-04-03,0.2597,0.2597,0.2597,0.2597,50,90003252
57,2024-04-08,0.2681,0.2807,0.2633,0.2798,409,90003252
58,2024-04-09,0.2894,0.2895,0.286,0.2868,108,90003252
59,2024-04-10,0.3018,0.31,0.3018,0.31,7,90003252
60,2024-04-11,0.3086,0.3086,0.2968,0.2989,165,90003252
61,2024-04-12,0.308,0.3285,0.308,0.3235,350,90003252
62,2024-04-15,0.29,0.3203,0.27,0.2813,2794,90003252
63,2024-04-16,0.2857,0.3055,0.2805,0.3038,7634,90003252
64,2024-04-17,0.2918,0.2918,0.2593,0.2593,717,90003252
65,2024-04-18,0.2512,0.2525,0.2376,0.2525,715,90003252
66,2024-04-19,0.2688,0.2759,0.2668,0.2759,2166,90003252
67,2024-04-22,0.2757,0.2803,0.275,0.2803,145,90003252
68,2024-04-23,0.293,0.2968,0.2929,0.2968,47,90003252
69,2024-04-24,0.297,0.297,0.283,0.283,100,90003252
70,2024-04-25,0.2932,0.2932,0.266,0.275,2059,90003252
71,2024-04-26,0.256,0.2605,0.2342,0.2377,16844,90003252
72,2024-04-29,0.22,0.22,0.2,0.2096,1163,90003252
73,2024-04-30,0.2124,0.2169,0.2098,0.2169,510,90003252
74,2024-05-06,0.2003,0.2003,0.1794,0.1846,81,90003252
75,2024-05-07,0.1825,0.1825,0.1825,0.1825,5,90003252
76,2024-05-08,0.1923,0.2018,0.1912,0.2018,562,90003252
77,2024-05-09,0.2076,0.2076,0.1787,0.1787,217,90003252
78,2024-05-10,0.1789,0.1902,0.1787,0.1812,1167,90003252
79,2024-05-13,0.1989,0.1989,0.1739,0.1806,657,90003252
80,2024-05-14,0.1828,0.1895,0.1799,0.1895,18,90003252
81,2024-05-15,0.192,0.1967,0.189,0.1967,50,90003252
82,2024-05-15,0.192,0.1967,0.189,0.1967,50,90003252
83,2024-05-16,0.195,0.195,0.18,0.1949,341,90003252
84,2024-05-17,0.1881,0.1929,0.1645,0.1645,903,90003252
85,2024-05-20,0.1638,0.1638,0.15,0.1574,25353,90003252
86,2024-05-21,0.1581,0.1664,0.158,0.1643,635,90003252
87,2024-05-22,0.1675,0.1675,0.1538,0.1599,11119,90003252
88,2024-05-23,0.1636,0.1838,0.1636,0.1805,4661,90003252
89,2024-05-24,0.1889,0.2072,0.1775,0.2072,4753,90003252
90,2024-05-27,0.196,0.2036,0.1872,0.1872,103,90003252
91,2024-05-28,0.1888,0.2025,0.1877,0.2,12787,90003252
92,2024-05-29,0.2006,0.2006,0.1845,0.1967,461,90003252
93,2024-05-30,0.1985,0.2086,0.185,0.2047,404,90003252
94,2024-05-31,0.204,0.2115,0.1974,0.2115,340,90003252
95,2024-06-03,0.221,0.221,0.2026,0.2094,1115,90003252
96,2024-06-04,0.2064,0.2064,0.184,0.1895,329,90003252
97,2024-06-05,0.1873,0.2,0.187,0.2,202,90003252
98,2024-06-06,0.1989,0.2061,0.1872,0.2011,1124,90003252
99,2024-06-07,0.2021,0.2307,0.1931,0.2191,302,90003252
100,2024-06-11,0.2296,0.2492,0.2292,0.2323,841,90003252
101,2024-06-12,0.2339,0.2423,0.2334,0.235,1314,90003252
102,2024-06-13,0.2337,0.2483,0.2271,0.2446,645,90003252
103,2024-06-14,0.2511,0.2511,0.2346,0.2373,693,90003252
104,2024-06-17,0.24,0.2412,0.2329,0.2351,425,90003252
105,2024-06-18,0.2349,0.2349,0.2255,0.2314,94,90003252
106,2024-06-19,0.2348,0.2348,0.2335,0.2343,200,90003252
107,2024-06-20,0.2356,0.2356,0.2356,0.2356,6,90003252
108,2024-06-21,0.2589,0.2589,0.2589,0.2589,60,90003252
109,2024-06-24,0.2814,0.284,0.2575,0.2575,2362,90003252
110,2024-06-25,0.2947,0.2947,0.2947,0.2947,3,90003252
111,2024-06-26,0.2971,0.3046,0.2951,0.3013,25886,90003252
112,2024-06-27,0.297,0.297,0.2888,0.2898,140,90003252
113,2024-06-28,0.2764,0.2799,0.2604,0.2799,849,90003252
