,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-25,0.1712,0.1731,0.1658,0.1713,36291,10005968
1,2023-08-28,0.2379,0.2379,0.1807,0.1809,164279,10005968
2,2023-08-29,0.1866,0.2218,0.1866,0.2218,252065,10005968
3,2023-08-30,0.236,0.2499,0.236,0.2436,56289,10005968
4,2023-09-01,0.2324,0.2324,0.2324,0.2324,34,10005968
5,2023-09-04,0.2329,0.239,0.2292,0.239,7881,10005968
6,2023-09-05,0.2326,0.2326,0.23,0.2315,685,10005968
7,2023-09-06,0.2242,0.2334,0.2242,0.2334,3427,10005968
8,2023-09-07,0.1979,0.1979,0.1966,0.1966,73,10005968
9,2023-09-08,0.1902,0.1967,0.1902,0.1967,10415,10005968
10,2023-09-11,0.2062,0.2062,0.2062,0.2062,16,10005968
11,2023-09-13,0.1852,0.1852,0.1852,0.1852,17,10005968
12,2023-09-15,0.1903,0.1903,0.1903,0.1903,3575,10005968
13,2023-09-18,0.1759,0.1759,0.1759,0.1759,6,10005968
14,2023-09-19,0.1729,0.1729,0.168,0.168,11199,10005968
15,2023-09-20,0.1622,0.1622,0.1622,0.1622,95,10005968
16,2023-09-21,0.1601,0.1601,0.15,0.15,6794,10005968
17,2023-09-22,0.1704,0.1704,0.1683,0.169,25338,10005968
18,2023-09-25,0.1716,0.173,0.168,0.168,25688,10005968
19,2023-09-26,0.1742,0.1742,0.172,0.172,2853,10005968
20,2023-09-27,0.1754,0.181,0.1743,0.1792,150179,10005968
21,2023-09-28,0.1764,0.1861,0.1764,0.1828,69740,10005968
22,2023-10-09,0.1816,0.1862,0.1762,0.178,209720,10005968
23,2023-10-10,0.1855,0.1866,0.1736,0.1736,42680,10005968
24,2023-10-11,0.1823,0.1891,0.18,0.1891,64204,10005968
25,2023-10-12,0.1884,0.1954,0.1884,0.1954,68160,10005968
26,2023-10-13,0.1854,0.1915,0.1819,0.1864,59273,10005968
27,2023-10-16,0.1813,0.1813,0.1623,0.1658,183162,10005968
28,2023-10-17,0.1684,0.1771,0.1666,0.1712,43032,10005968
29,2023-10-18,0.1669,0.1669,0.1629,0.1629,8795,10005968
30,2023-10-19,0.1583,0.1711,0.1583,0.1625,295019,10005968
31,2023-10-20,0.1637,0.1637,0.1536,0.1536,149766,10005968
32,2023-10-23,0.1413,0.1436,0.1299,0.1326,785234,10005968
33,2023-10-24,0.1338,0.1504,0.1325,0.1431,910036,10005968
34,2023-10-25,0.1487,0.1521,0.1392,0.1392,270992,10005968
