,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-23,0.425,0.4271,0.388,0.39,188,90002765
1,2023-10-24,0.395,0.4297,0.395,0.4245,71,90002765
2,2023-10-25,0.4467,0.4763,0.4441,0.4445,269,90002765
3,2023-10-26,0.4253,0.4429,0.4253,0.4427,32,90002765
4,2023-10-27,0.4605,0.5146,0.4605,0.5146,179,90002765
5,2023-10-30,0.5269,0.5355,0.5269,0.5355,21,90002765
6,2023-10-31,0.5153,0.5153,0.5018,0.5018,27,90002765
7,2023-11-01,0.5347,0.5347,0.5238,0.5238,11,90002765
8,2023-11-02,0.503,0.503,0.503,0.503,3,90002765
9,2023-11-03,0.5209,0.5209,0.5209,0.5209,1,90002765
10,2023-11-06,0.5439,0.555,0.5439,0.5545,18,90002765
11,2023-11-07,0.5526,0.5526,0.5498,0.5498,11,90002765
12,2023-11-09,0.5428,0.5428,0.5428,0.5428,5,90002765
13,2023-11-10,0.5133,0.5228,0.5133,0.5228,270,90002765
14,2023-11-13,0.5039,0.5039,0.5039,0.5039,46,90002765
15,2023-11-15,0.5413,0.544,0.5408,0.5408,15,90002765
16,2023-11-16,0.513,0.5171,0.513,0.5171,196,90002765
17,2023-11-17,0.4836,0.4836,0.483,0.483,75,90002765
18,2023-11-20,0.4996,0.5228,0.4996,0.519,561,90002765
19,2023-11-21,0.5365,0.5379,0.525,0.525,85,90002765
20,2023-11-22,0.5002,0.5042,0.474,0.4745,2076,90002765
