,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.1601,0.1653,0.1601,0.1653,6588,10006988
1,2024-03-01,0.1762,0.1854,0.1729,0.1854,14224,10006988
2,2024-03-04,0.189,0.189,0.189,0.189,13710,10006988
3,2024-03-05,0.1817,0.187,0.1798,0.1798,29980,10006988
4,2024-03-06,0.1795,0.188,0.1781,0.1781,18628,10006988
5,2024-03-07,0.1632,0.1632,0.1611,0.1611,5820,10006988
6,2024-03-11,0.1802,0.1819,0.1802,0.1819,813,10006988
7,2024-03-12,0.1873,0.1909,0.184,0.1869,22180,10006988
8,2024-03-13,0.1877,0.1911,0.1807,0.1807,87347,10006988
9,2024-03-14,0.1812,0.1812,0.1667,0.1703,13820,10006988
10,2024-03-15,0.1631,0.171,0.163,0.1683,8700,10006988
11,2024-03-18,0.1788,0.1885,0.1778,0.1885,14589,10006988
12,2024-03-19,0.1881,0.1881,0.1881,0.1881,731,10006988
13,2024-03-20,0.1778,0.1797,0.177,0.1797,6635,10006988
14,2024-03-22,0.1721,0.1721,0.1601,0.1615,19913,10006988
15,2024-03-22,0.1721,0.1721,0.1601,0.1615,19913,10006988
16,2024-03-25,0.1506,0.1506,0.1506,0.1506,139,10006988
17,2024-03-26,0.1444,0.1444,0.1329,0.1394,60255,10006988
18,2024-03-27,0.1331,0.1331,0.12,0.12,219392,10006988
19,2024-03-28,0.123,0.137,0.1225,0.1269,1214111,10006988
20,2024-03-28,0.123,0.137,0.1225,0.1269,1214111,10006988
21,2024-03-29,0.1284,0.1284,0.1165,0.1251,52645,10006988
22,2024-04-01,0.1373,0.1427,0.1353,0.1383,121320,10006988
23,2024-04-02,0.1385,0.1385,0.1318,0.1345,6582,10006988
24,2024-04-03,0.1307,0.1307,0.1227,0.123,58606,10006988
25,2024-04-08,0.115,0.1157,0.1057,0.1057,404860,10006988
26,2024-04-09,0.1028,0.1149,0.1015,0.1136,572951,10006988
27,2024-04-10,0.1147,0.1147,0.0962,0.0997,509306,10006988
28,2024-04-11,0.1055,0.111,0.1007,0.101,1249487,10006988
29,2024-04-12,0.1042,0.1111,0.1008,0.1011,1574763,10006988
30,2024-04-15,0.111,0.1171,0.0999,0.1131,1469181,10006988
31,2024-04-16,0.1086,0.1086,0.098,0.098,1408522,10006988
32,2024-04-17,0.098,0.1163,0.098,0.1163,917725,10006988
33,2024-04-18,0.1068,0.1216,0.1058,0.1114,2232952,10006988
34,2024-04-19,0.1078,0.1078,0.0947,0.0957,1916634,10006988
35,2024-04-22,0.0888,0.1016,0.086,0.0963,4363486,10006988
36,2024-04-23,0.0977,0.0977,0.0919,0.0952,333561,10006988
37,2024-04-24,0.0966,0.1042,0.0966,0.1029,95084,10006988
